STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RP000098755,"HINATUAN, RP",8.367,126.333,3.0,2007,,,,,,,,,,,,,0,S,325,S,156,S,,,,,35.4,"S,0708, ",,,,,,,,,,,,,,,31.7,S,,,RP000098755,Philippines,HINATUAN
RP000098755,"HINATUAN, RP",8.367,126.333,3.0,2011,,,,,,,,,,,,,0,S,346,S,99,S,,,,,35.2,"S,0826, ",,,,,,,,,,,,,,,31.2,S,,,RP000098755,Philippines,HINATUAN
RP000098755,"HINATUAN, RP",8.367,126.333,3.0,2012,,,,,,,,,,,,,0,S,343,S,133,S,,,,,36.2,"S,0806, ",,,,,,,,,,,,,,,31.5,S,,,RP000098755,Philippines,HINATUAN
RP000098755,"HINATUAN, RP",8.367,126.333,3.0,2014,,,,,,,,,,,,,0,S,353,S,138,S,,,,,36.0,"S,0812,+",,,,,,,,,,,,,,,31.4,S,,,RP000098755,Philippines,HINATUAN
RP000098755,"HINATUAN, RP",8.367,126.333,3.0,2015,,,,,,,,,,,,,0,S,352,S,134,S,,,,,35.8,"S,0822,+",,,,,,,,,,,,,,,31.4,S,,,RP000098755,Philippines,HINATUAN
RP000098755,"HINATUAN, RP",8.367,126.333,3.0,2016,,,,,,,,,,,,,0,S,349,S,123,S,,,,,37.2,"S,0819, ",,,,,,,,,,,,,,,31.5,S,,,RP000098755,Philippines,HINATUAN
RP000098755,"HINATUAN, RP",8.367,126.333,3.0,2017,,,,,,,,,,,,,0,S,344,S,141,S,,,,,36.3,"S,0909, ",,,,,,,,,,,,,,,31.4,S,,,RP000098755,Philippines,HINATUAN
RP000098755,"HINATUAN, RP",8.367,126.333,3.0,2018,,,,,,,,,,,,,0,S,354,S,162,S,,,,,36.2,"S,0814,+",,,,,,,,,,,,,,,31.9,S,,,RP000098755,Philippines,HINATUAN
RP000098755,"HINATUAN, RP",8.367,126.333,3.0,2019,,,,,,,,,,,,,0,S,358,S,160,S,,,,,39.5,"S,0106, ",,,,,,,,,,,,,,,31.7,S,,,RP000098755,Philippines,HINATUAN
RP000098755,"HINATUAN, RP",8.367,126.333,3.0,2020,,,,,,,,,,,,,0,S,350,S,134,S,,,,,35.8,"S,0829, ",,,,,,,,,,,,,,,31.6,S,,,RP000098755,Philippines,HINATUAN
