STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RP000098430,"SCIENCE GARDEN, RP",14.633,121.017,46.0,1961,,,,,152.0,I,111.0,I,,,,,,,,,,,,,128.0," ,I,0829, ",,,,,,,,,,,,,2611.0," ,I",,,,,,,RP000098430,Philippines,SCIENCE GARDEN
RP000098430,"SCIENCE GARDEN, RP",14.633,121.017,46.0,1962,3011.2,,3011.2,G,136.0,I,105.0,I,0.0,G,0.0,G,0.0,G,365.0,G,140.0,G,15.6,"G,1112,+",191.0," ,I,0719, ",36.8,"G,0506, ",,,,,,,0.0,0.0,0.0,G,2384.0," ,I",26.6,G,31.4,G,21.8,G,RP000098430,Philippines,SCIENCE GARDEN
RP000098430,"SCIENCE GARDEN, RP",14.633,121.017,46.0,1963,2850.7,,2850.7,G,148.0,I,103.0,I,0.0,G,0.0,G,0.0,G,365.0,G,91.0,G,14.9,"G,0301, ",114.0," ,I,0627, ",37.7,"G,0516, ",,,,,,,0.0,0.0,0.0,G,2270.0," ,I",26.1,G,30.8,G,21.4,G,RP000098430,Philippines,SCIENCE GARDEN
RP000098430,"SCIENCE GARDEN, RP",14.633,121.017,46.0,1964,2983.1,,2983.1,G,152.0,I,114.0,I,0.0,G,0.0,G,0.0,G,365.0,G,124.0,G,16.6,"G,0220, ",193.0," ,I,0629, ",36.8,"G,0508, ",,,,,,,0.0,0.0,0.0,G,2723.0," ,I",26.5,G,31.2,G,21.8,G,RP000098430,Philippines,SCIENCE GARDEN
RP000098430,"SCIENCE GARDEN, RP",14.633,121.017,46.0,1965,2935.9,,2935.9,G,146.0,I,105.0,I,0.0,G,0.0,G,0.0,G,365.0,G,94.0,G,16.7,"G,0212, ",160.0," ,I,0726, ",36.7,"G,0519, ",,,,,,,0.0,0.0,0.0,G,2164.0," ,I",26.4,G,30.9,G,21.8,G,RP000098430,Philippines,SCIENCE GARDEN
RP000098430,"SCIENCE GARDEN, RP",14.633,121.017,46.0,1966,3127.6,,3127.6,G,149.0,I,107.0,I,0.0,G,0.0,G,0.0,G,365.0,G,141.0,G,17.7,"G,0204, ",170.0," ,I,1120, ",38.4,"G,0507, ",,,,,,,0.0,0.0,0.0,G,2578.0," ,I",26.9,G,31.6,G,22.2,G,RP000098430,Philippines,SCIENCE GARDEN
RP000098430,"SCIENCE GARDEN, RP",14.633,121.017,46.0,1967,2939.4,,2939.4,G,137.0,I,112.0,I,0.0,G,0.0,G,0.0,G,365.0,G,100.0,G,15.7,"G,1222,+",335.0," ,I,0607, ",37.0,"G,0430, ",,,,,,,0.0,0.0,0.0,G,2775.0," ,I",26.4,G,30.9,G,21.8,G,RP000098430,Philippines,SCIENCE GARDEN
RP000098430,"SCIENCE GARDEN, RP",14.633,121.017,46.0,1968,3059.2,,3059.2,G,126.0,I,88.0,I,0.0,G,0.0,G,0.0,G,365.0,G,118.0,G,16.4,"G,0117, ",146.0," ,I,0828, ",35.7,"G,0516, ",,,,,,,0.0,0.0,0.0,G,2009.0," ,I",26.7,G,31.5,G,22.0,G,RP000098430,Philippines,SCIENCE GARDEN
RP000098430,"SCIENCE GARDEN, RP",14.633,121.017,46.0,1969,3275.9,,3275.9,G,109.0,I,80.0,I,0.0,G,0.0,G,0.0,G,365.0,G,172.0,G,16.7,"G,0303, ",103.0," ,I,0801, ",37.3,"G,0501, ",,,,,,,0.0,0.0,0.0,G,1595.0," ,I",27.3,G,32.0,G,22.6,G,RP000098430,Philippines,SCIENCE GARDEN
RP000098430,"SCIENCE GARDEN, RP",14.633,121.017,46.0,1970,,,,,126.0,I,94.0,I,,,,,,,,,,,,,277.0," ,I,0901, ",,,,,,,,,,,,,2525.0," ,I",,,,,,,RP000098430,Philippines,SCIENCE GARDEN
RP000098430,"SCIENCE GARDEN, RP",14.633,121.017,46.0,1971,,,,,151.0,I,108.0,I,,,,,,,,,,,,,85.0," ,I,1012, ",,,,,,,,,,,,,2065.0," ,I",,,,,,,RP000098430,Philippines,SCIENCE GARDEN
RP000098430,"SCIENCE GARDEN, RP",14.633,121.017,46.0,1972,3099.6,,3099.6,G,144.0,I,118.0,I,0.0,G,0.0,G,0.0,G,364.0,G,141.0,G,16.1,"G,0307, ",218.0," ,I,0731, ",36.2,"G,0508, ",,,,,,,0.0,0.0,0.0,G,3713.0," ,I",26.9,G,31.4,G,22.4,G,RP000098430,Philippines,SCIENCE GARDEN
RP000098430,"SCIENCE GARDEN, RP",14.633,121.017,46.0,1973,3322.1,,3322.1,G,147.0,I,105.0,I,0.0,G,0.0,G,0.0,G,365.0,G,190.0,G,16.9,"G,0204, ",131.0," ,I,0620, ",37.3,"G,0522, ",,,,,,,0.0,0.0,0.0,G,1997.0," ,I",27.4,G,32.2,G,22.6,G,RP000098430,Philippines,SCIENCE GARDEN
RP000098430,"SCIENCE GARDEN, RP",14.633,121.017,46.0,1974,3174.6,,3174.6,G,142.0,I,107.0,I,0.0,G,0.0,G,0.0,G,365.0,G,135.0,G,16.3,"G,0114, ",214.0," ,I,0817, ",36.1,"G,0414, ",,,,,,,0.0,0.0,0.0,G,2880.0," ,I",27.0,G,31.4,G,22.7,G,RP000098430,Philippines,SCIENCE GARDEN
RP000098430,"SCIENCE GARDEN, RP",14.633,121.017,46.0,1975,3285.6,,3285.6,G,143.0,I,101.0,I,0.0,G,0.0,G,0.0,G,365.0,G,152.0,G,17.7,"G,1125,+",209.0," ,I,1018, ",36.5,"G,0510, ",,,,,,,0.0,0.0,0.0,G,2098.0," ,I",27.3,G,31.7,G,23.0,G,RP000098430,Philippines,SCIENCE GARDEN
RP000098430,"SCIENCE GARDEN, RP",14.633,121.017,46.0,1976,,,,,11.0,I,6.0,I,,,,,,,,,,,,,28.0," ,I,0110, ",,,,,,,,,,,,,89.0," ,I",,,,,,,RP000098430,Philippines,SCIENCE GARDEN
RP000098430,"SCIENCE GARDEN, RP",14.633,121.017,46.0,1977,,,,,133.0,I,96.0,I,,,,,,,,,,,,,136.0," ,I,1114, ",,,,,,,,,,,,,2192.0," ,I",,,,,,,RP000098430,Philippines,SCIENCE GARDEN
RP000098430,"SCIENCE GARDEN, RP",14.633,121.017,46.0,1978,3197.7,,3197.7,G,147.0,I,113.0,I,0.0,G,0.0,G,0.0,G,364.0,G,125.0,G,17.5,"G,0205,+",174.0," ,I,1009, ",37.5,"G,0508, ",,,,,,,,,,,2687.0," ,I",27.1,G,31.5,G,22.8,G,RP000098430,Philippines,SCIENCE GARDEN
RP000098430,"SCIENCE GARDEN, RP",14.633,121.017,46.0,1979,3169.3,,3169.3,G,125.0,I,96.0,I,0.0,G,0.0,G,0.0,G,364.0,G,138.0,G,16.5,"G,0116, ",223.0," ,I,0815, ",36.2,"G,0407,+",,,,,,,0.0,0.0,0.0,G,1971.0," ,I",27.0,G,31.6,G,22.5,G,RP000098430,Philippines,SCIENCE GARDEN
RP000098430,"SCIENCE GARDEN, RP",14.633,121.017,46.0,1980,3213.7,,3213.7,G,131.0,I,98.0,I,0.0,G,0.0,G,0.0,G,366.0,G,168.0,G,17.4,"G,1224, ",134.0," ,I,0912, ",37.0,"G,0414, ",,,,,,,0.0,0.0,0.0,G,2114.0," ,I",27.1,G,31.8,G,22.4,G,RP000098430,Philippines,SCIENCE GARDEN
RP000098430,"SCIENCE GARDEN, RP",14.633,121.017,46.0,1981,3282.8,,3282.8,G,133.0,I,100.0,I,0.0,G,0.0,G,0.0,G,365.0,G,189.0,G,16.1,"G,1220,+",161.0," ,I,0613, ",37.3,"G,0511, ",,,,,,,0.0,0.0,0.0,G,2258.0," ,I",27.3,G,32.3,G,22.4,G,RP000098430,Philippines,SCIENCE GARDEN
RP000098430,"SCIENCE GARDEN, RP",14.633,121.017,46.0,1982,3257.1,,3257.1,G,131.0,I,98.0,I,0.0,G,0.0,G,0.0,G,365.0,G,184.0,G,15.7,"G,0121, ",122.0," ,I,0722, ",37.5,"G,0425, ",,,,,,,0.0,0.0,0.0,G,1970.0," ,I",27.3,G,32.3,G,22.2,G,RP000098430,Philippines,SCIENCE GARDEN
RP000098430,"SCIENCE GARDEN, RP",14.633,121.017,46.0,1983,3391.6,,3391.6,G,95.0,I,74.0,I,0.0,G,0.0,G,0.0,G,365.0,G,239.0,G,15.7,"G,0208, ",114.0," ,I,0715, ",38.3,"G,0529, ",,,,,,,0.0,0.0,0.0,G,1653.0," ,I",27.6,G,33.1,G,22.1,G,RP000098430,Philippines,SCIENCE GARDEN
RP000098430,"SCIENCE GARDEN, RP",14.633,121.017,46.0,1984,3203.0,,3203.0,G,148.0,I,117.0,I,0.0,G,0.0,G,0.0,G,366.0,G,192.0,G,16.5,"G,1227, ",107.0," ,I,0616, ",37.2,"G,0402, ",,,,,,,0.0,0.0,0.0,G,2372.0," ,I",27.1,G,32.2,G,22.0,G,RP000098430,Philippines,SCIENCE GARDEN
RP000098430,"SCIENCE GARDEN, RP",14.633,121.017,46.0,1985,3273.4,,3273.4,G,153.0,I,121.0,I,0.0,G,0.0,G,0.0,G,365.0,G,213.0,G,15.2,"G,1225, ",132.0," ,I,0626, ",36.7,"G,0526,+",,,,,,,0.0,0.0,0.0,G,2625.0," ,I",27.3,G,32.5,G,22.1,G,RP000098430,Philippines,SCIENCE GARDEN
RP000098430,"SCIENCE GARDEN, RP",14.633,121.017,46.0,1986,3243.6,,3243.6,G,143.0,I,115.0,I,0.0,G,0.0,G,0.0,G,365.0,G,193.0,G,16.4,"G,0109, ",217.0," ,I,0709, ",38.0,"G,0508, ",,,,,,,0.0,0.0,0.0,G,3611.0," ,I",27.2,G,32.2,G,22.3,G,RP000098430,Philippines,SCIENCE GARDEN
RP000098430,"SCIENCE GARDEN, RP",14.633,121.017,46.0,1987,3434.5,,3434.5,G,136.0,I,99.0,I,0.0,G,0.0,G,0.0,G,365.0,G,235.0,G,15.1,"G,0204, ",138.0," ,I,0916, ",38.5,"G,0514, ",,,,,,,0.0,0.0,0.0,G,1632.0," ,I",27.7,G,33.0,G,22.4,G,RP000098430,Philippines,SCIENCE GARDEN
RP000098430,"SCIENCE GARDEN, RP",14.633,121.017,46.0,1988,3476.8,,3476.8,G,149.0,I,109.0,I,0.0,G,0.0,G,0.0,G,366.0,G,226.0,G,15.1,"G,1213, ",123.0," ,I,0728, ",38.0,"G,0430, ",,,,,,,0.0,0.0,0.0,G,2603.0," ,I",27.8,G,32.7,G,22.9,G,RP000098430,Philippines,SCIENCE GARDEN
RP000098430,"SCIENCE GARDEN, RP",14.633,121.017,46.0,1989,3349.7,,3349.7,G,145.0,I,110.0,I,0.0,G,0.0,G,0.0,G,365.0,G,193.0,G,17.0,"G,1202,+",96.0," ,I,0911, ",36.6,"G,0502, ",,,,,,,0.0,0.0,0.0,G,2465.0," ,I",27.5,G,32.1,G,22.9,G,RP000098430,Philippines,SCIENCE GARDEN
RP000098430,"SCIENCE GARDEN, RP",14.633,121.017,46.0,1990,3386.5,,3386.5,G,146.0,I,127.0,I,0.0,G,0.0,G,0.0,G,365.0,G,191.0,G,17.7,"G,0119, ",199.0," ,I,0901, ",37.9,"G,0422, ",,,,,,,0.0,0.0,0.0,G,3111.0," ,I",27.6,G,32.2,G,23.1,G,RP000098430,Philippines,SCIENCE GARDEN
RP000098430,"SCIENCE GARDEN, RP",14.633,121.017,46.0,1991,3278.4,,3278.4,G,127.0,I,95.0,I,0.0,G,0.0,G,0.0,G,365.0,G,149.0,G,17.0,"G,1205, ",209.0," ,I,0726, ",37.2,"G,0610, ",,,,,,,0.0,0.0,0.0,G,2246.0," ,I",27.3,G,31.9,G,22.8,G,RP000098430,Philippines,SCIENCE GARDEN
RP000098430,"SCIENCE GARDEN, RP",14.633,121.017,46.0,1992,3418.7,,3418.7,G,120.0,I,86.0,I,0.0,G,0.0,G,0.0,G,366.0,G,197.0,G,18.0,"G,1127,+",119.0," ,I,0820, ",38.0,"G,0508, ",,,,,,,0.0,0.0,0.0,G,2276.0," ,I",27.7,G,32.5,G,22.8,G,RP000098430,Philippines,SCIENCE GARDEN
RP000098430,"SCIENCE GARDEN, RP",14.633,121.017,46.0,1993,3388.3,,3388.3,G,128.0,I,103.0,I,0.0,G,0.0,G,0.0,G,365.0,G,171.0,G,16.5,"G,0206, ",145.0," ,I,0729, ",38.0,"G,0602, ",,,,,,,0.0,0.0,0.0,G,2585.0," ,I",27.6,G,32.3,G,23.0,G,RP000098430,Philippines,SCIENCE GARDEN
RP000098430,"SCIENCE GARDEN, RP",14.633,121.017,46.0,1994,3388.9,,3388.9,G,127.0,I,104.0,I,0.0,G,0.0,G,0.0,G,365.0,G,173.0,G,18.4,"G,0119, ",131.0," ,I,0802, ",36.5,"G,0421, ",,,,,,,0.0,0.0,0.0,G,2602.0," ,I",27.6,G,32.0,G,23.2,G,RP000098430,Philippines,SCIENCE GARDEN
RP000098430,"SCIENCE GARDEN, RP",14.633,121.017,46.0,1995,3380.1,,3380.1,G,156.0,I,128.0,I,0.0,G,0.0,G,0.0,G,365.0,G,186.0,G,17.5,"G,0117, ",143.0," ,I,0930, ",37.5,"G,0501,+",,,,,,,0.0,0.0,0.0,G,3205.0," ,I",27.6,G,32.1,G,23.1,G,RP000098430,Philippines,SCIENCE GARDEN
RP000098430,"SCIENCE GARDEN, RP",14.633,121.017,46.0,1996,3337.7,,3337.7,G,147.0,I,111.0,I,0.0,G,0.0,G,0.0,G,366.0,G,158.0,G,16.3,"G,1228, ",104.0," ,I,0916, ",36.5,"G,0503,+",,,,,,,0.0,0.0,0.0,G,2052.0," ,I",27.4,G,31.8,G,23.1,G,RP000098430,Philippines,SCIENCE GARDEN
RP000098430,"SCIENCE GARDEN, RP",14.633,121.017,46.0,1997,3350.0,,3350.0,G,111.0,I,90.0,I,0.0,G,0.0,G,0.0,G,365.0,G,187.0,G,17.0,"G,0117, ",157.0," ,I,0525, ",36.2,"G,0506, ",,,,,,,0.0,0.0,0.0,G,2239.0," ,I",27.5,G,32.2,G,22.9,G,RP000098430,Philippines,SCIENCE GARDEN
RP000098430,"SCIENCE GARDEN, RP",14.633,121.017,46.0,1998,3724.1,,3724.1,G,151.0,I,118.0,I,0.0,G,0.0,G,0.0,G,365.0,G,241.0,G,17.9,"G,0101, ",137.0," ,I,0918, ",38.2,"G,0512, ",,,,,,,0.0,0.0,0.0,G,2697.0," ,I",28.5,G,33.1,G,24.0,G,RP000098430,Philippines,SCIENCE GARDEN
