STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
SF000288380,"GEORGE AIRPORT, SF",-34.017,22.383,190.0,1879,,,,,148.0,I,68.0,I,,,,,,,,,,,,,56.1," ,I,0318, ",,,,,,,,,,,,,926.9," ,I",,,,,,,SF000288380,South Africa,GEORGE AIRPORT
SF000288380,"GEORGE AIRPORT, SF",-34.017,22.383,190.0,1880,,,,,127.0,I,66.0,I,,,,,,,,,,,,,43.4," ,I,0401, ",,,,,,,,,,,,,880.8," ,I",,,,,,,SF000288380,South Africa,GEORGE AIRPORT
SF000288380,"GEORGE AIRPORT, SF",-34.017,22.383,190.0,1881,,,,,134.0,I,77.0,I,,,,,,,,,,,,,47.2," ,I,0129, ",,,,,,,,,,,,,753.3," ,I",,,,,,,SF000288380,South Africa,GEORGE AIRPORT
SF000288380,"GEORGE AIRPORT, SF",-34.017,22.383,190.0,1882,,,,,114.0,I,63.0,I,,,,,,,,,,,,,40.4," ,I,0129, ",,,,,,,,,,,,,616.6," ,I",,,,,,,SF000288380,South Africa,GEORGE AIRPORT
SF000288380,"GEORGE AIRPORT, SF",-34.017,22.383,190.0,1883,,,,,125.0,I,72.0,I,,,,,,,,,,,,,27.9," ,I,1017, ",,,,,,,,,,,,,728.4," ,I",,,,,,,SF000288380,South Africa,GEORGE AIRPORT
SF000288380,"GEORGE AIRPORT, SF",-34.017,22.383,190.0,1884,,,,,119.0,I,71.0,I,,,,,,,,,,,,,55.1," ,I,0123, ",,,,,,,,,,,,,824.0," ,I",,,,,,,SF000288380,South Africa,GEORGE AIRPORT
SF000288380,"GEORGE AIRPORT, SF",-34.017,22.383,190.0,1885,,,,,143.0,I,69.0,I,,,,,,,,,,,,,164.3," ,I,0515, ",,,,,,,,,,,,,1110.4," ,I",,,,,,,SF000288380,South Africa,GEORGE AIRPORT
SF000288380,"GEORGE AIRPORT, SF",-34.017,22.383,190.0,1886,,,,,154.0,I,79.0,I,,,,,,,,,,,,,50.0," ,I,0711, ",,,,,,,,,,,,,871.1," ,I",,,,,,,SF000288380,South Africa,GEORGE AIRPORT
SF000288380,"GEORGE AIRPORT, SF",-34.017,22.383,190.0,1887,,,,,144.0,I,69.0,I,,,,,,,,,,,,,37.1," ,I,0825, ",,,,,,,,,,,,,693.4," ,I",,,,,,,SF000288380,South Africa,GEORGE AIRPORT
SF000288380,"GEORGE AIRPORT, SF",-34.017,22.383,190.0,1888,,,,,168.0,I,81.0,I,,,,,,,,,,,,,73.1," ,I,0830, ",,,,,,,,,,,,,1028.4," ,I",,,,,,,SF000288380,South Africa,GEORGE AIRPORT
