STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
SF002146700,"SPRINGBOK, SF",-29.667,17.9,1007.0,1879,,,,,41.0,I,27.0,I,,,,,,,,,,,,,32.3," ,I,0505, ",,,,,,,,,,,,,251.9," ,I",,,,,,,SF002146700,South Africa,SPRINGBOK
SF002146700,"SPRINGBOK, SF",-29.667,17.9,1007.0,1880,,,,,28.0,I,22.0,I,,,,,,,,,,,,,30.5," ,I,0227, ",,,,,,,,,,,,,178.8," ,I",,,,,,,SF002146700,South Africa,SPRINGBOK
SF002146700,"SPRINGBOK, SF",-29.667,17.9,1007.0,1881,,,,,29.0,I,17.0,I,,,,,,,,,,,,,41.9," ,I,0530, ",,,,,,,,,,,,,212.6," ,I",,,,,,,SF002146700,South Africa,SPRINGBOK
SF002146700,"SPRINGBOK, SF",-29.667,17.9,1007.0,1882,,,,,34.0,I,7.0,I,,,,,,,,,,,,,7.1," ,I,1008, ",,,,,,,,,,,,,62.3," ,I",,,,,,,SF002146700,South Africa,SPRINGBOK
SF002146700,"SPRINGBOK, SF",-29.667,17.9,1007.0,1884,,,,,29.0,I,17.0,I,,,,,,,,,,,,,20.3," ,I,0902, ",,,,,,,,,,,,,130.8," ,I",,,,,,,SF002146700,South Africa,SPRINGBOK
SF002146700,"SPRINGBOK, SF",-29.667,17.9,1007.0,1885,,,,,41.0,I,26.0,I,,,,,,,,,,,,,26.7," ,I,0906, ",,,,,,,,,,,,,216.3," ,I",,,,,,,SF002146700,South Africa,SPRINGBOK
SF002146700,"SPRINGBOK, SF",-29.667,17.9,1007.0,1886,,,,,27.0,I,23.0,I,,,,,,,,,,,,,24.4," ,I,0917,+",,,,,,,,,,,,,214.5," ,I",,,,,,,SF002146700,South Africa,SPRINGBOK
SF002146700,"SPRINGBOK, SF",-29.667,17.9,1007.0,1887,,,,,35.0,I,24.0,I,,,,,,,,,,,,,25.4," ,I,0824, ",,,,,,,,,,,,,218.9," ,I",,,,,,,SF002146700,South Africa,SPRINGBOK
SF002146700,"SPRINGBOK, SF",-29.667,17.9,1007.0,1888,,,,,46.0,I,39.0,I,,,,,,,,,,,,,40.4," ,I,0624, ",,,,,,,,,,,,,418.6," ,I",,,,,,,SF002146700,South Africa,SPRINGBOK
SF002146700,"SPRINGBOK, SF",-29.667,17.9,1007.0,1889,,,,,23.0,I,20.0,I,,,,,,,,,,,,,17.8," ,I,1026, ",,,,,,,,,,,,,151.9," ,I",,,,,,,SF002146700,South Africa,SPRINGBOK
