STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
SF001344780,"CALVINIA, SF",-31.467,19.767,975.0,1906,,,,,36.0,I,19.0,I,,,,,,,,,,,,,14.0," ,I,1202, ",,,,,,,,,,,,,134.0," ,I",,,,,,,SF001344780,South Africa,CALVINIA
SF001344780,"CALVINIA, SF",-31.467,19.767,975.0,1907,,,,,28.0,I,17.0,I,,,,,,,,,,,,,26.0," ,I,0401, ",,,,,,,,,,,,,169.0," ,I",,,,,,,SF001344780,South Africa,CALVINIA
SF001344780,"CALVINIA, SF",-31.467,19.767,975.0,1908,,,,,24.0,I,17.0,I,,,,,,,,,,,,,37.0," ,I,0405, ",,,,,,,,,,,,,132.0," ,I",,,,,,,SF001344780,South Africa,CALVINIA
SF001344780,"CALVINIA, SF",-31.467,19.767,975.0,1909,,,,,32.0,I,30.0,I,,,,,,,,,,,,,22.0," ,I,0312, ",,,,,,,,,,,,,234.0," ,I",,,,,,,SF001344780,South Africa,CALVINIA
SF001344780,"CALVINIA, SF",-31.467,19.767,975.0,1911,,,,,21.0,I,17.0,I,,,,,,,,,,,,,33.0," ,I,0617, ",,,,,,,,,,,,,206.0," ,I",,,,,,,SF001344780,South Africa,CALVINIA
SF001344780,"CALVINIA, SF",-31.467,19.767,975.0,1912,,,,,21.0,I,18.0,I,,,,,,,,,,,,,15.0," ,I,0608, ",,,,,,,,,,,,,138.0," ,I",,,,,,,SF001344780,South Africa,CALVINIA
SF001344780,"CALVINIA, SF",-31.467,19.767,975.0,1913,,,,,39.0,I,29.0,I,,,,,,,,,,,,,20.0," ,I,1010, ",,,,,,,,,,,,,198.0," ,I",,,,,,,SF001344780,South Africa,CALVINIA
SF001344780,"CALVINIA, SF",-31.467,19.767,975.0,1914,,,,,40.0,I,30.0,I,,,,,,,,,,,,,72.0," ,I,0901, ",,,,,,,,,,,,,367.0," ,I",,,,,,,SF001344780,South Africa,CALVINIA
SF001344780,"CALVINIA, SF",-31.467,19.767,975.0,1915,,,,,31.0,I,31.0,I,,,,,,,,,,,,,29.0," ,I,0619, ",,,,,,,,,,,,,245.0," ,I",,,,,,,SF001344780,South Africa,CALVINIA
SF001344780,"CALVINIA, SF",-31.467,19.767,975.0,1918,,,,,40.0,I,17.0,I,,,,,,,,,,,,,52.0," ,I,0501, ",,,,,,,,,,,,,262.0," ,I",,,,,,,SF001344780,South Africa,CALVINIA
SF001344780,"CALVINIA, SF",-31.467,19.767,975.0,1919,,,,,36.0,I,19.0,I,,,,,,,,,,,,,23.0," ,I,0408, ",,,,,,,,,,,,,155.0," ,I",,,,,,,SF001344780,South Africa,CALVINIA
SF001344780,"CALVINIA, SF",-31.467,19.767,975.0,1920,,,,,51.0,I,27.0,I,,,,,,,,,,,,,38.0," ,I,0612, ",,,,,,,,,,,,,291.0," ,I",,,,,,,SF001344780,South Africa,CALVINIA
SF001344780,"CALVINIA, SF",-31.467,19.767,975.0,1922,,,,,45.0,I,22.0,I,,,,,,,,,,,,,22.0," ,I,0820, ",,,,,,,,,,,,,213.0," ,I",,,,,,,SF001344780,South Africa,CALVINIA
SF001344780,"CALVINIA, SF",-31.467,19.767,975.0,1923,,,,,47.0,I,28.0,I,,,,,,,,,,,,,54.0," ,I,0503, ",,,,,,,,,,,,,237.0," ,I",,,,,,,SF001344780,South Africa,CALVINIA
SF001344780,"CALVINIA, SF",-31.467,19.767,975.0,1925,,,,,59.0,I,28.0,I,,,,,,,,,,,,,42.0," ,I,0719, ",,,,,,,,,,,,,362.0," ,I",,,,,,,SF001344780,South Africa,CALVINIA
SF001344780,"CALVINIA, SF",-31.467,19.767,975.0,1929,,,,,33.0,I,24.0,I,,,,,,,,,,,,,16.0," ,I,1210, ",,,,,,,,,,,,,201.0," ,I",,,,,,,SF001344780,South Africa,CALVINIA
SF001344780,"CALVINIA, SF",-31.467,19.767,975.0,1930,,,,,32.0,I,14.0,I,,,,,,,,,,,,,30.0," ,I,0224, ",,,,,,,,,,,,,159.0," ,I",,,,,,,SF001344780,South Africa,CALVINIA
SF001344780,"CALVINIA, SF",-31.467,19.767,975.0,1931,,,,,33.0,I,20.0,I,,,,,,,,,,,,,16.0," ,I,0713, ",,,,,,,,,,,,,139.0," ,I",,,,,,,SF001344780,South Africa,CALVINIA
SF001344780,"CALVINIA, SF",-31.467,19.767,975.0,1932,,,,,31.0,I,17.0,I,,,,,,,,,,,,,17.0," ,I,0529, ",,,,,,,,,,,,,140.0," ,I",,,,,,,SF001344780,South Africa,CALVINIA
SF001344780,"CALVINIA, SF",-31.467,19.767,975.0,1934,,,,,37.0,I,24.0,I,,,,,,,,,,,,,61.0," ,I,0324, ",,,,,,,,,,,,,239.0," ,I",,,,,,,SF001344780,South Africa,CALVINIA
SF001344780,"CALVINIA, SF",-31.467,19.767,975.0,1936,,,,,26.0,I,21.0,I,,,,,,,,,,,,,51.0," ,I,1110, ",,,,,,,,,,,,,248.0," ,I",,,,,,,SF001344780,South Africa,CALVINIA
SF001344780,"CALVINIA, SF",-31.467,19.767,975.0,1937,,,,,30.0,I,20.0,I,,,,,,,,,,,,,19.0," ,I,1215, ",,,,,,,,,,,,,146.0," ,I",,,,,,,SF001344780,South Africa,CALVINIA
SF001344780,"CALVINIA, SF",-31.467,19.767,975.0,1940,,,,,36.0,I,24.0,I,,,,,,,,,,,,,61.0," ,I,0202, ",,,,,,,,,,,,,285.0," ,I",,,,,,,SF001344780,South Africa,CALVINIA
SF001344780,"CALVINIA, SF",-31.467,19.767,975.0,1941,,,,,46.0,I,36.0,I,,,,,,,,,,,,,24.0," ,I,0804, ",,,,,,,,,,,,,301.0," ,I",,,,,,,SF001344780,South Africa,CALVINIA
SF001344780,"CALVINIA, SF",-31.467,19.767,975.0,1942,,,,,39.0,I,22.0,I,,,,,,,,,,,,,23.0," ,I,1009, ",,,,,,,,,,,,,211.0," ,I",,,,,,,SF001344780,South Africa,CALVINIA
SF001344780,"CALVINIA, SF",-31.467,19.767,975.0,1946,,,,,30.0,I,19.0,I,,,,,,,,,,,,,34.0," ,I,0901, ",,,,,,,,,,,,,163.0," ,I",,,,,,,SF001344780,South Africa,CALVINIA
SF001344780,"CALVINIA, SF",-31.467,19.767,975.0,1959,,,,,47.0,I,27.0,I,0.0,G,20.0,G,0.0,G,253.0,G,72.0,G,-5.5,"G,0808, ",35.0," ,I,0512, ",40.4,"G,0204, ",-0.7,"G,0516",-3.4,"G,1005",-3.4,"G,1005",1183.7,7.0,1183.7,G,226.1," ,I",16.8,G,25.4,G,8.2,G,SF001344780,South Africa,CALVINIA
SF001344780,"CALVINIA, SF",-31.467,19.767,975.0,1960,639.5,,639.5,G,26.0,I,11.0,I,0.0,G,23.0,G,0.0,G,278.0,G,66.0,G,-7.0,"G,0720, ",25.0," ,I,1218, ",40.9,"G,0109, ",-0.5,"G,0525",-0.1,"G,0927",-3.0,"G,0828",1091.0,0.0,1091.0,G,121.0," ,I",17.3,G,25.8,G,8.7,G,SF001344780,South Africa,CALVINIA
SF001344780,"CALVINIA, SF",-31.467,19.767,975.0,1961,642.1,,642.1,G,43.0,I,29.0,I,0.0,G,21.0,G,0.0,G,244.0,G,54.0,G,-4.1,"G,0715, ",79.0," ,I,0326, ",39.3,"G,1230,+",-0.6,"G,0512",-0.4,"G,1015",-2.3,"G,0806",1235.1,1.0,1235.1,G,464.0," ,I",16.4,G,24.2,G,8.6,G,SF001344780,South Africa,CALVINIA
SF001344780,"CALVINIA, SF",-31.467,19.767,975.0,1962,532.0,,532.0,G,41.0,I,25.0,I,0.0,G,13.0,G,0.0,G,254.0,G,55.0,G,-3.5,"G,0527, ",30.0," ,I,0724,+",40.0,"G,0303, ",-1.1,"G,0423",-0.6,"G,1019",,,1250.1,1.0,1250.1,G,242.0," ,I",16.3,G,24.6,G,8.0,G,SF001344780,South Africa,CALVINIA
