STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
SFM00068242,"MAFIKENG, SF",-25.798,25.548,1274.4,1998,,,,,71.0,S,46.0,S,,,,,0,S,321,S,62,S,,,55.1," ,S,0218, ",36.1,"S,0209,+",,,,,,,,,,,771.5," ,S",,,28.2,S,,,SFM00068242,South Africa,MAFIKENG
SFM00068242,"MAFIKENG, SF",-25.798,25.548,1274.4,2000,,,,,,,,,,,,,0,S,304,S,30,S,,,,,34.2,"S,1019,+",,,,,,,,,,,,,,,26.4,S,,,SFM00068242,South Africa,MAFIKENG
SFM00068242,"MAFIKENG, SF",-25.798,25.548,1274.4,2001,,,,,,,,,,,,,0,S,297,S,42,S,,,,,37.4,"S,0112,+",,,,,,,,,,,,,,,26.8,S,,,SFM00068242,South Africa,MAFIKENG
SFM00068242,"MAFIKENG, SF",-25.798,25.548,1274.4,2004,,,,,,,,,,,,,0,S,317,S,73,S,,,,,37.3,"S,1127,+",,,,,,,,,,,,,,,27.4,S,,,SFM00068242,South Africa,MAFIKENG
SFM00068242,"MAFIKENG, SF",-25.798,25.548,1274.4,2005,,,,,,,,,,,,,0,S,355,S,72,S,,,,,37.2,"S,1104,+",,,,,,,,,,,,,,,28.3,S,,,SFM00068242,South Africa,MAFIKENG
SFM00068242,"MAFIKENG, SF",-25.798,25.548,1274.4,2006,,,,,,,,,,,,,0,S,323,S,37,S,,,,,36.8,"S,1204,+",,,,,,,,,,,,,,,26.6,S,,,SFM00068242,South Africa,MAFIKENG
SFM00068242,"MAFIKENG, SF",-25.798,25.548,1274.4,2007,,,,,,,,,,,,,0,S,319,S,78,S,,,,,37.2,"S,0223,+",,,,,,,,,,,,,,,27.8,S,,,SFM00068242,South Africa,MAFIKENG
SFM00068242,"MAFIKENG, SF",-25.798,25.548,1274.4,2009,,,,,,,,,,,,,0,S,290,S,41,S,,,,,36.1,"S,1219,+",,,,,,,,,,,,,,,26.3,S,,,SFM00068242,South Africa,MAFIKENG
SFM00068242,"MAFIKENG, SF",-25.798,25.548,1274.4,2011,,,,,,,,,,,,,0,S,320,S,32,S,,,,,36.4,"S,1025,+",,,,,,,,,,,,,,,26.9,S,,,SFM00068242,South Africa,MAFIKENG
SFM00068242,"MAFIKENG, SF",-25.798,25.548,1274.4,2012,,,,,,,,,,,,,0,S,335,S,72,S,,,,,37.0,"S,1121,+",,,,,,,,,,,,,,,28.1,S,,,SFM00068242,South Africa,MAFIKENG
SFM00068242,"MAFIKENG, SF",-25.798,25.548,1274.4,2013,,,,,,,,,,,,,0,S,342,S,117,S,,,,,39.2,"S,1114,+",,,,,,,,,,,,,,,28.7,S,,,SFM00068242,South Africa,MAFIKENG
SFM00068242,"MAFIKENG, SF",-25.798,25.548,1274.4,2014,,,,,,,,,,,,,0,S,349,S,83,S,,,,,37.1,"S,0118,+",,,,,,,,,,,,,,,28.5,S,,,SFM00068242,South Africa,MAFIKENG
SFM00068242,"MAFIKENG, SF",-25.798,25.548,1274.4,2015,,,,,,,,,,,,,0,S,335,S,146,S,,,,,40.0,"S,1208,+",,,,,,,,,,,,,,,30.1,S,,,SFM00068242,South Africa,MAFIKENG
SFM00068242,"MAFIKENG, SF",-25.798,25.548,1274.4,2016,,,,,,,,,,,,,0,S,319,S,123,S,,,,,41.4,"S,0108,+",,,,,,,,,,,,,,,28.9,S,,,SFM00068242,South Africa,MAFIKENG
SFM00068242,"MAFIKENG, SF",-25.798,25.548,1274.4,2017,,,,,,,,,,,,,0,S,335,S,80,S,,,,,36.7,"S,1231, ",,,,,,,,,,,,,,,28.4,S,,,SFM00068242,South Africa,MAFIKENG
SFM00068242,"MAFIKENG, SF",-25.798,25.548,1274.4,2018,,,,,,,,,,,,,0,S,330,S,113,S,,,,,40.7,"S,1227,+",,,,,,,,,,,,,,,29.7,S,,,SFM00068242,South Africa,MAFIKENG
SFM00068242,"MAFIKENG, SF",-25.798,25.548,1274.4,2020,,,,,,,,,,,,,0,S,310,S,73,S,,,,,38.0,"S,1020,+",,,,,,,,,,,,,,,28.3,S,,,SFM00068242,South Africa,MAFIKENG
