STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
SFM00068842,"PORT ELIZABETH INTERNATIONAL, SF",-33.985,25.617,68.9,1977,,,,,101.0,S,53.0,S,,,,,,,,,,,,,54.1," ,S,0424, ",,,,,,,,,,,,,793.5," ,S",,,,,,,SFM00068842,South Africa,PORT ELIZABETH INTL
SFM00068842,"PORT ELIZABETH INTERNATIONAL, SF",-33.985,25.617,68.9,1978,,,,,96.0,S,57.0,S,,,,,,,,,,,,,50.0," ,S,0613, ",,,,,,,,,,,,,682.4," ,S",,,,,,,SFM00068842,South Africa,PORT ELIZABETH INTL
SFM00068842,"PORT ELIZABETH INTERNATIONAL, SF",-33.985,25.617,68.9,1979,,,,,86.0,S,55.0,S,,,,,,,,,,,,,80.0," ,S,0821, ",,,,,,,,,,,,,733.1," ,S",,,,,,,SFM00068842,South Africa,PORT ELIZABETH INTL
SFM00068842,"PORT ELIZABETH INTERNATIONAL, SF",-33.985,25.617,68.9,1980,,,,,85.0,S,46.0,S,0.0, ,0.0,S,,,,,,,4.0,"S,0725,+",40.9," ,S,0417, ",,,,,,,,,,,,,514.2," ,S",,,,,13.5,S,SFM00068842,South Africa,PORT ELIZABETH INTL
SFM00068842,"PORT ELIZABETH INTERNATIONAL, SF",-33.985,25.617,68.9,1983,,,,,,,,,,,,,0.0,S,251.0,S,2.0,S,,,,,35.2,"S,0506,+",,,,,,,,,,,,,,,23.9,S,,,SFM00068842,South Africa,PORT ELIZABETH INTL
SFM00068842,"PORT ELIZABETH INTERNATIONAL, SF",-33.985,25.617,68.9,1984,,,,,,,,,,,,,0.0,S,262.0,S,11.0,S,,,,,35.5,"S,1202,+",,,,,,,,,,,,,,,23.7,S,,,SFM00068842,South Africa,PORT ELIZABETH INTL
SFM00068842,"PORT ELIZABETH INTERNATIONAL, SF",-33.985,25.617,68.9,1985,,,,,,,,,,,,,0.0,S,280.0,S,14.0,S,,,,,35.1,"S,0505,+",,,,,,,,,,,,,,,24.5,S,,,SFM00068842,South Africa,PORT ELIZABETH INTL
SFM00068842,"PORT ELIZABETH INTERNATIONAL, SF",-33.985,25.617,68.9,1986,,,,,,,,,0.0,S,0.0,S,0.0,S,270.0,S,4.0,S,0.8,"S,0627, ",,,34.9,"S,0904, ",,,,,,,,,,,,,18.7,S,23.7,S,13.7,S,SFM00068842,South Africa,PORT ELIZABETH INTL
SFM00068842,"PORT ELIZABETH INTERNATIONAL, SF",-33.985,25.617,68.9,1991,,,,,,,,,,,,,0.0,S,254.0,S,12.0,S,,,,,39.6,"S,0307, ",,,,,,,,,,,,,,,23.9,S,,,SFM00068842,South Africa,PORT ELIZABETH INTL
SFM00068842,"PORT ELIZABETH INTERNATIONAL, SF",-33.985,25.617,68.9,1992,,,,,,,,,,,,,0.0,S,261.0,S,5.0,S,,,,,36.7,"S,0512, ",,,,,,,,,,,,,,,23.6,S,,,SFM00068842,South Africa,PORT ELIZABETH INTL
SFM00068842,"PORT ELIZABETH INTERNATIONAL, SF",-33.985,25.617,68.9,1993,,,,,,,,,,,,,0.0,S,263.0,S,11.0,S,,,,,37.6,"S,0220, ",,,,,,,,,,,,,,,23.9,S,,,SFM00068842,South Africa,PORT ELIZABETH INTL
SFM00068842,"PORT ELIZABETH INTERNATIONAL, SF",-33.985,25.617,68.9,1994,,,,,,,,,,,,,0.0,S,252.0,S,4.0,S,,,,,35.5,"S,0514, ",,,,,,,,,,,,,,,23.4,S,,,SFM00068842,South Africa,PORT ELIZABETH INTL
