STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
PKM00041764,"HYDERABAD AIRPORT, PK",25.383,68.417,41.0,2007,,,,,,,,,,,,,0,S,337,S,244,S,,,,,45.5,"S,0510, ",,,,,,,,,,,,,,,34.3,S,,,PKM00041764,Pakistan,HYDERABAD AIRPORT
PKM00041764,"HYDERABAD AIRPORT, PK",25.383,68.417,41.0,2009,,,,,,,,,,,,,0,S,342,S,243,S,,,,,46.5,"S,0612, ",,,,,,,,,,,,,,,34.4,S,,,PKM00041764,Pakistan,HYDERABAD AIRPORT
PKM00041764,"HYDERABAD AIRPORT, PK",25.383,68.417,41.0,2010,,,,,,,,,,,,,0,S,339,S,237,S,,,,,47.5,"S,0520, ",,,,,,,,,,,,,,,34.8,S,,,PKM00041764,Pakistan,HYDERABAD AIRPORT
PKM00041764,"HYDERABAD AIRPORT, PK",25.383,68.417,41.0,2012,,,,,12.0,S,7.0,S,,,,,0,S,329,S,228,S,,,52.3," ,S,0909, ",46.5,"S,0531, ",,,,,,,,,,,93.2," ,S",,,34.0,S,,,PKM00041764,Pakistan,HYDERABAD AIRPORT
