STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
MZ000067297,"BEIRA, MZ",-19.8,34.9,16.0,1951,,,,,92.0,Q,53.0,Q,0.0,Q,0.0,Q,0.0,Q,362.0,Q,43.0,Q,10.5,"Q,0715, ",169.8," ,Q,0129, ",39.7,"Q,1126, ",,,,,,,0.6,6.0,0.6,Q,1353.7," ,Q",24.4,Q,28.7,Q,20.1,Q,MZ000067297,Mozambique,BEIRA
MZ000067297,"BEIRA, MZ",-19.8,34.9,16.0,1952,2227.1,,2227.1,Q,101.0,Q,64.0,Q,0.0,Q,0.0,Q,0.0,Q,364.0,Q,35.0,Q,14.3,"Q,0919,+",150.8," ,Q,0108, ",35.2,"Q,0929,+",,,,,,,0.0,0.0,0.0,Q,1899.0," ,Q",24.6,Q,28.6,Q,20.6,Q,MZ000067297,Mozambique,BEIRA
MZ000067297,"BEIRA, MZ",-19.8,34.9,16.0,1953,2321.1,,2321.1,Q,116.0,Q,62.0,Q,0.0,Q,0.0,Q,0.0,Q,364.0,Q,46.0,Q,8.5,"Q,0630, ",74.1," ,Q,0406, ",36.2,"Q,0123, ",,,,,,,3.0,0.0,3.0,Q,1251.7," ,Q",24.5,Q,28.7,Q,20.4,Q,MZ000067297,Mozambique,BEIRA
MZ000067297,"BEIRA, MZ",-19.8,34.9,16.0,1954,2224.3,,2224.3,Q,108.0,Q,71.0,Q,0.0,Q,0.0,Q,0.0,Q,365.0,Q,53.0,Q,11.3,"Q,0730, ",210.1," ,Q,1110, ",37.2,"Q,1026, ",,,,,,,1.8,8.0,1.8,Q,2079.8," ,Q",24.6,Q,28.9,Q,20.2,Q,MZ000067297,Mozambique,BEIRA
MZ000067297,"BEIRA, MZ",-19.8,34.9,16.0,1961,,,,,128.0,Q,81.0,Q,0.0,Q,0.0,Q,0.0,Q,365.0,Q,21.0,Q,14.6,"Q,0613, ",123.0," ,Q,0101, ",36.5,"Q,0120, ",,,,,,,0.0,0.0,0.0,Q,1542.4," ,Q",24.8,Q,28.4,Q,21.2,Q,MZ000067297,Mozambique,BEIRA
MZ000067297,"BEIRA, MZ",-19.8,34.9,16.0,1962,2203.2,,,,121.0,Q,86.0,Q,0.0,Q,0.0,Q,0.0,Q,365.0,Q,25.0,Q,11.5,"Q,0830, ",172.1," ,Q,0213, ",35.2,"Q,0214, ",,,,,,,0.0,0.0,0.0,Q,2036.8," ,Q",24.6,Q,28.4,Q,20.9,Q,MZ000067297,Mozambique,BEIRA
MZ000067297,"BEIRA, MZ",-19.8,34.9,16.0,1963,2129.2,,2129.2,Q,106.0,Q,61.0,Q,0.0,Q,0.0,Q,0.0,Q,365.0,Q,11.0,Q,12.6,"Q,0814,+",286.6," ,Q,0130, ",36.0,"Q,1215, ",,,,,,,0.3,3.0,0.3,Q,2058.6," ,Q",23.9,Q,27.9,Q,19.9,Q,MZ000067297,Mozambique,BEIRA
MZ000067297,"BEIRA, MZ",-19.8,34.9,16.0,1964,2154.7,,2154.7,Q,107.0,Q,66.0,Q,0.0,Q,0.0,Q,0.0,Q,362.0,Q,18.0,Q,11.6,"Q,0628, ",96.0," ,Q,1211, ",36.5,"Q,1127, ",,,,,,,6.0,0.0,6.0,Q,1150.3," ,Q",24.1,Q,28.0,Q,20.1,Q,MZ000067297,Mozambique,BEIRA
MZ000067297,"BEIRA, MZ",-19.8,34.9,16.0,1965,2026.3,,2026.3,Q,91.0,Q,56.0,Q,0.0,Q,0.0,Q,0.0,Q,364.0,Q,35.0,Q,12.1,"Q,0729, ",149.3," ,Q,0309, ",37.4,"Q,0226, ",,,,,,,0.2,2.0,0.2,Q,1203.6," ,Q",23.9,Q,28.2,Q,19.6,Q,MZ000067297,Mozambique,BEIRA
MZ000067297,"BEIRA, MZ",-19.8,34.9,16.0,1966,2114.3,,2114.3,Q,110.0,Q,68.0,Q,0.0,Q,0.0,Q,0.0,Q,365.0,Q,45.0,Q,12.6,"Q,0728, ",366.2," ,Q,0226, ",37.2,"Q,0415, ",,,,,,,0.0,0.0,0.0,Q,1775.6," ,Q",24.5,Q,28.8,Q,20.3,Q,MZ000067297,Mozambique,BEIRA
