STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
KE000063723,"GARISSA, KE",-0.467,39.633,147.0,1957,,,,,45.0,Q,31.0,Q,,,,,,,,,,,,,54.1," ,Q,1208, ",,,,,,,,,,,,,507.5," ,Q",,,,,,,KE000063723,Kenya,GARISSA
KE000063723,"GARISSA, KE",-0.467,39.633,147.0,1958,,,,,39.0,Q,19.0,Q,,,,,,,,,,,,,62.7," ,Q,1206, ",,,,,,,,,,,,,203.9," ,Q",,,,,,,KE000063723,Kenya,GARISSA
KE000063723,"GARISSA, KE",-0.467,39.633,147.0,1959,,,,,34.0,Q,16.0,Q,,,,,,,,,,,,,47.8," ,Q,0430, ",,,,,,,,,,,,,231.1," ,Q",,,,,,,KE000063723,Kenya,GARISSA
KE000063723,"GARISSA, KE",-0.467,39.633,147.0,1960,,,,,42.0,Q,29.0,Q,,,,,,,,,,,,,115.8," ,Q,0328, ",,,,,,,,,,,,,661.0," ,Q",,,,,,,KE000063723,Kenya,GARISSA
KE000063723,"GARISSA, KE",-0.467,39.633,147.0,1961,,,,,66.0,Q,38.0,Q,,,,,,,,,,,,,127.0," ,Q,1110, ",,,,,,,,,,,,,757.1," ,Q",,,,,,,KE000063723,Kenya,GARISSA
KE000063723,"GARISSA, KE",-0.467,39.633,147.0,1962,,,,,59.0,Q,28.0,Q,,,,,,,,,,,,,53.3," ,Q,1127, ",,,,,,,,,,,,,350.5," ,Q",,,,,,,KE000063723,Kenya,GARISSA
KE000063723,"GARISSA, KE",-0.467,39.633,147.0,1963,,,,,62.0,Q,35.0,Q,,,,,,,,,,,,,66.8," ,Q,0419, ",,,,,,,,,,,,,446.2," ,Q",,,,,,,KE000063723,Kenya,GARISSA
KE000063723,"GARISSA, KE",-0.467,39.633,147.0,1964,,,,,52.0,Q,24.0,Q,,,,,,,,,,,,,95.2," ,Q,1203, ",,,,,,,,,,,,,329.7," ,Q",,,,,,,KE000063723,Kenya,GARISSA
KE000063723,"GARISSA, KE",-0.467,39.633,147.0,1965,,,,,58.0,Q,28.0,Q,,,,,,,,,,,,,33.0," ,Q,1019, ",,,,,,,,,,,,,307.1," ,Q",,,,,,,KE000063723,Kenya,GARISSA
KE000063723,"GARISSA, KE",-0.467,39.633,147.0,1966,,,,,40.0,Q,18.0,Q,,,,,,,,,,,,,65.8," ,Q,1031, ",,,,,,,,,,,,,272.0," ,Q",,,,,,,KE000063723,Kenya,GARISSA
KE000063723,"GARISSA, KE",-0.467,39.633,147.0,1967,,,,,57.0,Q,28.0,Q,,,,,,,,,,,,,46.9," ,Q,1120, ",,,,,,,,,,,,,490.7," ,Q",,,,,,,KE000063723,Kenya,GARISSA
KE000063723,"GARISSA, KE",-0.467,39.633,147.0,1968,,,,,77.0,Q,51.0,Q,,,,,,,,,,,,,125.7," ,Q,0323, ",,,,,,,,,,,,,914.0," ,Q",,,,,,,KE000063723,Kenya,GARISSA
KE000063723,"GARISSA, KE",-0.467,39.633,147.0,1969,,,,,67.0,Q,28.0,Q,,,,,,,,,,,,,44.8," ,Q,0429, ",,,,,,,,,,,,,283.5," ,Q",,,,,,,KE000063723,Kenya,GARISSA
KE000063723,"GARISSA, KE",-0.467,39.633,147.0,1970,,,,,38.0,Q,17.0,Q,,,,,,,,,,,,,56.9," ,Q,0326, ",,,,,,,,,,,,,245.4," ,Q",,,,,,,KE000063723,Kenya,GARISSA
KE000063723,"GARISSA, KE",-0.467,39.633,147.0,1971,,,,,36.0,Q,17.0,Q,,,,,,,,,,,,,132.0," ,Q,0426, ",,,,,,,,,,,,,349.9," ,Q",,,,,,,KE000063723,Kenya,GARISSA
KE000063723,"GARISSA, KE",-0.467,39.633,147.0,1972,,,,,50.0,Q,23.0,Q,,,,,,,,,,,,,22.1," ,Q,1207, ",,,,,,,,,,,,,179.1," ,Q",,,,,,,KE000063723,Kenya,GARISSA
KE000063723,"GARISSA, KE",-0.467,39.633,147.0,1973,,,,,35.0,Q,16.0,Q,,,,,,,,,,,,,34.2," ,Q,0327, ",,,,,,,,,,,,,258.5," ,Q",,,,,,,KE000063723,Kenya,GARISSA
KE000063723,"GARISSA, KE",-0.467,39.633,147.0,1974,,,,,43.0,Q,13.0,Q,,,,,,,,,,,,,61.2," ,Q,0329, ",,,,,,,,,,,,,236.1," ,Q",,,,,,,KE000063723,Kenya,GARISSA
KE000063723,"GARISSA, KE",-0.467,39.633,147.0,1975,,,,,22.0,Q,12.0,Q,,,,,,,,,,,,,118.7," ,Q,0515, ",,,,,,,,,,,,,316.8," ,Q",,,,,,,KE000063723,Kenya,GARISSA
KE000063723,"GARISSA, KE",-0.467,39.633,147.0,1976,,,,,31.0,Q,18.0,Q,,,,,,,,,,,,,39.2," ,Q,0427, ",,,,,,,,,,,,,189.5," ,Q",,,,,,,KE000063723,Kenya,GARISSA
KE000063723,"GARISSA, KE",-0.467,39.633,147.0,1977,,,,,53.0,Q,24.0,Q,,,,,,,,,,,,,106.9," ,Q,0410, ",,,,,,,,,,,,,409.2," ,Q",,,,,,,KE000063723,Kenya,GARISSA
KE000063723,"GARISSA, KE",-0.467,39.633,147.0,1978,,,,,60.0,Q,39.0,Q,,,,,,,,,,,,,113.3," ,Q,1025, ",,,,,,,,,,,,,724.5," ,Q",,,,,,,KE000063723,Kenya,GARISSA
KE000063723,"GARISSA, KE",-0.467,39.633,147.0,1979,,,,,66.0,Q,41.0,Q,,,,,,,,,,,,,54.1," ,Q,0424, ",,,,,,,,,,,,,531.6," ,Q",,,,,,,KE000063723,Kenya,GARISSA
KE000063723,"GARISSA, KE",-0.467,39.633,147.0,1980,,,,,27.0,Q,15.0,Q,,,,,,,,,,,,,15.1," ,Q,0808, ",,,,,,,,,,,,,102.9," ,Q",,,,,,,KE000063723,Kenya,GARISSA
KE000063723,"GARISSA, KE",-0.467,39.633,147.0,1981,,,,,44.0,Q,22.0,Q,,,,,,,,,,,,,69.4," ,Q,0323, ",,,,,,,,,,,,,302.4," ,Q",,,,,,,KE000063723,Kenya,GARISSA
KE000063723,"GARISSA, KE",-0.467,39.633,147.0,1982,,,,,52.0,Q,31.0,Q,,,,,,,,,,,,,76.5," ,Q,1017, ",,,,,,,,,,,,,438.0," ,Q",,,,,,,KE000063723,Kenya,GARISSA
KE000063723,"GARISSA, KE",-0.467,39.633,147.0,1983,,,,,36.0,Q,12.0,Q,,,,,,,,,,,,,15.2," ,Q,0423, ",,,,,,,,,,,,,117.5," ,Q",,,,,,,KE000063723,Kenya,GARISSA
