STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
GM000010962,"HOHENPEISSENBERG, GM",47.8017,11.0117,977.0,1781,,,,,170,E,98,E,,,,,,,,,,,,,34.8," ,E,1003, ",,,,,,,,,,,,,896.4," ,E",,,,,,,GM000010962,Germany,HOHENPEISSENBERG
GM000010962,"HOHENPEISSENBERG, GM",47.8017,11.0117,977.0,1782,,,,,159,E,61,E,,,,,,,,,,,,,45.4," ,E,0831, ",,,,,,,,,,,,,500.5," ,E",,,,,,,GM000010962,Germany,HOHENPEISSENBERG
GM000010962,"HOHENPEISSENBERG, GM",47.8017,11.0117,977.0,1783,,,,,173,E,69,E,,,,,,,,,,,,,31.9," ,E,0622, ",,,,,,,,,,,,,650.9," ,E",,,,,,,GM000010962,Germany,HOHENPEISSENBERG
GM000010962,"HOHENPEISSENBERG, GM",47.8017,11.0117,977.0,1784,,,,,142,E,63,E,,,,,,,,,,,,,22.5," ,E,0616, ",,,,,,,,,,,,,606.7," ,E",,,,,,,GM000010962,Germany,HOHENPEISSENBERG
GM000010962,"HOHENPEISSENBERG, GM",47.8017,11.0117,977.0,1785,,,,,162,E,72,E,,,,,,,,,,,,,34.2," ,E,0620, ",,,,,,,,,,,,,590.2," ,E",,,,,,,GM000010962,Germany,HOHENPEISSENBERG
GM000010962,"HOHENPEISSENBERG, GM",47.8017,11.0117,977.0,1786,,,,,182,E,86,E,,,,,,,,,,,,,36.8," ,E,0730, ",,,,,,,,,,,,,882.1," ,E",,,,,,,GM000010962,Germany,HOHENPEISSENBERG
GM000010962,"HOHENPEISSENBERG, GM",47.8017,11.0117,977.0,1789,,,,,175,E,64,E,,,,,,,,,,,,,28.3," ,E,0522, ",,,,,,,,,,,,,674.4," ,E",,,,,,,GM000010962,Germany,HOHENPEISSENBERG
GM000010962,"HOHENPEISSENBERG, GM",47.8017,11.0117,977.0,1790,,,,,171,E,65,E,,,,,,,,,,,,,23.0," ,E,0917, ",,,,,,,,,,,,,565.8," ,E",,,,,,,GM000010962,Germany,HOHENPEISSENBERG
GM000010962,"HOHENPEISSENBERG, GM",47.8017,11.0117,977.0,1792,,,,,173,E,77,E,,,,,,,,,,,,,20.9," ,E,0605, ",,,,,,,,,,,,,663.1," ,E",,,,,,,GM000010962,Germany,HOHENPEISSENBERG
GM000010962,"HOHENPEISSENBERG, GM",47.8017,11.0117,977.0,1794,,,,,152,E,82,E,,,,,,,,,,,,,27.9," ,E,0701, ",,,,,,,,,,,,,757.5," ,E",,,,,,,GM000010962,Germany,HOHENPEISSENBERG
GM000010962,"HOHENPEISSENBERG, GM",47.8017,11.0117,977.0,1795,,,,,159,E,56,E,,,,,,,,,,,,,30.4," ,E,0620, ",,,,,,,,,,,,,528.8," ,E",,,,,,,GM000010962,Germany,HOHENPEISSENBERG
GM000010962,"HOHENPEISSENBERG, GM",47.8017,11.0117,977.0,1796,,,,,141,E,60,E,,,,,,,,,,,,,31.3," ,E,0805, ",,,,,,,,,,,,,522.9," ,E",,,,,,,GM000010962,Germany,HOHENPEISSENBERG
GM000010962,"HOHENPEISSENBERG, GM",47.8017,11.0117,977.0,1797,,,,,123,E,68,E,,,,,,,,,,,,,29.2," ,E,0530, ",,,,,,,,,,,,,582.2," ,E",,,,,,,GM000010962,Germany,HOHENPEISSENBERG
GM000010962,"HOHENPEISSENBERG, GM",47.8017,11.0117,977.0,1798,,,,,149,E,70,E,,,,,,,,,,,,,29.5," ,E,0604, ",,,,,,,,,,,,,608.0," ,E",,,,,,,GM000010962,Germany,HOHENPEISSENBERG
GM000010962,"HOHENPEISSENBERG, GM",47.8017,11.0117,977.0,1800,,,,,133,E,69,E,,,,,,,,,,,,,30.5," ,E,0525, ",,,,,,,,,,,,,584.6," ,E",,,,,,,GM000010962,Germany,HOHENPEISSENBERG
GM000010962,"HOHENPEISSENBERG, GM",47.8017,11.0117,977.0,1801,,,,,166,E,90,E,,,,,,,,,,,,,29.4," ,E,0522, ",,,,,,,,,,,,,708.7," ,E",,,,,,,GM000010962,Germany,HOHENPEISSENBERG
GM000010962,"HOHENPEISSENBERG, GM",47.8017,11.0117,977.0,1802,,,,,125,E,56,E,,,,,,,,,,,,,28.0," ,E,0731, ",,,,,,,,,,,,,450.2," ,E",,,,,,,GM000010962,Germany,HOHENPEISSENBERG
GM000010962,"HOHENPEISSENBERG, GM",47.8017,11.0117,977.0,1803,,,,,162,E,73,E,,,,,,,,,,,,,28.0," ,E,0626, ",,,,,,,,,,,,,716.5," ,E",,,,,,,GM000010962,Germany,HOHENPEISSENBERG
GM000010962,"HOHENPEISSENBERG, GM",47.8017,11.0117,977.0,1804,,,,,167,E,81,E,,,,,,,,,,,,,21.7," ,E,0908, ",,,,,,,,,,,,,637.8," ,E",,,,,,,GM000010962,Germany,HOHENPEISSENBERG
GM000010962,"HOHENPEISSENBERG, GM",47.8017,11.0117,977.0,1805,,,,,153,E,67,E,,,,,,,,,,,,,22.6," ,E,0623, ",,,,,,,,,,,,,587.6," ,E",,,,,,,GM000010962,Germany,HOHENPEISSENBERG
GM000010962,"HOHENPEISSENBERG, GM",47.8017,11.0117,977.0,1808,,,,,86,E,60,E,,,,,,,,,,,,,31.3," ,E,0726, ",,,,,,,,,,,,,748.9," ,E",,,,,,,GM000010962,Germany,HOHENPEISSENBERG
GM000010962,"HOHENPEISSENBERG, GM",47.8017,11.0117,977.0,1809,,,,,72,E,58,E,,,,,,,,,,,,,30.1," ,E,0821, ",,,,,,,,,,,,,669.3," ,E",,,,,,,GM000010962,Germany,HOHENPEISSENBERG
GM000010962,"HOHENPEISSENBERG, GM",47.8017,11.0117,977.0,1810,,,,,75,E,53,E,,,,,,,,,,,,,27.9," ,E,0809, ",,,,,,,,,,,,,574.4," ,E",,,,,,,GM000010962,Germany,HOHENPEISSENBERG
GM000010962,"HOHENPEISSENBERG, GM",47.8017,11.0117,977.0,1879,25.7,,25.7,E,145,E,97,E,4.0,E,168.0,E,58.0,E,26.0,E,0.0,E,-21.1,"E,1210, ",44.2," ,E,0905, ",27.3,"E,0628, ",-1.5,"E,1015",-0.3,"E,0529",-3.0,"E,0511",,,,,1095.6," ,E",4.9,E,8.5,E,1.3,E,GM000010962,Germany,HOHENPEISSENBERG
GM000010962,"HOHENPEISSENBERG, GM",47.8017,11.0117,977.0,1880,,,,,169,E,107,E,2.0,E,134.0,E,27.0,E,25.0,E,0.0,E,-20.0,"E,0119, ",42.3," ,E,0619, ",29.9,"E,0714, ",-1.1,"E,1004",-2.5,"E,0520",-2.5,"E,0520",,,,,1219.1," ,E",6.6,E,10.2,E,3.1,E,GM000010962,Germany,HOHENPEISSENBERG
GM000010962,"HOHENPEISSENBERG, GM",47.8017,11.0117,977.0,1881,57.7,,57.7,E,137,E,101,E,0.0,E,140.0,E,41.0,E,36.0,E,0.0,E,-17.1,"E,0124,+",48.7," ,E,0827, ",29.3,"E,0706, ",-1.8,"E,1004",-0.5,"E,0608",-3.1,"E,0513",,,,,924.2," ,E",5.9,E,9.6,E,2.1,E,GM000010962,Germany,HOHENPEISSENBERG
GM000010962,"HOHENPEISSENBERG, GM",47.8017,11.0117,977.0,1882,13.6,,13.6,E,150,E,109,E,0.0,E,118.0,E,15.0,E,24.0,E,0.0,E,-13.5,"E,1203, ",50.8," ,E,0604, ",25.8,"E,0530, ",-1.8,"E,1110",-0.5,"E,0614",-2.3,"E,0518",4031.3,3.0,4031.3,E,1055.9," ,E",6.6,E,10.4,E,2.7,E,GM000010962,Germany,HOHENPEISSENBERG
GM000010962,"HOHENPEISSENBERG, GM",47.8017,11.0117,977.0,1883,17.1,,17.1,E,142,E,96,E,0.0,E,158.0,E,40.0,E,30.0,E,0.0,E,-17.4,"E,0125, ",43.7," ,E,0705, ",27.4,"E,0713, ",-1.0,"E,1004",-0.6,"E,0521",-3.3,"E,0512",4445.3,3.0,4445.3,E,1037.2," ,E",5.6,E,9.4,E,1.8,E,GM000010962,Germany,HOHENPEISSENBERG
