STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
BMM00048062,"SITTWE, BM",20.133,92.873,8.2,2019,,,,,,,,,0,S,0,S,,,,,,,8.0,"S,0116, ",,,,,,,,,,,,,,,,,,,,,19.2,S,BMM00048062,Burma,SITTWE
BMM00048062,"SITTWE, BM",20.133,92.873,8.2,2020,,,,,,,,,0,S,0,S,,,,,,,10.5,"S,1231,+",,,,,,,,,,,,,,,,,,,,,20.5,S,BMM00048062,Burma,SITTWE
BMM00048062,"SITTWE, BM",20.133,92.873,8.2,2022,,,,,,,,,0,S,0,S,0.0,S,344.0,S,170.0,S,7.5,"S,0201, ",,,35.8,"S,0508, ",,,,,,,7.1,1.0,7.1,S,,,25.0,S,31.8,S,18.3,S,BMM00048062,Burma,SITTWE
