STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
BPW00080601,"GUADALCANAL ARMY AIR FIELD, BP",-9.43333,160.05,10.1,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BPW00080601,Solomon Islands,GUADALCANAL AAF
BPW00080601,"GUADALCANAL ARMY AIR FIELD, BP",-9.43333,160.05,10.1,1994,,,,,148.0,S,88.0,S,,,,,,,,,,,,,109.0," ,S,0324, ",,,,,,,,,,,,,1495.8," ,S",,,,,,,BPW00080601,Solomon Islands,GUADALCANAL AAF
BPW00080601,"GUADALCANAL ARMY AIR FIELD, BP",-9.43333,160.05,10.1,1995,,,,,137.0,S,73.0,S,,,,,,,,,,,,,131.1," ,S,1026, ",,,,,,,,,,,,,1200.6," ,S",,,,,,,BPW00080601,Solomon Islands,GUADALCANAL AAF
BPW00080601,"GUADALCANAL ARMY AIR FIELD, BP",-9.43333,160.05,10.1,1996,,,,,,,,,,,,,0.0,S,333.0,S,71.0,S,,,,,34.8,"S,0117, ",,,,,,,,,,,,,,,31.3,S,,,BPW00080601,Solomon Islands,GUADALCANAL AAF
BPW00080601,"GUADALCANAL ARMY AIR FIELD, BP",-9.43333,160.05,10.1,2013,,,,,,,,,,,,,0.0,S,334.0,S,109.0,S,,,,,34.0,"S,1217,+",,,,,,,,,,,,,,,31.6,S,,,BPW00080601,Solomon Islands,GUADALCANAL AAF
