STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
BP000091503,"MUNDA, BP",-8.333,157.267,3.0,1994,,,,,214.0,I,151.0,I,,,,,,,,,,,,,89.9," ,I,0821, ",,,,,,,,,,,,,2754.4," ,I",,,,,,,BP000091503,Solomon Islands,MUNDA
BP000091503,"MUNDA, BP",-8.333,157.267,3.0,1996,,,,,234.0,I,158.0,I,,,,,,,,,,,,,164.1," ,I,0512, ",,,,,,,,,,,,,3637.2," ,I",,,,,,,BP000091503,Solomon Islands,MUNDA
BP000091503,"MUNDA, BP",-8.333,157.267,3.0,2011,,,,,,,,,,,,,0.0,S,346.0,S,89.0,S,,,,,34.4,"S,0116, ",,,,,,,,,,,,,,,31.4,S,,,BP000091503,Solomon Islands,MUNDA
