STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
EUM00061972,"ILE EUROPA, EU",-22.333,40.333,6.0,1996,,,,,57.0,S,27.0,S,,,,,,,,,,,,,71.1," ,S,0316, ",,,,,,,,,,,,,327.6," ,S",,,,,,,EUM00061972,Europa Island [France],ILE EUROPA
EUM00061972,"ILE EUROPA, EU",-22.333,40.333,6.0,1997,,,,,88.0,S,39.0,S,,,,,,,,,,,,,65.0," ,S,0228, ",,,,,,,,,,,,,709.4," ,S",,,,,,,EUM00061972,Europa Island [France],ILE EUROPA
EUM00061972,"ILE EUROPA, EU",-22.333,40.333,6.0,1998,,,,,65.0,S,23.0,S,,,,,,,,,,,,,57.9," ,S,1223, ",,,,,,,,,,,,,387.3," ,S",,,,,,,EUM00061972,Europa Island [France],ILE EUROPA
EUM00061972,"ILE EUROPA, EU",-22.333,40.333,6.0,2008,,,,,,,,,,,,,0.0,S,356.0,S,35.0,S,,,,,34.0,"S,0207, ",,,,,,,,,,,,,,,28.6,S,,,EUM00061972,Europa Island [France],ILE EUROPA
EUM00061972,"ILE EUROPA, EU",-22.333,40.333,6.0,2014,,,,,,,,,,,,,0.0,S,362.0,S,56.0,S,,,,,35.0,"S,0218, ",,,,,,,,,,,,,,,29.0,S,,,EUM00061972,Europa Island [France],ILE EUROPA
EUM00061972,"ILE EUROPA, EU",-22.333,40.333,6.0,2015,,,,,,,,,,,,,0.0,S,360.0,S,27.0,S,,,,,34.7,"S,1113, ",,,,,,,,,,,,,,,29.1,S,,,EUM00061972,Europa Island [France],ILE EUROPA
EUM00061972,"ILE EUROPA, EU",-22.333,40.333,6.0,2016,,,,,,,,,,,,,0.0,S,361.0,S,48.0,S,,,,,34.3,"S,0217, ",,,,,,,,,,,,,,,29.2,S,,,EUM00061972,Europa Island [France],ILE EUROPA
EUM00061972,"ILE EUROPA, EU",-22.333,40.333,6.0,2019,,,,,,,,,0.0,S,0.0,S,0.0,S,358.0,S,9.0,S,14.8,"S,0827, ",,,34.3,"S,1027, ",,,,,,,0.0,0.0,0.0,S,,,25.5,S,28.3,S,22.7,S,EUM00061972,Europa Island [France],ILE EUROPA
