STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
SY000040061,"PALMYRA, SY",34.5494,38.3,404.0,1934,,,,,28.0,E,13.0,E,,,,,,,,,,,,,14.0," ,E,1219, ",,,,,,,,,,,,,109.0," ,E",,,,,,,SY000040061,Syria,PALMYRA
SY000040061,"PALMYRA, SY",34.5494,38.3,404.0,1935,,,,,33.0,E,19.0,E,,,,,,,,,,,,,22.0," ,E,1209, ",,,,,,,,,,,,,158.0," ,E",,,,,,,SY000040061,Syria,PALMYRA
SY000040061,"PALMYRA, SY",34.5494,38.3,404.0,1936,,,,,29.0,E,15.0,E,,,,,,,,,,,,,12.0," ,E,1219, ",,,,,,,,,,,,,118.0," ,E",,,,,,,SY000040061,Syria,PALMYRA
SY000040061,"PALMYRA, SY",34.5494,38.3,404.0,1937,,,,,33.0,E,16.0,E,,,,,,,,,,,,,14.0," ,E,0417, ",,,,,,,,,,,,,127.0," ,E",,,,,,,SY000040061,Syria,PALMYRA
SY000040061,"PALMYRA, SY",34.5494,38.3,404.0,1938,,,,,40.0,E,16.0,E,,,,,,,,,,,,,17.0," ,E,0115, ",,,,,,,,,,,,,163.0," ,E",,,,,,,SY000040061,Syria,PALMYRA
SY000040061,"PALMYRA, SY",34.5494,38.3,404.0,1939,,,,,27.0,E,15.0,E,,,,,,,,,,,,,28.0," ,E,0111, ",,,,,,,,,,,,,178.0," ,E",,,,,,,SY000040061,Syria,PALMYRA
SY000040061,"PALMYRA, SY",34.5494,38.3,404.0,1956,,,,,28.0,E,12.0,E,,,,,,,,,,,,,22.6," ,E,1207, ",,,,,,,,,,,,,104.7," ,E",,,,,,,SY000040061,Syria,PALMYRA
SY000040061,"PALMYRA, SY",34.5494,38.3,404.0,1957,,,,,49.0,E,24.0,E,,,,,,,,,,,,,19.4," ,E,0324, ",,,,,,,,,,,,,194.0," ,E",,,,,,,SY000040061,Syria,PALMYRA
SY000040061,"PALMYRA, SY",34.5494,38.3,404.0,1958,,,,,23.0,E,6.0,E,,,,,,,,,,,,,10.5," ,E,0102, ",,,,,,,,,,,,,49.7," ,E",,,,,,,SY000040061,Syria,PALMYRA
SY000040061,"PALMYRA, SY",34.5494,38.3,404.0,1959,,,,,33.0,E,13.0,E,0.0, ,38.0,E,,,,,,,-6.0,"E,0222,+",14.0," ,E,1105, ",,,0.0,"E,1129",0.0,"E,0307",-3.0,"E,0227",,,,,92.5," ,E",,,,,11.3,E,SY000040061,Syria,PALMYRA
SY000040061,"PALMYRA, SY",34.5494,38.3,404.0,1962,,,,,31.0,E,11.0,E,0.0, ,6.0,E,,,,,,,-2.0,"E,0223, ",17.6," ,E,1026, ",,,0.0,"E,1216",-2.0,"E,0223",,,,,,,102.9," ,E",,,,,12.8,E,SY000040061,Syria,PALMYRA
SY000040061,"PALMYRA, SY",34.5494,38.3,404.0,1963,,,,,44.0,E,20.0,E,0.0,S,15.0,E,,,,,,,-2.5,"E,0309, ",20.7," ,E,0428, ",,,-1.7,"E,1212",-2.5,"E,0309",-2.5,"E,0309",,,,,186.7," ,E",,,,,12.7,E,SY000040061,Syria,PALMYRA
SY000040061,"PALMYRA, SY",34.5494,38.3,404.0,1964,,,,,41.0,E,15.0,E,0.0,S,36.0,E,,,,,,,-8.1,"E,0121, ",10.9," ,E,0318, ",,,-2.5,"E,1128",-3.8,"E,0130",-3.8,"E,0130",,,,,106.9," ,E",,,,,11.1,E,SY000040061,Syria,PALMYRA
