STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CI000085799,"PUERTO MONTT, CI",-41.433,-73.1,90.0,1979,,,,,167,I,131,I,,,,,,,,,,,,,54.1," ,I,0818, ",,,,,,,,,,,,,1669.6," ,I",,,,,,,CI000085799,Chile,PUERTO MONTT
CI000085799,"PUERTO MONTT, CI",-41.433,-73.1,90.0,1980,,,,,191,I,140,I,,,,,,,,,,,,,46.0," ,I,0523, ",,,,,,,,,,,,,1645.9," ,I",,,,,,,CI000085799,Chile,PUERTO MONTT
CI000085799,"PUERTO MONTT, CI",-41.433,-73.1,90.0,1981,,,,,193,I,146,I,,,,,,,,,,,,,52.1," ,I,0619, ",,,,,,,,,,,,,1834.8," ,I",,,,,,,CI000085799,Chile,PUERTO MONTT
CI000085799,"PUERTO MONTT, CI",-41.433,-73.1,90.0,1993,,,,,210,I,136,I,,,,,,,,,,,,,52.1," ,I,1028, ",,,,,,,,,,,,,1779.7," ,I",,,,,,,CI000085799,Chile,PUERTO MONTT
CI000085799,"PUERTO MONTT, CI",-41.433,-73.1,90.0,1994,,,,,223,I,155,I,,,,,,,,,,,,,58.9," ,I,0810, ",,,,,,,,,,,,,1902.8," ,I",,,,,,,CI000085799,Chile,PUERTO MONTT
CI000085799,"PUERTO MONTT, CI",-41.433,-73.1,90.0,1995,,,,,199,I,126,I,,,,,,,,,,,,,87.1," ,I,0402, ",,,,,,,,,,,,,1409.6," ,I",,,,,,,CI000085799,Chile,PUERTO MONTT
CI000085799,"PUERTO MONTT, CI",-41.433,-73.1,90.0,1996,,,,,198,I,117,I,,,,,,,,,,,,,165.1," ,I,0505, ",,,,,,,,,,,,,1433.6," ,I",,,,,,,CI000085799,Chile,PUERTO MONTT
CI000085799,"PUERTO MONTT, CI",-41.433,-73.1,90.0,1997,,,,,220,I,148,I,,,,,,,,,,,,,128.0," ,I,0130, ",,,,,,,,,,,,,1993.6," ,I",,,,,,,CI000085799,Chile,PUERTO MONTT
CI000085799,"PUERTO MONTT, CI",-41.433,-73.1,90.0,1998,,,,,182,I,93,I,,,,,,,,,,,,,39.9," ,I,0807, ",,,,,,,,,,,,,993.8," ,I",,,,,,,CI000085799,Chile,PUERTO MONTT
CI000085799,"PUERTO MONTT, CI",-41.433,-73.1,90.0,2003,,,,,219,I,137,I,,,,,,,,,,,,,40.1," ,I,0420, ",,,,,,,,,,,,,1371.6," ,I",,,,,,,CI000085799,Chile,PUERTO MONTT
CI000085799,"PUERTO MONTT, CI",-41.433,-73.1,90.0,2004,,,,,205,S,127,S,,,,,,,,,,,,,61.7," ,S,0403, ",,,,,,,,,,,,,1484.6," ,S",,,,,,,CI000085799,Chile,PUERTO MONTT
CI000085799,"PUERTO MONTT, CI",-41.433,-73.1,90.0,2008,,,,,173,S,123,S,,,,,,,,,,,,,68.3," ,S,0518, ",,,,,,,,,,,,,1526.0," ,S",,,,,,,CI000085799,Chile,PUERTO MONTT
