STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
IN012190100,"POONA, IN",18.533,73.85,559.0,1901,,,,,89.0,I,54.0,I,,,,,,,,,,,,,60.5," ,I,0608, ",,,,,,,,,,,,,727.3," ,I",,,,,,,IN012190100,India,POONA
IN012190100,"POONA, IN",18.533,73.85,559.0,1902,,,,,82.0,I,44.0,I,,,,,,,,,,,,,48.3," ,I,0714, ",,,,,,,,,,,,,606.8," ,I",,,,,,,IN012190100,India,POONA
IN012190100,"POONA, IN",18.533,73.85,559.0,1903,,,,,71.0,I,44.0,I,,,,,,,,,,,,,34.8," ,I,1002, ",,,,,,,,,,,,,543.3," ,I",,,,,,,IN012190100,India,POONA
IN012190100,"POONA, IN",18.533,73.85,559.0,1905,,,,,67.0,I,35.0,I,,,,,,,,,,,,,114.3," ,I,0706, ",,,,,,,,,,,,,638.0," ,I",,,,,,,IN012190100,India,POONA
IN012190100,"POONA, IN",18.533,73.85,559.0,1906,,,,,89.0,I,34.0,I,,,,,,,,,,,,,97.0," ,I,0607, ",,,,,,,,,,,,,575.5," ,I",,,,,,,IN012190100,India,POONA
IN012190100,"POONA, IN",18.533,73.85,559.0,1907,,,,,86.0,I,57.0,I,,,,,,,,,,,,,106.7," ,I,0704, ",,,,,,,,,,,,,1076.4," ,I",,,,,,,IN012190100,India,POONA
IN012190100,"POONA, IN",18.533,73.85,559.0,1908,,,,,85.0,I,44.0,I,,,,,,,,,,,,,47.2," ,I,0919, ",,,,,,,,,,,,,538.0," ,I",,,,,,,IN012190100,India,POONA
IN012190100,"POONA, IN",18.533,73.85,559.0,1909,,,,,89.0,I,48.0,I,,,,,,,,,,,,,88.9," ,I,0930, ",,,,,,,,,,,,,633.7," ,I",,,,,,,IN012190100,India,POONA
IN012190100,"POONA, IN",18.533,73.85,559.0,1910,,,,,117.0,I,55.0,I,,,,,,,,,,,,,56.9," ,I,0809, ",,,,,,,,,,,,,867.2," ,I",,,,,,,IN012190100,India,POONA
IN012190100,"POONA, IN",18.533,73.85,559.0,1911,,,,,77.0,I,38.0,I,,,,,,,,,,,,,46.0," ,I,1130, ",,,,,,,,,,,,,401.8," ,I",,,,,,,IN012190100,India,POONA
IN012190100,"POONA, IN",18.533,73.85,559.0,1912,,,,,66.0,I,39.0,I,,,,,,,,,,,,,80.0," ,I,0722, ",,,,,,,,,,,,,611.5," ,I",,,,,,,IN012190100,India,POONA
IN012190100,"POONA, IN",18.533,73.85,559.0,1913,,,,,88.0,I,49.0,I,,,,,,,,,,,,,68.3," ,I,0627, ",,,,,,,,,,,,,706.1," ,I",,,,,,,IN012190100,India,POONA
IN012190100,"POONA, IN",18.533,73.85,559.0,1914,,,,,99.0,I,50.0,I,,,,,,,,,,,,,54.1," ,I,0718, ",,,,,,,,,,,,,783.7," ,I",,,,,,,IN012190100,India,POONA
IN012190100,"POONA, IN",18.533,73.85,559.0,1915,,,,,75.0,I,52.0,I,,,,,,,,,,,,,77.5," ,I,0624, ",,,,,,,,,,,,,967.6," ,I",,,,,,,IN012190100,India,POONA
IN012190100,"POONA, IN",18.533,73.85,559.0,1916,,,,,98.0,I,64.0,I,,,,,,,,,,,,,80.0," ,I,1026, ",,,,,,,,,,,,,860.0," ,I",,,,,,,IN012190100,India,POONA
IN012190100,"POONA, IN",18.533,73.85,559.0,1917,,,,,96.0,I,65.0,I,,,,,,,,,,,,,58.4," ,I,1013, ",,,,,,,,,,,,,756.7," ,I",,,,,,,IN012190100,India,POONA
IN012190100,"POONA, IN",18.533,73.85,559.0,1918,,,,,45.0,I,29.0,I,,,,,,,,,,,,,32.5," ,I,1005, ",,,,,,,,,,,,,268.7," ,I",,,,,,,IN012190100,India,POONA
