STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
IN019070100,"BIKANER, IN",28.0,73.3,224.0,1901,,,,,19.0,I,12.0,I,,,,,,,,,,,,,61.5," ,I,0815, ",,,,,,,,,,,,,169.4," ,I",,,,,,,IN019070100,India,BIKANER
IN019070100,"BIKANER, IN",28.0,73.3,224.0,1902,,,,,24.0,I,13.0,I,,,,,,,,,,,,,21.8," ,I,0826,+",,,,,,,,,,,,,148.0," ,I",,,,,,,IN019070100,India,BIKANER
IN019070100,"BIKANER, IN",28.0,73.3,224.0,1903,,,,,26.0,I,18.0,I,,,,,,,,,,,,,35.6," ,I,0910, ",,,,,,,,,,,,,238.2," ,I",,,,,,,IN019070100,India,BIKANER
IN019070100,"BIKANER, IN",28.0,73.3,224.0,1904,,,,,26.0,I,16.0,I,,,,,,,,,,,,,41.4," ,I,0916, ",,,,,,,,,,,,,215.6," ,I",,,,,,,IN019070100,India,BIKANER
IN019070100,"BIKANER, IN",28.0,73.3,224.0,1905,,,,,17.0,I,9.0,I,,,,,,,,,,,,,25.4," ,I,0911, ",,,,,,,,,,,,,88.7," ,I",,,,,,,IN019070100,India,BIKANER
IN019070100,"BIKANER, IN",28.0,73.3,224.0,1906,,,,,37.0,I,23.0,I,,,,,,,,,,,,,48.8," ,I,0831, ",,,,,,,,,,,,,306.7," ,I",,,,,,,IN019070100,India,BIKANER
IN019070100,"BIKANER, IN",28.0,73.3,224.0,1907,,,,,33.0,I,15.0,I,,,,,,,,,,,,,102.6," ,I,0729, ",,,,,,,,,,,,,495.4," ,I",,,,,,,IN019070100,India,BIKANER
IN019070100,"BIKANER, IN",28.0,73.3,224.0,1908,,,,,48.0,I,32.0,I,,,,,,,,,,,,,54.6," ,I,0903, ",,,,,,,,,,,,,457.9," ,I",,,,,,,IN019070100,India,BIKANER
IN019070100,"BIKANER, IN",28.0,73.3,224.0,1909,,,,,37.0,I,29.0,I,,,,,,,,,,,,,142.0," ,I,0830, ",,,,,,,,,,,,,584.4," ,I",,,,,,,IN019070100,India,BIKANER
IN019070100,"BIKANER, IN",28.0,73.3,224.0,1910,,,,,30.0,I,19.0,I,,,,,,,,,,,,,76.2," ,I,0825, ",,,,,,,,,,,,,334.6," ,I",,,,,,,IN019070100,India,BIKANER
IN019070100,"BIKANER, IN",28.0,73.3,224.0,1911,,,,,28.0,I,12.0,I,,,,,,,,,,,,,43.9," ,I,0317, ",,,,,,,,,,,,,153.3," ,I",,,,,,,IN019070100,India,BIKANER
IN019070100,"BIKANER, IN",28.0,73.3,224.0,1912,,,,,31.0,I,17.0,I,,,,,,,,,,,,,38.1," ,I,1013, ",,,,,,,,,,,,,212.2," ,I",,,,,,,IN019070100,India,BIKANER
IN019070100,"BIKANER, IN",28.0,73.3,224.0,1913,,,,,34.0,I,21.0,I,,,,,,,,,,,,,34.5," ,I,0630, ",,,,,,,,,,,,,180.3," ,I",,,,,,,IN019070100,India,BIKANER
IN019070100,"BIKANER, IN",28.0,73.3,224.0,1914,,,,,36.0,I,18.0,I,,,,,,,,,,,,,51.8," ,I,0724, ",,,,,,,,,,,,,363.5," ,I",,,,,,,IN019070100,India,BIKANER
IN019070100,"BIKANER, IN",28.0,73.3,224.0,1915,,,,,22.0,I,12.0,I,,,,,,,,,,,,,27.7," ,I,1002, ",,,,,,,,,,,,,142.1," ,I",,,,,,,IN019070100,India,BIKANER
IN019070100,"BIKANER, IN",28.0,73.3,224.0,1916,,,,,46.0,I,25.0,I,,,,,,,,,,,,,77.2," ,I,0808, ",,,,,,,,,,,,,440.4," ,I",,,,,,,IN019070100,India,BIKANER
IN019070100,"BIKANER, IN",28.0,73.3,224.0,1917,,,,,72.0,I,49.0,I,,,,,,,,,,,,,95.8," ,I,1026, ",,,,,,,,,,,,,758.3," ,I",,,,,,,IN019070100,India,BIKANER
IN019070100,"BIKANER, IN",28.0,73.3,224.0,1918,,,,,15.0,I,6.0,I,,,,,,,,,,,,,18.8," ,I,0819, ",,,,,,,,,,,,,52.5," ,I",,,,,,,IN019070100,India,BIKANER
IN019070100,"BIKANER, IN",28.0,73.3,224.0,1919,,,,,37.0,I,23.0,I,,,,,,,,,,,,,86.1," ,I,0901, ",,,,,,,,,,,,,369.0," ,I",,,,,,,IN019070100,India,BIKANER
IN019070100,"BIKANER, IN",28.0,73.3,224.0,1920,,,,,22.0,I,13.0,I,,,,,,,,,,,,,134.1," ,I,0728, ",,,,,,,,,,,,,337.0," ,I",,,,,,,IN019070100,India,BIKANER
IN019070100,"BIKANER, IN",28.0,73.3,224.0,1921,,,,,22.0,I,14.0,I,,,,,,,,,,,,,99.1," ,I,0718, ",,,,,,,,,,,,,424.1," ,I",,,,,,,IN019070100,India,BIKANER
IN019070100,"BIKANER, IN",28.0,73.3,224.0,1922,,,,,30.0,I,22.0,I,,,,,,,,,,,,,78.7," ,I,0731, ",,,,,,,,,,,,,243.5," ,I",,,,,,,IN019070100,India,BIKANER
IN019070100,"BIKANER, IN",28.0,73.3,224.0,1923,,,,,34.0,I,25.0,I,,,,,,,,,,,,,28.4," ,I,0616, ",,,,,,,,,,,,,289.4," ,I",,,,,,,IN019070100,India,BIKANER
IN019070100,"BIKANER, IN",28.0,73.3,224.0,1924,,,,,31.0,I,18.0,I,,,,,,,,,,,,,63.0," ,I,0910, ",,,,,,,,,,,,,261.0," ,I",,,,,,,IN019070100,India,BIKANER
IN019070100,"BIKANER, IN",28.0,73.3,224.0,1925,,,,,19.0,I,16.0,I,,,,,,,,,,,,,41.9," ,I,0601, ",,,,,,,,,,,,,185.8," ,I",,,,,,,IN019070100,India,BIKANER
IN019070100,"BIKANER, IN",28.0,73.3,224.0,1926,,,,,34.0,I,22.0,I,,,,,,,,,,,,,47.5," ,I,0715, ",,,,,,,,,,,,,302.8," ,I",,,,,,,IN019070100,India,BIKANER
IN019070100,"BIKANER, IN",28.0,73.3,224.0,1927,,,,,29.0,I,18.0,I,,,,,,,,,,,,,39.4," ,I,0829, ",,,,,,,,,,,,,256.9," ,I",,,,,,,IN019070100,India,BIKANER
IN019070100,"BIKANER, IN",28.0,73.3,224.0,1928,,,,,25.0,I,16.0,I,,,,,,,,,,,,,70.4," ,I,0824, ",,,,,,,,,,,,,303.7," ,I",,,,,,,IN019070100,India,BIKANER
IN019070100,"BIKANER, IN",28.0,73.3,224.0,1929,,,,,30.0,I,19.0,I,,,,,,,,,,,,,56.6," ,I,0720, ",,,,,,,,,,,,,261.8," ,I",,,,,,,IN019070100,India,BIKANER
IN019070100,"BIKANER, IN",28.0,73.3,224.0,1930,,,,,27.0,I,15.0,I,,,,,,,,,,,,,56.6," ,I,0616, ",,,,,,,,,,,,,234.6," ,I",,,,,,,IN019070100,India,BIKANER
IN019070100,"BIKANER, IN",28.0,73.3,224.0,1931,,,,,30.0,I,21.0,I,,,,,,,,,,,,,51.3," ,I,0720, ",,,,,,,,,,,,,302.2," ,I",,,,,,,IN019070100,India,BIKANER
IN019070100,"BIKANER, IN",28.0,73.3,224.0,1932,,,,,23.0,I,15.0,I,,,,,,,,,,,,,50.3," ,I,0709, ",,,,,,,,,,,,,212.7," ,I",,,,,,,IN019070100,India,BIKANER
IN019070100,"BIKANER, IN",28.0,73.3,224.0,1933,,,,,37.0,I,23.0,I,,,,,,,,,,,,,120.7," ,I,0808, ",,,,,,,,,,,,,440.2," ,I",,,,,,,IN019070100,India,BIKANER
IN019070100,"BIKANER, IN",28.0,73.3,224.0,1934,,,,,38.0,I,23.0,I,,,,,,,,,,,,,89.4," ,I,0817, ",,,,,,,,,,,,,431.4," ,I",,,,,,,IN019070100,India,BIKANER
IN019070100,"BIKANER, IN",28.0,73.3,224.0,1935,,,,,29.0,I,20.0,I,,,,,,,,,,,,,82.0," ,I,0818, ",,,,,,,,,,,,,414.5," ,I",,,,,,,IN019070100,India,BIKANER
IN019070100,"BIKANER, IN",28.0,73.3,224.0,1936,,,,,20.0,I,17.0,I,,,,,,,,,,,,,107.4," ,I,0812, ",,,,,,,,,,,,,480.9," ,I",,,,,,,IN019070100,India,BIKANER
IN019070100,"BIKANER, IN",28.0,73.3,224.0,1937,,,,,18.0,I,13.0,I,,,,,,,,,,,,,82.3," ,I,0716, ",,,,,,,,,,,,,312.9," ,I",,,,,,,IN019070100,India,BIKANER
IN019070100,"BIKANER, IN",28.0,73.3,224.0,1938,,,,,17.0,I,11.0,I,,,,,,,,,,,,,43.9," ,I,0827, ",,,,,,,,,,,,,119.9," ,I",,,,,,,IN019070100,India,BIKANER
IN019070100,"BIKANER, IN",28.0,73.3,224.0,1939,,,,,18.0,I,14.0,I,,,,,,,,,,,,,16.5," ,I,0829, ",,,,,,,,,,,,,91.2," ,I",,,,,,,IN019070100,India,BIKANER
