STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
IN099999901,"PORT BLAIR, IN",11.667,92.717,79.0,1901,,,,,187.0,I,140.0,I,,,,,,,,,,,,,147.3," ,I,1109, ",,,,,,,,,,,,,3373.2," ,I",,,,,,,IN099999901,India,PORT BLAIR
IN099999901,"PORT BLAIR, IN",11.667,92.717,79.0,1902,,,,,191.0,I,162.0,I,,,,,,,,,,,,,131.1," ,I,0207, ",,,,,,,,,,,,,3520.7," ,I",,,,,,,IN099999901,India,PORT BLAIR
IN099999901,"PORT BLAIR, IN",11.667,92.717,79.0,1903,,,,,193.0,I,161.0,I,,,,,,,,,,,,,117.9," ,I,0218, ",,,,,,,,,,,,,2957.4," ,I",,,,,,,IN099999901,India,PORT BLAIR
IN099999901,"PORT BLAIR, IN",11.667,92.717,79.0,1904,,,,,174.0,I,140.0,I,,,,,,,,,,,,,178.1," ,I,0902, ",,,,,,,,,,,,,3079.6," ,I",,,,,,,IN099999901,India,PORT BLAIR
IN099999901,"PORT BLAIR, IN",11.667,92.717,79.0,1905,,,,,137.0,I,119.0,I,,,,,,,,,,,,,137.4," ,I,1026, ",,,,,,,,,,,,,2566.7," ,I",,,,,,,IN099999901,India,PORT BLAIR
IN099999901,"PORT BLAIR, IN",11.667,92.717,79.0,1906,,,,,138.0,I,114.0,I,,,,,,,,,,,,,184.4," ,I,0527, ",,,,,,,,,,,,,2534.4," ,I",,,,,,,IN099999901,India,PORT BLAIR
IN099999901,"PORT BLAIR, IN",11.667,92.717,79.0,1907,,,,,198.0,I,156.0,I,,,,,,,,,,,,,129.0," ,I,1111, ",,,,,,,,,,,,,3347.9," ,I",,,,,,,IN099999901,India,PORT BLAIR
IN099999901,"PORT BLAIR, IN",11.667,92.717,79.0,1908,,,,,196.0,I,148.0,I,,,,,,,,,,,,,258.3," ,I,0601, ",,,,,,,,,,,,,3576.4," ,I",,,,,,,IN099999901,India,PORT BLAIR
IN099999901,"PORT BLAIR, IN",11.667,92.717,79.0,1909,,,,,199.0,I,147.0,I,,,,,,,,,,,,,154.7," ,I,0527, ",,,,,,,,,,,,,3515.5," ,I",,,,,,,IN099999901,India,PORT BLAIR
IN099999901,"PORT BLAIR, IN",11.667,92.717,79.0,1910,,,,,198.0,I,150.0,I,,,,,,,,,,,,,111.3," ,I,0521, ",,,,,,,,,,,,,2899.4," ,I",,,,,,,IN099999901,India,PORT BLAIR
IN099999901,"PORT BLAIR, IN",11.667,92.717,79.0,1911,,,,,178.0,I,130.0,I,,,,,,,,,,,,,135.9," ,I,0608, ",,,,,,,,,,,,,2687.2," ,I",,,,,,,IN099999901,India,PORT BLAIR
