STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
IN011330900,"SAGAR, IN",23.85,78.75,551.0,1901,,,,,77.0,I,60.0,I,,,,,,,,,,,,,116.1," ,I,0813, ",,,,,,,,,,,,,1269.5," ,I",,,,,,,IN011330900,India,SAGAR
IN011330900,"SAGAR, IN",23.85,78.75,551.0,1902,,,,,72.0,I,42.0,I,,,,,,,,,,,,,105.2," ,I,1101, ",,,,,,,,,,,,,927.4," ,I",,,,,,,IN011330900,India,SAGAR
IN011330900,"SAGAR, IN",23.85,78.75,551.0,1903,,,,,69.0,I,61.0,I,,,,,,,,,,,,,130.3," ,I,0904, ",,,,,,,,,,,,,1124.8," ,I",,,,,,,IN011330900,India,SAGAR
IN011330900,"SAGAR, IN",23.85,78.75,551.0,1904,,,,,90.0,I,48.0,I,,,,,,,,,,,,,284.5," ,I,0710, ",,,,,,,,,,,,,1019.5," ,I",,,,,,,IN011330900,India,SAGAR
IN011330900,"SAGAR, IN",23.85,78.75,551.0,1905,,,,,57.0,I,36.0,I,,,,,,,,,,,,,84.3," ,I,0822, ",,,,,,,,,,,,,644.0," ,I",,,,,,,IN011330900,India,SAGAR
IN011330900,"SAGAR, IN",23.85,78.75,551.0,1906,,,,,84.0,I,54.0,I,,,,,,,,,,,,,254.0," ,I,0702, ",,,,,,,,,,,,,1255.3," ,I",,,,,,,IN011330900,India,SAGAR
IN011330900,"SAGAR, IN",23.85,78.75,551.0,1907,,,,,75.0,I,46.0,I,,,,,,,,,,,,,124.5," ,I,0826, ",,,,,,,,,,,,,966.2," ,I",,,,,,,IN011330900,India,SAGAR
IN011330900,"SAGAR, IN",23.85,78.75,551.0,1908,,,,,75.0,I,59.0,I,,,,,,,,,,,,,274.3," ,I,0831, ",,,,,,,,,,,,,1166.9," ,I",,,,,,,IN011330900,India,SAGAR
IN011330900,"SAGAR, IN",23.85,78.75,551.0,1909,,,,,89.0,I,55.0,I,,,,,,,,,,,,,123.2," ,I,0802, ",,,,,,,,,,,,,1018.9," ,I",,,,,,,IN011330900,India,SAGAR
IN011330900,"SAGAR, IN",23.85,78.75,551.0,1910,,,,,84.0,I,56.0,I,,,,,,,,,,,,,70.1," ,I,0917, ",,,,,,,,,,,,,955.3," ,I",,,,,,,IN011330900,India,SAGAR
IN011330900,"SAGAR, IN",23.85,78.75,551.0,1911,,,,,73.0,I,58.0,I,,,,,,,,,,,,,65.5," ,I,0907, ",,,,,,,,,,,,,1032.9," ,I",,,,,,,IN011330900,India,SAGAR
IN011330900,"SAGAR, IN",23.85,78.75,551.0,1912,,,,,69.0,I,45.0,I,,,,,,,,,,,,,145.0," ,I,0804, ",,,,,,,,,,,,,908.1," ,I",,,,,,,IN011330900,India,SAGAR
IN011330900,"SAGAR, IN",23.85,78.75,551.0,1913,,,,,66.0,I,44.0,I,,,,,,,,,,,,,50.8," ,I,0802, ",,,,,,,,,,,,,595.3," ,I",,,,,,,IN011330900,India,SAGAR
IN011330900,"SAGAR, IN",23.85,78.75,551.0,1914,,,,,66.0,I,45.0,I,,,,,,,,,,,,,83.8," ,I,0709, ",,,,,,,,,,,,,867.7," ,I",,,,,,,IN011330900,India,SAGAR
IN011330900,"SAGAR, IN",23.85,78.75,551.0,1915,,,,,77.0,I,49.0,I,,,,,,,,,,,,,97.3," ,I,0830, ",,,,,,,,,,,,,1182.2," ,I",,,,,,,IN011330900,India,SAGAR
IN011330900,"SAGAR, IN",23.85,78.75,551.0,1916,,,,,94.0,I,65.0,I,,,,,,,,,,,,,87.6," ,I,0820, ",,,,,,,,,,,,,1107.8," ,I",,,,,,,IN011330900,India,SAGAR
IN011330900,"SAGAR, IN",23.85,78.75,551.0,1917,,,,,117.0,I,80.0,I,,,,,,,,,,,,,111.0," ,I,0703, ",,,,,,,,,,,,,1399.0," ,I",,,,,,,IN011330900,India,SAGAR
IN011330900,"SAGAR, IN",23.85,78.75,551.0,1918,,,,,55.0,I,42.0,I,,,,,,,,,,,,,128.3," ,I,0731, ",,,,,,,,,,,,,825.8," ,I",,,,,,,IN011330900,India,SAGAR
IN011330900,"SAGAR, IN",23.85,78.75,551.0,1919,,,,,97.0,I,74.0,I,,,,,,,,,,,,,129.0," ,I,0814, ",,,,,,,,,,,,,1634.4," ,I",,,,,,,IN011330900,India,SAGAR
