STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
IN009010100,"BANGALORE, IN",12.967,77.583,921.0,1901,,,,,108.0,I,68.0,I,,,,,,,,,,,,,98.8," ,I,0910, ",,,,,,,,,,,,,939.5," ,I",,,,,,,IN009010100,India,BANGALORE
IN009010100,"BANGALORE, IN",12.967,77.583,921.0,1902,,,,,94.0,I,49.0,I,,,,,,,,,,,,,89.7," ,I,0917, ",,,,,,,,,,,,,829.3," ,I",,,,,,,IN009010100,India,BANGALORE
IN009010100,"BANGALORE, IN",12.967,77.583,921.0,1903,,,,,125.0,I,80.0,I,,,,,,,,,,,,,103.9," ,I,1111, ",,,,,,,,,,,,,1290.1," ,I",,,,,,,IN009010100,India,BANGALORE
IN009010100,"BANGALORE, IN",12.967,77.583,921.0,1904,,,,,90.0,I,51.0,I,,,,,,,,,,,,,48.5," ,I,0511, ",,,,,,,,,,,,,794.3," ,I",,,,,,,IN009010100,India,BANGALORE
IN009010100,"BANGALORE, IN",12.967,77.583,921.0,1905,,,,,96.0,I,48.0,I,,,,,,,,,,,,,98.6," ,I,0820, ",,,,,,,,,,,,,891.8," ,I",,,,,,,IN009010100,India,BANGALORE
IN009010100,"BANGALORE, IN",12.967,77.583,921.0,1906,,,,,117.0,I,70.0,I,,,,,,,,,,,,,65.8," ,I,0813, ",,,,,,,,,,,,,1012.8," ,I",,,,,,,IN009010100,India,BANGALORE
IN009010100,"BANGALORE, IN",12.967,77.583,921.0,1907,,,,,88.0,I,48.0,I,,,,,,,,,,,,,93.2," ,I,0709, ",,,,,,,,,,,,,802.5," ,I",,,,,,,IN009010100,India,BANGALORE
IN009010100,"BANGALORE, IN",12.967,77.583,921.0,1909,,,,,100.0,I,55.0,I,,,,,,,,,,,,,153.9," ,I,0506, ",,,,,,,,,,,,,1006.7," ,I",,,,,,,IN009010100,India,BANGALORE
IN009010100,"BANGALORE, IN",12.967,77.583,921.0,1910,,,,,125.0,I,68.0,I,,,,,,,,,,,,,100.6," ,I,0723, ",,,,,,,,,,,,,1171.5," ,I",,,,,,,IN009010100,India,BANGALORE
IN009010100,"BANGALORE, IN",12.967,77.583,921.0,1911,,,,,105.0,I,53.0,I,,,,,,,,,,,,,114.8," ,I,1001, ",,,,,,,,,,,,,791.6," ,I",,,,,,,IN009010100,India,BANGALORE
IN009010100,"BANGALORE, IN",12.967,77.583,921.0,1912,,,,,102.0,I,60.0,I,,,,,,,,,,,,,124.7," ,I,0929, ",,,,,,,,,,,,,1089.9," ,I",,,,,,,IN009010100,India,BANGALORE
IN009010100,"BANGALORE, IN",12.967,77.583,921.0,1913,,,,,86.0,I,44.0,I,,,,,,,,,,,,,75.4," ,I,0930, ",,,,,,,,,,,,,544.4," ,I",,,,,,,IN009010100,India,BANGALORE
IN009010100,"BANGALORE, IN",12.967,77.583,921.0,1914,,,,,91.0,I,53.0,I,,,,,,,,,,,,,86.9," ,I,0411, ",,,,,,,,,,,,,734.5," ,I",,,,,,,IN009010100,India,BANGALORE
IN009010100,"BANGALORE, IN",12.967,77.583,921.0,1915,,,,,112.0,I,58.0,I,,,,,,,,,,,,,71.1," ,I,0923, ",,,,,,,,,,,,,956.5," ,I",,,,,,,IN009010100,India,BANGALORE
IN009010100,"BANGALORE, IN",12.967,77.583,921.0,1916,,,,,117.0,I,71.0,I,,,,,,,,,,,,,114.6," ,I,1109, ",,,,,,,,,,,,,1348.8," ,I",,,,,,,IN009010100,India,BANGALORE
IN009010100,"BANGALORE, IN",12.967,77.583,921.0,1917,,,,,112.0,I,68.0,I,,,,,,,,,,,,,82.8," ,I,0926, ",,,,,,,,,,,,,901.4," ,I",,,,,,,IN009010100,India,BANGALORE
IN009010100,"BANGALORE, IN",12.967,77.583,921.0,1918,,,,,89.0,I,48.0,I,,,,,,,,,,,,,95.0," ,I,1125, ",,,,,,,,,,,,,805.6," ,I",,,,,,,IN009010100,India,BANGALORE
IN009010100,"BANGALORE, IN",12.967,77.583,921.0,1919,,,,,117.0,I,68.0,I,,,,,,,,,,,,,51.3," ,I,1014, ",,,,,,,,,,,,,1039.1," ,I",,,,,,,IN009010100,India,BANGALORE
IN009010100,"BANGALORE, IN",12.967,77.583,921.0,1920,,,,,96.0,I,47.0,I,,,,,,,,,,,,,46.5," ,I,0924, ",,,,,,,,,,,,,661.3," ,I",,,,,,,IN009010100,India,BANGALORE
IN009010100,"BANGALORE, IN",12.967,77.583,921.0,1921,,,,,110.0,I,52.0,I,,,,,,,,,,,,,74.7," ,I,0911, ",,,,,,,,,,,,,931.4," ,I",,,,,,,IN009010100,India,BANGALORE
IN009010100,"BANGALORE, IN",12.967,77.583,921.0,1922,,,,,108.0,I,67.0,I,,,,,,,,,,,,,71.4," ,I,1023, ",,,,,,,,,,,,,872.5," ,I",,,,,,,IN009010100,India,BANGALORE
IN009010100,"BANGALORE, IN",12.967,77.583,921.0,1923,,,,,98.0,I,53.0,I,,,,,,,,,,,,,55.6," ,I,0922, ",,,,,,,,,,,,,679.8," ,I",,,,,,,IN009010100,India,BANGALORE
IN009010100,"BANGALORE, IN",12.967,77.583,921.0,1924,,,,,88.0,I,50.0,I,,,,,,,,,,,,,53.1," ,I,0919, ",,,,,,,,,,,,,687.0," ,I",,,,,,,IN009010100,India,BANGALORE
IN009010100,"BANGALORE, IN",12.967,77.583,921.0,1925,,,,,115.0,I,61.0,I,,,,,,,,,,,,,63.0," ,I,0918, ",,,,,,,,,,,,,743.6," ,I",,,,,,,IN009010100,India,BANGALORE
IN009010100,"BANGALORE, IN",12.967,77.583,921.0,1926,,,,,96.0,I,53.0,I,,,,,,,,,,,,,78.5," ,I,0910, ",,,,,,,,,,,,,793.5," ,I",,,,,,,IN009010100,India,BANGALORE
IN009010100,"BANGALORE, IN",12.967,77.583,921.0,1927,,,,,92.0,I,49.0,I,,,,,,,,,,,,,84.6," ,I,0918, ",,,,,,,,,,,,,603.4," ,I",,,,,,,IN009010100,India,BANGALORE
IN009010100,"BANGALORE, IN",12.967,77.583,921.0,1928,,,,,95.0,I,51.0,I,,,,,,,,,,,,,79.2," ,I,1013, ",,,,,,,,,,,,,969.3," ,I",,,,,,,IN009010100,India,BANGALORE
IN009010100,"BANGALORE, IN",12.967,77.583,921.0,1929,,,,,106.0,I,59.0,I,,,,,,,,,,,,,71.1," ,I,0427, ",,,,,,,,,,,,,790.2," ,I",,,,,,,IN009010100,India,BANGALORE
IN009010100,"BANGALORE, IN",12.967,77.583,921.0,1930,,,,,95.0,I,59.0,I,,,,,,,,,,,,,71.9," ,I,0905, ",,,,,,,,,,,,,991.8," ,I",,,,,,,IN009010100,India,BANGALORE
IN009010100,"BANGALORE, IN",12.967,77.583,921.0,1933,,,,,99.0,I,57.0,I,,,,,,,,,,,,,67.3," ,I,0821, ",,,,,,,,,,,,,1049.3," ,I",,,,,,,IN009010100,India,BANGALORE
IN009010100,"BANGALORE, IN",12.967,77.583,921.0,1934,,,,,88.0,I,50.0,I,,,,,,,,,,,,,73.7," ,I,1031, ",,,,,,,,,,,,,628.9," ,I",,,,,,,IN009010100,India,BANGALORE
IN009010100,"BANGALORE, IN",12.967,77.583,921.0,1935,,,,,102.0,I,53.0,I,,,,,,,,,,,,,116.8," ,I,1019, ",,,,,,,,,,,,,1102.1," ,I",,,,,,,IN009010100,India,BANGALORE
IN009010100,"BANGALORE, IN",12.967,77.583,921.0,1936,,,,,104.0,I,61.0,I,,,,,,,,,,,,,52.1," ,I,0913, ",,,,,,,,,,,,,772.1," ,I",,,,,,,IN009010100,India,BANGALORE
IN009010100,"BANGALORE, IN",12.967,77.583,921.0,1937,,,,,95.0,I,53.0,I,,,,,,,,,,,,,50.0," ,I,0523, ",,,,,,,,,,,,,830.7," ,I",,,,,,,IN009010100,India,BANGALORE
IN009010100,"BANGALORE, IN",12.967,77.583,921.0,1938,,,,,99.0,I,58.0,I,,,,,,,,,,,,,84.1," ,I,0730, ",,,,,,,,,,,,,800.1," ,I",,,,,,,IN009010100,India,BANGALORE
IN009010100,"BANGALORE, IN",12.967,77.583,921.0,1939,,,,,90.0,I,56.0,I,,,,,,,,,,,,,90.7," ,I,0415, ",,,,,,,,,,,,,895.9," ,I",,,,,,,IN009010100,India,BANGALORE
IN009010100,"BANGALORE, IN",12.967,77.583,921.0,1940,,,,,115.0,I,58.0,I,,,,,,,,,,,,,75.2," ,I,1113, ",,,,,,,,,,,,,930.0," ,I",,,,,,,IN009010100,India,BANGALORE
