STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
IN008010200,"SRINAGAR, IN",34.083,74.833,1587.0,1901,,,,,95.0,I,58.0,I,,,,,,,,,,,,,38.1," ,I,0517, ",,,,,,,,,,,,,619.9," ,I",,,,,,,IN008010200,India,SRINAGAR
IN008010200,"SRINAGAR, IN",34.083,74.833,1587.0,1902,,,,,78.0,I,53.0,I,,,,,,,,,,,,,32.3," ,I,0515, ",,,,,,,,,,,,,569.6," ,I",,,,,,,IN008010200,India,SRINAGAR
IN008010200,"SRINAGAR, IN",34.083,74.833,1587.0,1903,,,,,114.0,I,69.0,I,,,,,,,,,,,,,45.7," ,I,0723, ",,,,,,,,,,,,,851.7," ,I",,,,,,,IN008010200,India,SRINAGAR
IN008010200,"SRINAGAR, IN",34.083,74.833,1587.0,1904,,,,,123.0,I,70.0,I,,,,,,,,,,,,,64.5," ,I,1214, ",,,,,,,,,,,,,831.1," ,I",,,,,,,IN008010200,India,SRINAGAR
IN008010200,"SRINAGAR, IN",34.083,74.833,1587.0,1905,,,,,131.0,I,72.0,I,,,,,,,,,,,,,57.4," ,I,0912, ",,,,,,,,,,,,,672.5," ,I",,,,,,,IN008010200,India,SRINAGAR
IN008010200,"SRINAGAR, IN",34.083,74.833,1587.0,1906,,,,,111.0,I,56.0,I,,,,,,,,,,,,,66.3," ,I,0222, ",,,,,,,,,,,,,668.1," ,I",,,,,,,IN008010200,India,SRINAGAR
IN008010200,"SRINAGAR, IN",34.083,74.833,1587.0,1907,,,,,113.0,I,64.0,I,,,,,,,,,,,,,65.8," ,I,0608, ",,,,,,,,,,,,,733.9," ,I",,,,,,,IN008010200,India,SRINAGAR
IN008010200,"SRINAGAR, IN",34.083,74.833,1587.0,1908,,,,,118.0,I,66.0,I,,,,,,,,,,,,,63.2," ,I,0413, ",,,,,,,,,,,,,867.0," ,I",,,,,,,IN008010200,India,SRINAGAR
IN008010200,"SRINAGAR, IN",34.083,74.833,1587.0,1909,,,,,115.0,I,62.0,I,,,,,,,,,,,,,52.3," ,I,0902, ",,,,,,,,,,,,,799.7," ,I",,,,,,,IN008010200,India,SRINAGAR
IN008010200,"SRINAGAR, IN",34.083,74.833,1587.0,1910,,,,,105.0,I,47.0,I,,,,,,,,,,,,,67.3," ,I,0116, ",,,,,,,,,,,,,577.7," ,I",,,,,,,IN008010200,India,SRINAGAR
