STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
IN024050100,"DARJEELING, IN",27.05,88.267,2128.0,1901,,,,,160.0,I,105.0,I,,,,,,,,,,,,,126.0," ,I,0707, ",,,,,,,,,,,,,2756.5," ,I",,,,,,,IN024050100,India,DARJEELING
IN024050100,"DARJEELING, IN",27.05,88.267,2128.0,1902,,,,,170.0,I,137.0,I,,,,,,,,,,,,,309.9," ,I,0927, ",,,,,,,,,,,,,3823.4," ,I",,,,,,,IN024050100,India,DARJEELING
IN024050100,"DARJEELING, IN",27.05,88.267,2128.0,1903,,,,,153.0,I,115.0,I,,,,,,,,,,,,,167.9," ,I,0627, ",,,,,,,,,,,,,2557.0," ,I",,,,,,,IN024050100,India,DARJEELING
IN024050100,"DARJEELING, IN",27.05,88.267,2128.0,1904,,,,,166.0,I,131.0,I,,,,,,,,,,,,,139.2," ,I,1018, ",,,,,,,,,,,,,2743.4," ,I",,,,,,,IN024050100,India,DARJEELING
IN024050100,"DARJEELING, IN",27.05,88.267,2128.0,1905,,,,,159.0,I,133.0,I,,,,,,,,,,,,,167.1," ,I,0714, ",,,,,,,,,,,,,3840.9," ,I",,,,,,,IN024050100,India,DARJEELING
IN024050100,"DARJEELING, IN",27.05,88.267,2128.0,1906,,,,,144.0,I,114.0,I,,,,,,,,,,,,,126.5," ,I,0727, ",,,,,,,,,,,,,2881.8," ,I",,,,,,,IN024050100,India,DARJEELING
IN024050100,"DARJEELING, IN",27.05,88.267,2128.0,1907,,,,,158.0,I,118.0,I,,,,,,,,,,,,,100.8," ,I,0809, ",,,,,,,,,,,,,2270.8," ,I",,,,,,,IN024050100,India,DARJEELING
IN024050100,"DARJEELING, IN",27.05,88.267,2128.0,1910,,,,,164.0,I,122.0,I,,,,,,,,,,,,,140.0," ,I,0727, ",,,,,,,,,,,,,2944.8," ,I",,,,,,,IN024050100,India,DARJEELING
IN024050100,"DARJEELING, IN",27.05,88.267,2128.0,1911,,,,,183.0,I,130.0,I,,,,,,,,,,,,,147.8," ,I,0715, ",,,,,,,,,,,,,3425.7," ,I",,,,,,,IN024050100,India,DARJEELING
IN024050100,"DARJEELING, IN",27.05,88.267,2128.0,1912,,,,,177.0,I,136.0,I,,,,,,,,,,,,,219.7," ,I,1102, ",,,,,,,,,,,,,3271.4," ,I",,,,,,,IN024050100,India,DARJEELING
