STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
IN005030100,"DEESA, IN",24.2,72.2,136.0,1901,,,,,42.0,I,13.0,I,,,,,,,,,,,,,55.9," ,I,0805, ",,,,,,,,,,,,,199.9," ,I",,,,,,,IN005030100,India,DEESA
IN005030100,"DEESA, IN",24.2,72.2,136.0,1902,,,,,35.0,I,20.0,I,,,,,,,,,,,,,76.2," ,I,0904, ",,,,,,,,,,,,,341.4," ,I",,,,,,,IN005030100,India,DEESA
IN005030100,"DEESA, IN",24.2,72.2,136.0,1903,,,,,44.0,I,25.0,I,,,,,,,,,,,,,90.2," ,I,0719, ",,,,,,,,,,,,,496.4," ,I",,,,,,,IN005030100,India,DEESA
IN005030100,"DEESA, IN",24.2,72.2,136.0,1904,,,,,33.0,I,9.0,I,,,,,,,,,,,,,38.9," ,I,0704, ",,,,,,,,,,,,,153.3," ,I",,,,,,,IN005030100,India,DEESA
IN005030100,"DEESA, IN",24.2,72.2,136.0,1905,,,,,28.0,I,15.0,I,,,,,,,,,,,,,179.3," ,I,0724, ",,,,,,,,,,,,,500.9," ,I",,,,,,,IN005030100,India,DEESA
IN005030100,"DEESA, IN",24.2,72.2,136.0,1906,,,,,78.0,I,42.0,I,,,,,,,,,,,,,69.3," ,I,0902, ",,,,,,,,,,,,,606.9," ,I",,,,,,,IN005030100,India,DEESA
IN005030100,"DEESA, IN",24.2,72.2,136.0,1907,,,,,57.0,I,37.0,I,,,,,,,,,,,,,306.1," ,I,0821, ",,,,,,,,,,,,,1388.6," ,I",,,,,,,IN005030100,India,DEESA
IN005030100,"DEESA, IN",24.2,72.2,136.0,1908,,,,,66.0,I,40.0,I,,,,,,,,,,,,,252.2," ,I,0708, ",,,,,,,,,,,,,961.2," ,I",,,,,,,IN005030100,India,DEESA
IN005030100,"DEESA, IN",24.2,72.2,136.0,1909,,,,,63.0,I,33.0,I,,,,,,,,,,,,,170.2," ,I,0803, ",,,,,,,,,,,,,713.0," ,I",,,,,,,IN005030100,India,DEESA
IN005030100,"DEESA, IN",24.2,72.2,136.0,1910,,,,,56.0,I,34.0,I,,,,,,,,,,,,,69.3," ,I,0808, ",,,,,,,,,,,,,591.1," ,I",,,,,,,IN005030100,India,DEESA
