STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
IN001080500,"BEGUMPET OBSERVATORY, IN",17.45,78.47,527.0,1901,,,,,86.0,I,57.0,I,,,,,,,,,,,,,42.2," ,I,1005, ",,,,,,,,,,,,,787.2," ,I",,,,,,,IN001080500,India,BEGUMPET        OBSY
IN001080500,"BEGUMPET OBSERVATORY, IN",17.45,78.47,527.0,1902,,,,,72.0,I,43.0,I,,,,,,,,,,,,,55.4," ,I,0917, ",,,,,,,,,,,,,634.1," ,I",,,,,,,IN001080500,India,BEGUMPET        OBSY
IN001080500,"BEGUMPET OBSERVATORY, IN",17.45,78.47,527.0,1903,,,,,90.0,I,67.0,I,,,,,,,,,,,,,117.1," ,I,1006, ",,,,,,,,,,,,,1256.6," ,I",,,,,,,IN001080500,India,BEGUMPET        OBSY
IN001080500,"BEGUMPET OBSERVATORY, IN",17.45,78.47,527.0,1904,,,,,59.0,I,41.0,I,,,,,,,,,,,,,78.5," ,I,0703, ",,,,,,,,,,,,,567.2," ,I",,,,,,,IN001080500,India,BEGUMPET        OBSY
IN001080500,"BEGUMPET OBSERVATORY, IN",17.45,78.47,527.0,1905,,,,,80.0,I,40.0,I,,,,,,,,,,,,,68.1," ,I,0825, ",,,,,,,,,,,,,597.9," ,I",,,,,,,IN001080500,India,BEGUMPET        OBSY
IN001080500,"BEGUMPET OBSERVATORY, IN",17.45,78.47,527.0,1906,,,,,83.0,I,54.0,I,,,,,,,,,,,,,60.5," ,I,0617, ",,,,,,,,,,,,,850.1," ,I",,,,,,,IN001080500,India,BEGUMPET        OBSY
IN001080500,"BEGUMPET OBSERVATORY, IN",17.45,78.47,527.0,1907,,,,,73.0,I,42.0,I,,,,,,,,,,,,,56.6," ,I,0827, ",,,,,,,,,,,,,640.8," ,I",,,,,,,IN001080500,India,BEGUMPET        OBSY
IN001080500,"BEGUMPET OBSERVATORY, IN",17.45,78.47,527.0,1908,,,,,75.0,I,43.0,I,,,,,,,,,,,,,153.2," ,I,0927, ",,,,,,,,,,,,,946.2," ,I",,,,,,,IN001080500,India,BEGUMPET        OBSY
IN001080500,"BEGUMPET OBSERVATORY, IN",17.45,78.47,527.0,1909,,,,,69.0,I,46.0,I,,,,,,,,,,,,,63.5," ,I,0904, ",,,,,,,,,,,,,756.6," ,I",,,,,,,IN001080500,India,BEGUMPET        OBSY
IN001080500,"BEGUMPET OBSERVATORY, IN",17.45,78.47,527.0,1910,,,,,79.0,I,45.0,I,,,,,,,,,,,,,111.5," ,I,0824, ",,,,,,,,,,,,,701.3," ,I",,,,,,,IN001080500,India,BEGUMPET        OBSY
