STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
IN025010100,"MINICOY OBSERVATORY, IN",8.3,73.0,2.0,1975,,,,,166.0,I,145.0,I,,,,,,,,,,,,,190.2," ,I,0830, ",,,,,,,,,,,,,4618.4," ,I",,,,,,,IN025010100,India,MINICOY         OBSY
IN025010100,"MINICOY OBSERVATORY, IN",8.3,73.0,2.0,1976,,,,,123.0,I,108.0,I,,,,,,,,,,,,,298.5," ,I,0823, ",,,,,,,,,,,,,4125.4," ,I",,,,,,,IN025010100,India,MINICOY         OBSY
IN025010100,"MINICOY OBSERVATORY, IN",8.3,73.0,2.0,1977,,,,,145.0,I,110.0,I,,,,,,,,,,,,,251.5," ,I,1115, ",,,,,,,,,,,,,3857.9," ,I",,,,,,,IN025010100,India,MINICOY         OBSY
IN025010100,"MINICOY OBSERVATORY, IN",8.3,73.0,2.0,1978,,,,,159.0,I,127.0,I,,,,,,,,,,,,,312.2," ,I,1106, ",,,,,,,,,,,,,4781.6," ,I",,,,,,,IN025010100,India,MINICOY         OBSY
IN025010100,"MINICOY OBSERVATORY, IN",8.3,73.0,2.0,1979,,,,,153.0,I,127.0,I,,,,,,,,,,,,,317.5," ,I,0724, ",,,,,,,,,,,,,4607.2," ,I",,,,,,,IN025010100,India,MINICOY         OBSY
IN025010100,"MINICOY OBSERVATORY, IN",8.3,73.0,2.0,1980,,,,,140.0,I,111.0,I,,,,,,,,,,,,,252.2," ,I,0519, ",,,,,,,,,,,,,3603.4," ,I",,,,,,,IN025010100,India,MINICOY         OBSY
IN025010100,"MINICOY OBSERVATORY, IN",8.3,73.0,2.0,1981,,,,,136.0,I,111.0,I,,,,,,,,,,,,,174.0," ,I,0827, ",,,,,,,,,,,,,4239.2," ,I",,,,,,,IN025010100,India,MINICOY         OBSY
IN025010100,"MINICOY OBSERVATORY, IN",8.3,73.0,2.0,1983,,,,,122.0,I,100.0,I,,,,,,,,,,,,,318.0," ,I,0611, ",,,,,,,,,,,,,3733.7," ,I",,,,,,,IN025010100,India,MINICOY         OBSY
IN025010100,"MINICOY OBSERVATORY, IN",8.3,73.0,2.0,1984,,,,,141.0,I,107.0,I,,,,,,,,,,,,,222.5," ,I,0220, ",,,,,,,,,,,,,3800.7," ,I",,,,,,,IN025010100,India,MINICOY         OBSY
IN025010100,"MINICOY OBSERVATORY, IN",8.3,73.0,2.0,2003,,,,,,,,,,,,,0.0,S,335.0,S,130.0,S,,,,,34.5,"S,0603,+",,,,,,,,,,,,,,,32.0,S,,,IN025010100,India,MINICOY         OBSY
IN025010100,"MINICOY OBSERVATORY, IN",8.3,73.0,2.0,2004,,,,,,,,,,,,,0.0,S,343.0,S,96.0,S,,,,,34.8,"S,0422, ",,,,,,,,,,,,,,,31.7,S,,,IN025010100,India,MINICOY         OBSY
IN025010100,"MINICOY OBSERVATORY, IN",8.3,73.0,2.0,2005,,,,,,,,,,,,,0.0,S,355.0,S,142.0,S,,,,,35.4,"S,0523, ",,,,,,,,,,,,,,,31.9,S,,,IN025010100,India,MINICOY         OBSY
IN025010100,"MINICOY OBSERVATORY, IN",8.3,73.0,2.0,2006,,,,,,,,,,,,,0.0,S,345.0,S,126.0,S,,,,,34.2,"S,0512,+",,,,,,,,,,,,,,,31.7,S,,,IN025010100,India,MINICOY         OBSY
IN025010100,"MINICOY OBSERVATORY, IN",8.3,73.0,2.0,2007,,,,,,,,,,,,,0.0,S,350.0,S,129.0,S,,,,,35.0,"S,0502, ",,,,,,,,,,,,,,,31.9,S,,,IN025010100,India,MINICOY         OBSY
IN025010100,"MINICOY OBSERVATORY, IN",8.3,73.0,2.0,2008,,,,,,,,,,,,,0.0,S,349.0,S,83.0,S,,,,,33.9,"S,0425, ",,,,,,,,,,,,,,,31.4,S,,,IN025010100,India,MINICOY         OBSY
IN025010100,"MINICOY OBSERVATORY, IN",8.3,73.0,2.0,2010,,,,,,,,,,,,,0.0,S,347.0,S,111.0,S,,,,,34.8,"S,0514, ",,,,,,,,,,,,,,,31.8,S,,,IN025010100,India,MINICOY         OBSY
IN025010100,"MINICOY OBSERVATORY, IN",8.3,73.0,2.0,2012,,,,,,,,,,,,,0.0,S,361.0,S,146.0,S,,,,,34.2,"S,0417,+",,,,,,,,,,,,,,,32.1,S,,,IN025010100,India,MINICOY         OBSY
IN025010100,"MINICOY OBSERVATORY, IN",8.3,73.0,2.0,2013,,,,,,,,,,,,,0.0,S,349.0,S,114.0,S,,,,,35.0,"S,0329, ",,,,,,,,,,,,,,,31.9,S,,,IN025010100,India,MINICOY         OBSY
IN025010100,"MINICOY OBSERVATORY, IN",8.3,73.0,2.0,2014,,,,,,,,,,,,,0.0,S,352.0,S,124.0,S,,,,,36.8,"S,0328, ",,,,,,,,,,,,,,,32.0,S,,,IN025010100,India,MINICOY         OBSY
IN025010100,"MINICOY OBSERVATORY, IN",8.3,73.0,2.0,2022,,,,,,,,,0.0,S,0.0,S,0.0,S,361.0,S,161.0,S,19.8,"S,0515, ",,,35.0,"S,0429,+",,,,,,,,,,,,,28.5,S,32.0,S,24.9,S,IN025010100,India,MINICOY         OBSY
IN025010100,"MINICOY OBSERVATORY, IN",8.3,73.0,2.0,2023,,,,,,,,,,,,,0.0,S,360.0,S,268.0,S,,,,,35.0,"S,0526,+",,,,,,,,,,,,,,,32.8,S,,,IN025010100,India,MINICOY         OBSY
