STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1901,,,,,44.0,I,31.0,I,,,,,,,,,,,,,64.0," ,I,0720, ",,,,,,,,,,,,,535.2," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1902,,,,,37.0,I,28.0,I,,,,,,,,,,,,,79.5," ,I,0719, ",,,,,,,,,,,,,692.4," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1903,,,,,31.0,I,25.0,I,,,,,,,,,,,,,34.8," ,I,0720, ",,,,,,,,,,,,,335.0," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1904,,,,,50.0,I,39.0,I,,,,,,,,,,,,,176.5," ,I,0916, ",,,,,,,,,,,,,772.7," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1905,,,,,29.0,I,18.0,I,,,,,,,,,,,,,73.7," ,I,0713, ",,,,,,,,,,,,,305.5," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1906,,,,,56.0,I,41.0,I,,,,,,,,,,,,,107.4," ,I,0915, ",,,,,,,,,,,,,779.3," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1907,,,,,37.0,I,24.0,I,,,,,,,,,,,,,47.8," ,I,0802, ",,,,,,,,,,,,,311.0," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1908,,,,,51.0,I,42.0,I,,,,,,,,,,,,,141.0," ,I,0801, ",,,,,,,,,,,,,1022.7," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1909,,,,,68.0,I,50.0,I,,,,,,,,,,,,,99.8," ,I,0628, ",,,,,,,,,,,,,963.2," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1910,,,,,48.0,I,35.0,I,,,,,,,,,,,,,152.4," ,I,1002, ",,,,,,,,,,,,,786.5," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1911,,,,,50.0,I,38.0,I,,,,,,,,,,,,,171.2," ,I,0928, ",,,,,,,,,,,,,611.5," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1912,,,,,47.0,I,31.0,I,,,,,,,,,,,,,172.5," ,I,0908, ",,,,,,,,,,,,,849.3," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1913,,,,,42.0,I,29.0,I,,,,,,,,,,,,,75.4," ,I,0610, ",,,,,,,,,,,,,442.0," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1914,,,,,48.0,I,36.0,I,,,,,,,,,,,,,148.1," ,I,0918, ",,,,,,,,,,,,,819.3," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1915,,,,,44.0,I,29.0,I,,,,,,,,,,,,,85.6," ,I,0204, ",,,,,,,,,,,,,621.5," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1916,,,,,59.0,I,40.0,I,,,,,,,,,,,,,71.6," ,I,0807, ",,,,,,,,,,,,,748.3," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1917,,,,,81.0,I,53.0,I,,,,,,,,,,,,,88.9," ,I,0726, ",,,,,,,,,,,,,829.5," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1918,,,,,33.0,I,20.0,I,,,,,,,,,,,,,54.6," ,I,0824, ",,,,,,,,,,,,,313.3," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1919,,,,,48.0,I,30.0,I,,,,,,,,,,,,,39.9," ,I,0726, ",,,,,,,,,,,,,437.8," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1920,,,,,34.0,I,24.0,I,,,,,,,,,,,,,101.6," ,I,0712, ",,,,,,,,,,,,,589.4," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1921,,,,,42.0,I,32.0,I,,,,,,,,,,,,,157.5," ,I,0923, ",,,,,,,,,,,,,691.0," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1922,,,,,46.0,I,37.0,I,,,,,,,,,,,,,117.9," ,I,0801, ",,,,,,,,,,,,,606.0," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1923,,,,,47.0,I,35.0,I,,,,,,,,,,,,,140.7," ,I,0708, ",,,,,,,,,,,,,792.5," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1924,,,,,59.0,I,43.0,I,,,,,,,,,,,,,87.4," ,I,0929, ",,,,,,,,,,,,,861.3," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1926,,,,,56.0,I,38.0,I,,,,,,,,,,,,,73.7," ,I,0714, ",,,,,,,,,,,,,703.4," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1927,,,,,47.0,I,35.0,I,,,,,,,,,,,,,101.6," ,I,0709, ",,,,,,,,,,,,,556.9," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1928,,,,,44.0,I,31.0,I,,,,,,,,,,,,,26.9," ,I,0601, ",,,,,,,,,,,,,299.5," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1929,,,,,39.0,I,24.0,I,,,,,,,,,,,,,33.0," ,I,0722, ",,,,,,,,,,,,,256.2," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1930,,,,,48.0,I,35.0,I,,,,,,,,,,,,,139.7," ,I,0716, ",,,,,,,,,,,,,627.2," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1931,,,,,47.0,I,31.0,I,,,,,,,,,,,,,114.6," ,I,0722, ",,,,,,,,,,,,,613.4," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1932,,,,,41.0,I,26.0,I,,,,,,,,,,,,,159.0," ,I,0924, ",,,,,,,,,,,,,531.5," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1933,,,,,73.0,I,54.0,I,,,,,,,,,,,,,178.3," ,I,0827, ",,,,,,,,,,,,,1534.3," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1934,,,,,55.0,I,35.0,I,,,,,,,,,,,,,130.6," ,I,0702, ",,,,,,,,,,,,,767.4," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1935,,,,,59.0,I,44.0,I,,,,,,,,,,,,,110.0," ,I,0915, ",,,,,,,,,,,,,713.6," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1936,,,,,64.0,I,44.0,I,,,,,,,,,,,,,235.5," ,I,0628, ",,,,,,,,,,,,,1062.9," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1937,,,,,39.0,I,30.0,I,,,,,,,,,,,,,101.6," ,I,0916, ",,,,,,,,,,,,,543.1," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1938,,,,,43.0,I,26.0,I,,,,,,,,,,,,,39.6," ,I,0719, ",,,,,,,,,,,,,322.0," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1939,,,,,50.0,I,33.0,I,,,,,,,,,,,,,63.2," ,I,0807, ",,,,,,,,,,,,,448.6," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1940,,,,,52.0,I,31.0,I,,,,,,,,,,,,,79.8," ,I,0804, ",,,,,,,,,,,,,551.0," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1941,,,,,42.0,I,26.0,I,,,,,,,,,,,,,38.9," ,I,0117, ",,,,,,,,,,,,,344.8," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1942,,,,,71.0,I,45.0,I,,,,,,,,,,,,,104.1," ,I,0221, ",,,,,,,,,,,,,921.0," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1943,,,,,54.0,I,31.0,I,,,,,,,,,,,,,62.0," ,I,0708, ",,,,,,,,,,,,,440.8," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1944,,,,,23.0,I,21.0,I,,,,,,,,,,,,,285.2," ,I,0905, ",,,,,,,,,,,,,984.6," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1945,,,,,62.0,I,43.0,I,,,,,,,,,,,,,66.0," ,I,0823, ",,,,,,,,,,,,,746.8," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
IN022021900,"NEW DELHI SAFDARJUN, IN",28.583,77.2,216.0,1946,,,,,44.0,I,31.0,I,,,,,,,,,,,,,77.5," ,I,0630, ",,,,,,,,,,,,,645.1," ,I",,,,,,,IN022021900,India,NEW DELHI/SAFDARJUN
