STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
IN011020300,"JAGDALPUR, IN",19.083,82.033,553.0,1910,,,,,101.0,I,83.0,I,,,,,,,,,,,,,83.8," ,I,0710, ",,,,,,,,,,,,,1786.8," ,I",,,,,,,IN011020300,India,JAGDALPUR
IN011020300,"JAGDALPUR, IN",19.083,82.033,553.0,1911,,,,,104.0,I,73.0,I,,,,,,,,,,,,,163.8," ,I,0924, ",,,,,,,,,,,,,1651.3," ,I",,,,,,,IN011020300,India,JAGDALPUR
IN011020300,"JAGDALPUR, IN",19.083,82.033,553.0,1912,,,,,99.0,I,80.0,I,,,,,,,,,,,,,127.0," ,I,0906, ",,,,,,,,,,,,,1463.3," ,I",,,,,,,IN011020300,India,JAGDALPUR
IN011020300,"JAGDALPUR, IN",19.083,82.033,553.0,1913,,,,,91.0,I,71.0,I,,,,,,,,,,,,,92.7," ,I,0831, ",,,,,,,,,,,,,1269.2," ,I",,,,,,,IN011020300,India,JAGDALPUR
IN011020300,"JAGDALPUR, IN",19.083,82.033,553.0,1914,,,,,103.0,I,87.0,I,,,,,,,,,,,,,99.1," ,I,0625, ",,,,,,,,,,,,,1743.2," ,I",,,,,,,IN011020300,India,JAGDALPUR
IN011020300,"JAGDALPUR, IN",19.083,82.033,553.0,1915,,,,,94.0,I,80.0,I,,,,,,,,,,,,,121.4," ,I,0625, ",,,,,,,,,,,,,1506.2," ,I",,,,,,,IN011020300,India,JAGDALPUR
IN011020300,"JAGDALPUR, IN",19.083,82.033,553.0,1916,,,,,124.0,I,87.0,I,,,,,,,,,,,,,62.5," ,I,0801, ",,,,,,,,,,,,,1172.7," ,I",,,,,,,IN011020300,India,JAGDALPUR
IN011020300,"JAGDALPUR, IN",19.083,82.033,553.0,1917,,,,,135.0,I,108.0,I,,,,,,,,,,,,,93.7," ,I,0911, ",,,,,,,,,,,,,1994.6," ,I",,,,,,,IN011020300,India,JAGDALPUR
IN011020300,"JAGDALPUR, IN",19.083,82.033,553.0,1918,,,,,108.0,I,83.0,I,,,,,,,,,,,,,91.4," ,I,0815, ",,,,,,,,,,,,,1534.0," ,I",,,,,,,IN011020300,India,JAGDALPUR
IN011020300,"JAGDALPUR, IN",19.083,82.033,553.0,1919,,,,,114.0,I,103.0,I,,,,,,,,,,,,,120.4," ,I,0207, ",,,,,,,,,,,,,1943.0," ,I",,,,,,,IN011020300,India,JAGDALPUR
IN011020300,"JAGDALPUR, IN",19.083,82.033,553.0,1920,,,,,74.0,I,63.0,I,,,,,,,,,,,,,53.8," ,I,0826,+",,,,,,,,,,,,,953.3," ,I",,,,,,,IN011020300,India,JAGDALPUR
IN011020300,"JAGDALPUR, IN",19.083,82.033,553.0,1921,,,,,84.0,I,71.0,I,,,,,,,,,,,,,106.2," ,I,0812, ",,,,,,,,,,,,,1186.3," ,I",,,,,,,IN011020300,India,JAGDALPUR
IN011020300,"JAGDALPUR, IN",19.083,82.033,553.0,1922,,,,,97.0,I,85.0,I,,,,,,,,,,,,,79.5," ,I,0902, ",,,,,,,,,,,,,1514.0," ,I",,,,,,,IN011020300,India,JAGDALPUR
IN011020300,"JAGDALPUR, IN",19.083,82.033,553.0,1923,,,,,99.0,I,73.0,I,,,,,,,,,,,,,40.6," ,I,0401, ",,,,,,,,,,,,,881.9," ,I",,,,,,,IN011020300,India,JAGDALPUR
IN011020300,"JAGDALPUR, IN",19.083,82.033,553.0,1924,,,,,96.0,I,78.0,I,,,,,,,,,,,,,120.4," ,I,0805, ",,,,,,,,,,,,,1551.7," ,I",,,,,,,IN011020300,India,JAGDALPUR
IN011020300,"JAGDALPUR, IN",19.083,82.033,553.0,1925,,,,,105.0,I,88.0,I,,,,,,,,,,,,,102.9," ,I,0829, ",,,,,,,,,,,,,2339.2," ,I",,,,,,,IN011020300,India,JAGDALPUR
IN011020300,"JAGDALPUR, IN",19.083,82.033,553.0,1926,,,,,115.0,I,91.0,I,,,,,,,,,,,,,88.9," ,I,0821, ",,,,,,,,,,,,,2153.3," ,I",,,,,,,IN011020300,India,JAGDALPUR
