STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
TV000091643,"FUNAFUTI INTERNATIONAL AIRPORT, TV",-8.517,179.217,2.0,2007,,,,,204,S,152,S,,,,,,,,,,,,,341.1," ,S,0202, ",,,,,,,,,,,,,3998.8," ,S",,,,,,,TV000091643,Tuvalu,FUNAFUTI INTL ARPT
TV000091643,"FUNAFUTI INTERNATIONAL AIRPORT, TV",-8.517,179.217,2.0,2014,,,,,214,S,157,S,,,,,,,,,,,,,96.0," ,S,1126, ",,,,,,,,,,,,,3004.1," ,S",,,,,,,TV000091643,Tuvalu,FUNAFUTI INTL ARPT
TV000091643,"FUNAFUTI INTERNATIONAL AIRPORT, TV",-8.517,179.217,2.0,2020,,,,,214,S,141,S,,,,,,,,,,,,,135.9," ,S,0219, ",,,,,,,,,,,,,2879.4," ,S",,,,,,,TV000091643,Tuvalu,FUNAFUTI INTL ARPT
TV000091643,"FUNAFUTI INTERNATIONAL AIRPORT, TV",-8.517,179.217,2.0,2021,,,,,225,S,139,S,,,,,,,,,,,,,125.5," ,S,0424, ",,,,,,,,,,,,,2908.7," ,S",,,,,,,TV000091643,Tuvalu,FUNAFUTI INTL ARPT
TV000091643,"FUNAFUTI INTERNATIONAL AIRPORT, TV",-8.517,179.217,2.0,2022,,,,,207,S,132,S,,,,,,,,,,,,,113.3," ,S,0106, ",,,,,,,,,,,,,2180.5," ,S",,,,,,,TV000091643,Tuvalu,FUNAFUTI INTL ARPT
