STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
FSM00061997,"ALFRED FAURE ILES CROZET, FS",-46.433,51.85,142.0,1984,,,,,259,S,166,S,,,,,,,,,,,,,56.9," ,S,0415, ",,,,,,,,,,,,,2134.3," ,S",,,,,,,FSM00061997,French Southern and Antarctic Lands [France],ALFRED FAURE (ILES CROZET)
FSM00061997,"ALFRED FAURE ILES CROZET, FS",-46.433,51.85,142.0,2007,,,,,224,S,149,S,,,,,,,,,,,,,51.1," ,S,0520,+",,,,,,,,,,,,,1909.3," ,S",,,,,,,FSM00061997,French Southern and Antarctic Lands [France],ALFRED FAURE (ILES CROZET)
FSM00061997,"ALFRED FAURE ILES CROZET, FS",-46.433,51.85,142.0,2012,,,,,267,S,188,S,,,,,,,,,,,,,69.1," ,S,0523, ",,,,,,,,,,,,,2824.6," ,S",,,,,,,FSM00061997,French Southern and Antarctic Lands [France],ALFRED FAURE (ILES CROZET)
FSM00061997,"ALFRED FAURE ILES CROZET, FS",-46.433,51.85,142.0,2013,,,,,277,S,164,S,,,,,,,,,,,,,51.6," ,S,0404, ",,,,,,,,,,,,,2196.4," ,S",,,,,,,FSM00061997,French Southern and Antarctic Lands [France],ALFRED FAURE (ILES CROZET)
FSM00061997,"ALFRED FAURE ILES CROZET, FS",-46.433,51.85,142.0,2014,,,,,219,S,142,S,,,,,,,,,,,,,60.7," ,S,0611, ",,,,,,,,,,,,,1916.3," ,S",,,,,,,FSM00061997,French Southern and Antarctic Lands [France],ALFRED FAURE (ILES CROZET)
FSM00061997,"ALFRED FAURE ILES CROZET, FS",-46.433,51.85,142.0,2015,,,,,210,S,121,S,,,,,,,,,,,,,55.6," ,S,1123, ",,,,,,,,,,,,,1789.3," ,S",,,,,,,FSM00061997,French Southern and Antarctic Lands [France],ALFRED FAURE (ILES CROZET)
