STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
JA000047927,"SHIMOJISHIMA, JA",24.817,125.133,16.0,1961,2038.4,,2038.4,G,169,I,121,I,0,G,0,G,0,G,302,G,3,G,10.2,"G,0201, ",93.0," ,I,0914, ",32.4,"G,0830,+",,,,,,,,,,,1852.0," ,I",23.6,G,26.0,G,21.2,G,JA000047927,Japan,SHIMOJISHIMA
JA000047927,"SHIMOJISHIMA, JA",24.817,125.133,16.0,1962,1919.9,,1919.9,G,157,I,99,I,0,G,0,G,0,G,285,G,2,G,9.4,"G,0120, ",128.0," ,I,0609, ",32.5,"G,0719, ",,,,,,,172.5,5.0,172.5,G,1874.0," ,I",23.1,G,25.6,G,20.5,G,JA000047927,Japan,SHIMOJISHIMA
JA000047927,"SHIMOJISHIMA, JA",24.817,125.133,16.0,1963,1960.7,,1960.7,G,112,I,62,I,0,G,0,G,0,G,278,G,31,G,7.5,"G,0202, ",207.0," ,I,0910, ",34.2,"G,0905, ",,,,,,,289.6,6.0,289.6,G,1301.0," ,I",22.9,G,25.7,G,20.0,G,JA000047927,Japan,SHIMOJISHIMA
JA000047927,"SHIMOJISHIMA, JA",24.817,125.133,16.0,1964,2040.6,,2040.6,G,176,I,110,I,0,G,0,G,0,G,314,G,5,G,11.1,"G,0203, ",118.0," ,I,0704, ",32.7,"G,0805, ",,,,,,,97.3,3.0,97.3,G,2037.0," ,I",23.6,G,26.3,G,21.0,G,JA000047927,Japan,SHIMOJISHIMA
JA000047927,"SHIMOJISHIMA, JA",24.817,125.133,16.0,1965,1841.8,,1841.8,G,157,I,116,I,0,G,0,G,0,G,301,G,7,G,10.1,"G,0110, ",107.0," ,I,0615, ",33.2,"G,0719, ",,,,,,,107.8,8.0,107.8,G,1875.0," ,I",23.0,G,25.7,G,20.4,G,JA000047927,Japan,SHIMOJISHIMA
JA000047927,"SHIMOJISHIMA, JA",24.817,125.133,16.0,1966,1992.8,,1992.8,G,179,I,126,I,0,G,0,G,0,G,322,G,11,G,12.0,"G,0223, ",236.0," ,I,0905, ",33.2,"G,0806, ",,,,,,,76.1,1.0,76.1,G,3255.0," ,I",23.6,G,26.2,G,21.0,G,JA000047927,Japan,SHIMOJISHIMA
JA000047927,"SHIMOJISHIMA, JA",24.817,125.133,16.0,1967,1994.2,,1994.2,G,146,I,96,I,0,G,0,G,0,G,287,G,9,G,6.9,"G,0116, ",176.0," ,I,0424, ",33.1,"G,0810, ",,,,,,,161.2,2.0,161.2,G,1700.0," ,I",23.2,G,25.6,G,20.7,G,JA000047927,Japan,SHIMOJISHIMA
JA000047927,"SHIMOJISHIMA, JA",24.817,125.133,16.0,1968,1768.5,,1768.5,G,144,I,95,I,0,G,0,G,0,G,293,G,8,G,9.2,"G,0220, ",174.0," ,I,0727, ",33.2,"G,0719, ",,,,,,,248.1,1.0,248.1,G,2056.0," ,I",22.6,G,25.1,G,20.1,G,JA000047927,Japan,SHIMOJISHIMA
JA000047927,"SHIMOJISHIMA, JA",24.817,125.133,16.0,1969,1970.1,,1970.1,G,167,I,112,I,0,G,0,G,0,G,307,G,8,G,9.5,"G,0205, ",152.0," ,I,0926, ",32.7,"G,0718, ",,,,,,,109.4,4.0,109.4,G,2302.0," ,I",23.4,G,25.9,G,20.8,G,JA000047927,Japan,SHIMOJISHIMA
JA000047927,"SHIMOJISHIMA, JA",24.817,125.133,16.0,1970,2087.0,,2087.0,G,192,I,133,I,0,G,0,G,0,G,308,G,27,G,10.0,"G,0116, ",211.0," ,I,0614, ",33.0,"G,0807,+",,,,,,,134.8,8.0,134.8,G,2654.0," ,I",23.7,G,26.2,G,21.2,G,JA000047927,Japan,SHIMOJISHIMA
