STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
JA000047600,"WAJIMA, JA",37.4,136.9,15.0,1961,743.3,,743.3,G,206,I,157,I,0.0,G,56.0,G,0.0,G,157.0,G,16.0,G,-3.7,"G,0225,+",109.0," ,I,0914, ",33.8,"G,0904,+",-0.1,"G,1228",-1.5,"G,0410",-3.4,"G,0228",,,,,2767.0," ,I",14.1,G,17.9,G,10.3,G,JA000047600,Japan,WAJIMA
JA000047600,"WAJIMA, JA",37.4,136.9,15.0,1962,577.5,,577.5,G,202,I,156,I,0.0,G,41.0,G,0.0,G,132.0,G,10.0,G,-4.6,"G,0214, ",73.0," ,I,0702, ",34.9,"G,0803, ",-0.5,"G,1214",-2.2,"G,0331",-2.2,"G,0331",2084.6,6.0,2084.6,G,2165.0," ,I",13.5,G,17.4,G,9.6,G,JA000047600,Japan,WAJIMA
JA000047600,"WAJIMA, JA",37.4,136.9,15.0,1963,562.6,,562.6,G,203,I,153,I,0.0,G,56.0,G,1.0,G,136.0,G,6.0,G,-4.6,"G,0124, ",106.0," ,I,1014, ",34.4,"G,0727, ",-0.4,"G,1210",-2.4,"G,0403",-2.4,"G,0403",2371.0,0.0,2371.0,G,2521.0," ,I",13.3,G,17.1,G,9.6,G,JA000047600,Japan,WAJIMA
JA000047600,"WAJIMA, JA",37.4,136.9,15.0,1964,571.3,,571.3,G,215,I,163,I,0.0,G,53.0,G,0.0,G,143.0,G,12.0,G,-5.3,"G,0219, ",136.0," ,I,0919, ",33.0,"G,0815, ",-1.0,"G,1205",-0.4,"G,0326",-2.7,"G,0301",2287.0,0.0,2287.0,G,2860.0," ,I",13.2,G,17.2,G,9.3,G,JA000047600,Japan,WAJIMA
JA000047600,"WAJIMA, JA",37.4,136.9,15.0,1965,456.2,,456.2,G,210,I,160,I,0.0,G,71.0,G,1.0,G,140.0,G,1.0,G,-4.6,"G,0302, ",123.0," ,I,0717, ",35.4,"G,0806, ",-0.6,"G,1122",-0.3,"G,0422",-3.7,"G,0307",2550.7,7.0,2550.7,G,2459.0," ,I",12.6,G,16.7,G,8.4,G,JA000047600,Japan,WAJIMA
JA000047600,"WAJIMA, JA",37.4,136.9,15.0,1966,524.9,,524.9,G,215,I,162,I,0.0,G,66.0,G,3.0,G,131.0,G,11.0,G,-5.5,"G,0215, ",219.0," ,I,0712, ",34.0,"G,0824, ",-0.4,"G,1201",-1.1,"G,0419",-2.7,"G,0318",2432.8,8.0,2432.8,G,2632.0," ,I",12.9,G,17.1,G,8.9,G,JA000047600,Japan,WAJIMA
JA000047600,"WAJIMA, JA",37.4,136.9,15.0,1967,553.7,,553.7,G,193,I,158,I,0.0,G,65.0,G,5.0,G,143.0,G,3.0,G,-4.7,"G,0116, ",63.0," ,I,0824, ",32.9,"G,0813, ",-0.2,"G,1218",-1.5,"G,0329",-2.3,"G,0309",2457.3,3.0,2457.3,G,2500.0," ,I",13.0,G,17.0,G,8.9,G,JA000047600,Japan,WAJIMA
JA000047600,"WAJIMA, JA",37.4,136.9,15.0,1968,489.7,,489.7,G,199,I,141,I,0.0,G,57.0,G,1.0,G,130.0,G,4.0,G,-7.5,"G,0224, ",212.0," ,I,0829, ",36.0,"G,0728, ",0.0,"G,1119",-0.9,"G,0319",-2.3,"G,0311",2582.3,3.0,2582.3,G,2344.0," ,I",12.9,G,16.9,G,8.8,G,JA000047600,Japan,WAJIMA
JA000047600,"WAJIMA, JA",37.4,136.9,15.0,1969,539.0,,539.0,G,211,I,165,I,0.0,G,64.0,G,1.0,G,137.0,G,5.0,G,-5.4,"G,0223, ",103.0," ,I,0730, ",33.2,"G,0718, ",0.0,"G,1127",-1.2,"G,0403",-2.5,"G,0306",2457.3,3.0,2457.3,G,2381.0," ,I",12.8,G,16.8,G,8.7,G,JA000047600,Japan,WAJIMA
JA000047600,"WAJIMA, JA",37.4,136.9,15.0,1970,570.3,,570.3,G,183,I,135,I,0.0,G,83.0,G,4.0,G,138.0,G,13.0,G,-7.0,"G,0126, ",84.0," ,I,0717, ",33.4,"G,0902,+",-0.2,"G,1129",-2.7,"G,0414",-2.7,"G,0414",2658.4,4.0,2658.4,G,1970.0," ,I",12.6,G,16.6,G,8.6,G,JA000047600,Japan,WAJIMA
JA000047600,"WAJIMA, JA",37.4,136.9,15.0,1971,485.7,,485.7,G,191,I,132,I,0.0,G,64.0,G,1.0,G,130.0,G,7.0,G,-5.8,"G,0307, ",71.0," ,I,0905,+",36.0,"G,0805, ",-0.4,"G,1213",-0.7,"G,0411",-3.2,"G,0325",2548.2,2.0,2548.2,G,2092.0," ,I",12.6,G,16.6,G,8.7,G,JA000047600,Japan,WAJIMA
JA000047600,"WAJIMA, JA",37.4,136.9,15.0,1972,486.3,,486.3,G,203,I,157,I,0.0,G,41.0,G,0.0,G,136.0,G,6.0,G,-3.7,"G,0226, ",76.0," ,I,0509, ",33.9,"G,0724, ",-1.0,"G,1213",-1.6,"G,0410",-2.5,"G,0302",2388.4,4.0,2388.4,G,2655.0," ,I",13.3,G,17.4,G,9.1,G,JA000047600,Japan,WAJIMA
