STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
JA000047991,"MINAMI TORI SHIMA MA, JA",24.3,153.967,6.1,1970,2512.9,,2512.9,G,119,I,71,I,0.0,G,0.0,G,0.0,G,362.0,G,0.0,G,17.0,"G,0207, ",72.0," ,I,1009, ",31.8,"G,0722, ",,,,,,,,,,,1071.0," ,I",25.2,G,27.3,G,23.1,G,JA000047991,Japan,MINAMI TORI SHIMA MA
JA000047991,"MINAMI TORI SHIMA MA, JA",24.3,153.967,6.1,1971,2603.7,,2603.7,G,129,I,82,I,0.0,G,0.0,G,0.0,G,360.0,G,0.0,G,16.0,"G,0308, ",182.0," ,I,0112, ",31.9,"G,0629, ",,,,,,,0.3,3.0,0.3,G,1518.0," ,I",25.4,G,27.4,G,23.5,G,JA000047991,Japan,MINAMI TORI SHIMA MA
JA000047991,"MINAMI TORI SHIMA MA, JA",24.3,153.967,6.1,1972,2520.5,,2520.5,G,136,I,75,I,0.0,G,0.0,G,0.0,G,365.0,G,0.0,G,15.5,"G,0309, ",84.0," ,I,0725, ",32.0,"G,0927, ",,,,,,,0.0,0.0,0.0,G,1017.0," ,I",25.2,G,27.3,G,23.1,G,JA000047991,Japan,MINAMI TORI SHIMA MA
JA000047991,"MINAMI TORI SHIMA MA, JA",24.3,153.967,6.1,1973,2805.2,,2805.2,G,146,I,77,I,0.0,G,0.0,G,0.0,G,364.0,G,17.0,G,14.6,"G,0212, ",129.0," ,I,1209, ",33.5,"G,0720,+",,,,,,,0.0,0.0,0.0,G,957.0," ,I",26.0,G,28.4,G,23.6,G,JA000047991,Japan,MINAMI TORI SHIMA MA
JA000047991,"MINAMI TORI SHIMA MA, JA",24.3,153.967,6.1,1974,2508.1,,2508.1,G,119,I,66,I,0.0,G,0.0,G,0.0,G,356.0,G,8.0,G,15.6,"G,0122, ",72.0," ,I,0926, ",33.4,"G,0723, ",,,,,,,0.8,8.0,0.8,G,919.0," ,I",25.2,G,27.4,G,23.0,G,JA000047991,Japan,MINAMI TORI SHIMA MA
JA000047991,"MINAMI TORI SHIMA MA, JA",24.3,153.967,6.1,1975,2542.6,,2542.6,G,144,I,87,I,0.0,G,0.0,G,0.0,G,363.0,G,5.0,G,14.8,"G,0325, ",116.0," ,I,1028, ",32.9,"G,0717, ",,,,,,,0.2,2.0,0.2,G,1237.0," ,I",25.3,G,27.8,G,22.7,G,JA000047991,Japan,MINAMI TORI SHIMA MA
JA000047991,"MINAMI TORI SHIMA MA, JA",24.3,153.967,6.1,1976,2636.5,,2636.5,G,130,I,67,I,0.0,G,0.0,G,0.0,G,361.0,G,8.0,G,13.8,"G,0210, ",131.0," ,I,0915, ",34.7,"G,0705, ",,,,,,,1.8,8.0,1.8,G,1348.0," ,I",25.5,G,27.9,G,23.1,G,JA000047991,Japan,MINAMI TORI SHIMA MA
JA000047991,"MINAMI TORI SHIMA MA, JA",24.3,153.967,6.1,1977,2457.9,,2457.9,G,152,I,81,I,0.0,G,0.0,G,0.0,G,362.0,G,0.0,G,13.9,"G,0118, ",200.0," ,I,1025, ",32.0,"G,0627, ",,,,,,,0.1,1.0,0.1,G,1467.0," ,I",25.1,G,27.3,G,22.8,G,JA000047991,Japan,MINAMI TORI SHIMA MA
JA000047991,"MINAMI TORI SHIMA MA, JA",24.3,153.967,6.1,1978,2488.5,,2488.5,G,151,I,81,I,0.0,G,0.0,G,0.0,G,364.0,G,0.0,G,15.7,"G,0316,+",133.0," ,I,0830, ",31.7,"G,0921, ",,,,,,,0.0,0.0,0.0,G,1217.0," ,I",25.1,G,27.5,G,22.8,G,JA000047991,Japan,MINAMI TORI SHIMA MA
JA000047991,"MINAMI TORI SHIMA MA, JA",24.3,153.967,6.1,1979,2538.3,,2538.3,G,155,I,90,I,0.0,G,0.0,G,0.0,G,364.0,G,3.0,G,16.2,"G,0304, ",89.0," ,I,1201, ",32.7,"G,0625, ",,,,,,,0.0,0.0,0.0,G,1200.0," ,I",25.3,G,27.7,G,22.9,G,JA000047991,Japan,MINAMI TORI SHIMA MA
JA000047991,"MINAMI TORI SHIMA MA, JA",24.3,153.967,6.1,1980,2642.3,,2642.3,G,121,I,64,I,0.0,G,0.0,G,0.0,G,364.0,G,32.0,G,14.5,"G,0310, ",167.0," ,I,0726, ",34.5,"G,0716, ",,,,,,,0.0,0.0,0.0,G,1049.0," ,I",25.5,G,28.1,G,22.9,G,JA000047991,Japan,MINAMI TORI SHIMA MA
JA000047991,"MINAMI TORI SHIMA MA, JA",24.3,153.967,6.1,1981,2755.0,,2755.0,G,124,I,74,I,0.0,G,0.0,G,0.0,G,363.0,G,39.0,G,14.9,"G,0125, ",66.0," ,I,1109, ",34.0,"G,0524, ",,,,,,,0.0,0.0,0.0,G,1174.0," ,I",25.9,G,28.5,G,23.2,G,JA000047991,Japan,MINAMI TORI SHIMA MA
JA000047991,"MINAMI TORI SHIMA MA, JA",24.3,153.967,6.1,1982,2821.3,,2821.3,G,112,I,56,I,0.0,G,0.0,G,0.0,G,365.0,G,28.0,G,14.5,"G,0205, ",107.0," ,I,0116, ",34.0,"G,0808, ",,,,,,,0.0,0.0,0.0,G,786.0," ,I",26.0,G,28.7,G,23.4,G,JA000047991,Japan,MINAMI TORI SHIMA MA
JA000047991,"MINAMI TORI SHIMA MA, JA",24.3,153.967,6.1,1983,2839.3,,2839.3,G,145,I,79,I,0.0,G,0.0,G,0.0,G,365.0,G,32.0,G,16.1,"G,0303,+",66.0," ,I,0703, ",33.3,"G,0808, ",,,,,,,0.0,0.0,0.0,G,1066.0," ,I",26.1,G,28.7,G,23.5,G,JA000047991,Japan,MINAMI TORI SHIMA MA
JA000047991,"MINAMI TORI SHIMA MA, JA",24.3,153.967,6.1,1984,2528.9,,2528.9,G,154,I,96,I,0.0,G,0.0,G,0.0,G,356.0,G,20.0,G,14.5,"G,0324, ",154.0," ,I,0729, ",33.4,"G,0910, ",,,,,,,2.2,2.0,2.2,G,1725.0," ,I",25.2,G,27.6,G,22.9,G,JA000047991,Japan,MINAMI TORI SHIMA MA
JA000047991,"MINAMI TORI SHIMA MA, JA",24.3,153.967,6.1,1985,2740.3,,2740.3,G,128,I,87,I,0.0,G,0.0,G,0.0,G,364.0,G,32.0,G,16.9,"G,0220,+",111.0," ,I,0729, ",34.0,"G,0629, ",,,,,,,0.0,0.0,0.0,G,1654.0," ,I",25.8,G,28.2,G,23.4,G,JA000047991,Japan,MINAMI TORI SHIMA MA
JA000047991,"MINAMI TORI SHIMA MA, JA",24.3,153.967,6.1,1986,2685.8,,2685.8,G,124,I,66,I,0.0,G,0.0,G,0.0,G,365.0,G,8.0,G,14.2,"G,0219, ",120.0," ,I,0804, ",33.1,"G,0717, ",,,,,,,0.0,0.0,0.0,G,1147.0," ,I",25.7,G,28.0,G,23.3,G,JA000047991,Japan,MINAMI TORI SHIMA MA
JA000047991,"MINAMI TORI SHIMA MA, JA",24.3,153.967,6.1,1987,2750.2,,2750.2,G,104,I,53,I,0.0,G,0.0,G,0.0,G,364.0,G,23.0,G,14.8,"G,0208, ",133.0," ,I,0911, ",33.6,"G,0804, ",,,,,,,0.0,0.0,0.0,G,635.0," ,I",25.8,G,28.3,G,23.4,G,JA000047991,Japan,MINAMI TORI SHIMA MA
JA000047991,"MINAMI TORI SHIMA MA, JA",24.3,153.967,6.1,1988,2882.2,,2882.2,G,160,I,99,I,0.0,G,0.0,G,0.0,G,366.0,G,5.0,G,16.3,"G,0213, ",134.0," ,I,0824, ",32.7,"G,0906,+",,,,,,,0.0,0.0,0.0,G,1881.0," ,I",26.2,G,28.6,G,23.8,G,JA000047991,Japan,MINAMI TORI SHIMA MA
JA000047991,"MINAMI TORI SHIMA MA, JA",24.3,153.967,6.1,1989,2665.4,,2665.4,G,134,I,74,I,0.0,G,0.0,G,0.0,G,362.0,G,27.0,G,16.1,"G,0216, ",74.0," ,I,0210, ",34.6,"G,0721, ",,,,,,,0.2,2.0,0.2,G,1055.0," ,I",25.6,G,28.0,G,23.2,G,JA000047991,Japan,MINAMI TORI SHIMA MA
JA000047991,"MINAMI TORI SHIMA MA, JA",24.3,153.967,6.1,1990,2633.7,,2633.7,G,122,I,57,I,0.0,G,0.0,G,0.0,G,362.0,G,8.0,G,16.3,"G,0131, ",203.0," ,I,0729, ",33.0,"G,0703, ",,,,,,,0.0,0.0,0.0,G,767.0," ,I",25.5,G,28.0,G,23.1,G,JA000047991,Japan,MINAMI TORI SHIMA MA
JA000047991,"MINAMI TORI SHIMA MA, JA",24.3,153.967,6.1,1991,2875.0,,2875.0,G,130,I,58,I,0.0,G,0.0,G,0.0,G,362.0,G,63.0,G,15.2,"G,0211, ",110.0," ,I,0821, ",35.5,"G,0718, ",,,,,,,0.0,0.0,0.0,G,862.0," ,I",26.2,G,28.8,G,23.6,G,JA000047991,Japan,MINAMI TORI SHIMA MA
JA000047991,"MINAMI TORI SHIMA MA, JA",24.3,153.967,6.1,1992,2676.4,,2676.4,G,111,I,65,I,0.0,G,0.0,G,0.0,G,365.0,G,34.0,G,14.3,"G,0302, ",67.0," ,I,1127, ",34.8,"G,0715, ",,,,,,,0.0,0.0,0.0,G,995.0," ,I",25.6,G,28.1,G,23.2,G,JA000047991,Japan,MINAMI TORI SHIMA MA
