STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
ET000063450,"ADDIS ABABA BOLE, ET",9.033,38.75,2354.0,1974,,,,,119,Q,90,Q,,,,,,,,,,,,,34.2," ,Q,0809, ",,,,,,,,,,,,,1030.1," ,Q",,,,,,,ET000063450,Ethiopia,ADDIS ABABA-BOLE
ET000063450,"ADDIS ABABA BOLE, ET",9.033,38.75,2354.0,1975,16.3,,16.3,Q,124,Q,74,Q,0.0,Q,1.0,Q,0.0,Q,278.0,Q,0.0,Q,0.0,"Q,1128, ",32.0," ,Q,0404, ",27.5,"Q,0508,+",0.0,"Q,1128",,,,,1031.6,6.0,1031.6,Q,839.3," ,Q",15.6,Q,22.4,Q,8.7,Q,ET000063450,Ethiopia,ADDIS ABABA-BOLE
ET000063450,"ADDIS ABABA BOLE, ET",9.033,38.75,2354.0,1976,1.4,,1.4,Q,142,Q,98,Q,0.0,Q,0.0,Q,0.0,Q,293.0,Q,0.0,Q,0.5,"Q,1010, ",40.2," ,Q,0723, ",26.8,"Q,0320,+",,,,,,,1078.0,0.0,1078.0,Q,1088.4," ,Q",15.8,Q,22.6,Q,8.9,Q,ET000063450,Ethiopia,ADDIS ABABA-BOLE
ET000063450,"ADDIS ABABA BOLE, ET",9.033,38.75,2354.0,1977,3.6,,3.6,Q,154,Q,120,Q,0.0,Q,0.0,Q,0.0,Q,290.0,Q,0.0,Q,3.0,"Q,1229,+",64.8," ,Q,0827, ",27.8,"Q,0424, ",,,,,,,883.1,1.0,883.1,Q,1467.0," ,Q",15.9,Q,22.5,Q,9.4,Q,ET000063450,Ethiopia,ADDIS ABABA-BOLE
ET000063450,"ADDIS ABABA BOLE, ET",9.033,38.75,2354.0,1978,6.9,,6.9,Q,125,Q,88,Q,0.0,Q,0.0,Q,0.0,Q,304.0,Q,0.0,Q,0.2,"Q,0119, ",51.6," ,Q,0820, ",28.0,"Q,0602,+",,,,,,,898.4,4.0,898.4,Q,987.7," ,Q",15.5,Q,22.8,Q,8.2,Q,ET000063450,Ethiopia,ADDIS ABABA-BOLE
ET000063450,"ADDIS ABABA BOLE, ET",9.033,38.75,2354.0,1979,5.9,,5.9,Q,139,Q,92,Q,0.0,Q,0.0,Q,0.0,Q,308.0,Q,0.0,Q,1.8,"Q,1214, ",39.6," ,Q,0506, ",28.1,"Q,0422, ",,,,,,,1043.2,2.0,1043.2,Q,999.4," ,Q",15.7,Q,22.9,Q,8.5,Q,ET000063450,Ethiopia,ADDIS ABABA-BOLE
ET000063450,"ADDIS ABABA BOLE, ET",9.033,38.75,2354.0,1980,22.9,,22.9,Q,126,Q,91,Q,0.0,Q,0.0,Q,0.0,Q,312.0,Q,0.0,Q,0.5,"Q,1229, ",41.0," ,Q,0803, ",28.2,"Q,0512, ",,,,,,,845.5,5.0,845.5,Q,964.0," ,Q",16.1,Q,23.2,Q,9.0,Q,ET000063450,Ethiopia,ADDIS ABABA-BOLE
ET000063450,"ADDIS ABABA BOLE, ET",9.033,38.75,2354.0,1981,17.9,,17.9,Q,137,Q,90,Q,0.0,Q,0.0,Q,0.0,Q,295.0,Q,0.0,Q,0.2,"Q,1115, ",58.0," ,Q,0329, ",29.0,"Q,0617, ",,,,,,,819.5,5.0,819.5,Q,1134.3," ,Q",16.1,Q,23.0,Q,9.3,Q,ET000063450,Ethiopia,ADDIS ABABA-BOLE
ET000063450,"ADDIS ABABA BOLE, ET",9.033,38.75,2354.0,1982,12.2,,12.2,Q,146,Q,83,Q,0.0,Q,0.0,Q,0.0,Q,283.0,Q,0.0,Q,1.8,"Q,1030, ",48.5," ,Q,0330, ",29.4,"Q,0327, ",,,,,,,821.4,4.0,821.4,Q,1047.7," ,Q",16.0,Q,22.7,Q,9.2,Q,ET000063450,Ethiopia,ADDIS ABABA-BOLE
ET000063450,"ADDIS ABABA BOLE, ET",9.033,38.75,2354.0,1983,21.9,,21.9,Q,139,Q,100,Q,0.0,Q,0.0,Q,0.0,Q,309.0,Q,0.0,Q,0.5,"Q,0112, ",44.5," ,Q,0517, ",27.4,"Q,0512,+",,,,,,,840.3,3.0,840.3,Q,1110.4," ,Q",16.3,Q,22.9,Q,9.6,Q,ET000063450,Ethiopia,ADDIS ABABA-BOLE
ET000063450,"ADDIS ABABA BOLE, ET",9.033,38.75,2354.0,1984,35.5,,35.5,Q,109,Q,91,Q,0.0,Q,0.0,Q,0.0,Q,307.0,Q,0.0,Q,0.1,"Q,1218, ",82.9," ,Q,0620, ",29.2,"Q,0507, ",,,,,,,896.1,1.0,896.1,Q,1092.7," ,Q",15.8,Q,23.2,Q,8.4,Q,ET000063450,Ethiopia,ADDIS ABABA-BOLE
ET000063450,"ADDIS ABABA BOLE, ET",9.033,38.75,2354.0,1985,9.3,,9.3,Q,138,Q,96,Q,0.0,Q,0.0,Q,0.0,Q,286.0,Q,0.0,Q,1.5,"Q,1130,+",36.8," ,Q,0423, ",28.0,"Q,0324, ",,,,,,,946.7,7.0,946.7,Q,1125.2," ,Q",15.8,Q,22.6,Q,8.8,Q,ET000063450,Ethiopia,ADDIS ABABA-BOLE
ET000063450,"ADDIS ABABA BOLE, ET",9.033,38.75,2354.0,1986,,,,,136,Q,92,Q,,,,,,,,,,,,,98.1," ,Q,0402, ",,,,,,,,,,,,,1065.9," ,Q",,,,,,,ET000063450,Ethiopia,ADDIS ABABA-BOLE
ET000063450,"ADDIS ABABA BOLE, ET",9.033,38.75,2354.0,1987,,,,,103,Q,74,Q,,,,,,,,,,,,,53.0," ,Q,0524, ",,,,,,,,,,,,,869.4," ,Q",,,,,,,ET000063450,Ethiopia,ADDIS ABABA-BOLE
ET000063450,"ADDIS ABABA BOLE, ET",9.033,38.75,2354.0,1988,,,,,109,Q,89,Q,,,,,,,,,,,,,35.8," ,Q,0419, ",,,,,,,,,,,,,1023.9," ,Q",,,,,,,ET000063450,Ethiopia,ADDIS ABABA-BOLE
