STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
NH000091554,"PEKOA AIRPORT SANT, NH",-15.517,167.217,44.0,1990,,,,,168,I,110,I,,,,,,,,,,,,,91.9," ,I,0316, ",,,,,,,,,,,,,1857.9," ,I",,,,,,,NH000091554,Vanuatu,PEKOA AIRPORT (SANT
NH000091554,"PEKOA AIRPORT SANT, NH",-15.517,167.217,44.0,1991,,,,,171,I,114,I,,,,,,,,,,,,,271.0," ,I,0907, ",,,,,,,,,,,,,2520.5," ,I",,,,,,,NH000091554,Vanuatu,PEKOA AIRPORT (SANT
NH000091554,"PEKOA AIRPORT SANT, NH",-15.517,167.217,44.0,1992,,,,,172,I,96,I,,,,,,,,,,,,,235.0," ,I,0226, ",,,,,,,,,,,,,2017.9," ,I",,,,,,,NH000091554,Vanuatu,PEKOA AIRPORT (SANT
NH000091554,"PEKOA AIRPORT SANT, NH",-15.517,167.217,44.0,1995,,,,,184,I,108,I,,,,,,,,,,,,,86.1," ,I,0415, ",,,,,,,,,,,,,1886.5," ,I",,,,,,,NH000091554,Vanuatu,PEKOA AIRPORT (SANT
NH000091554,"PEKOA AIRPORT SANT, NH",-15.517,167.217,44.0,1996,,,,,186,I,120,I,,,,,,,,,,,,,170.9," ,I,0309, ",,,,,,,,,,,,,2363.7," ,I",,,,,,,NH000091554,Vanuatu,PEKOA AIRPORT (SANT
NH000091554,"PEKOA AIRPORT SANT, NH",-15.517,167.217,44.0,1997,,,,,165,I,95,I,,,,,,,,,,,,,134.1," ,I,0412, ",,,,,,,,,,,,,1880.4," ,I",,,,,,,NH000091554,Vanuatu,PEKOA AIRPORT (SANT
