STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
NO000014030,"UTSIRA FYR, NO",59.3,4.883,56.0,1943,0.1,,0.1,G,,,,,0.0,G,32.0,G,2.0,G,1.0,G,0.0,G,-5.2,"G,0108, ",,,21.2,"G,0802, ",-1.4,"G,1117",-0.1,"G,0409",-3.0,"G,0109",,,,,,,8.2,G,10.0,G,6.4,G,NO000014030,Norway,UTSIRA FYR
NO000014030,"UTSIRA FYR, NO",59.3,4.883,56.0,1944,4.6,,4.6,G,,,,,0.0,G,26.0,G,0.0,G,3.0,G,0.0,G,-3.2,"G,0401,+",,,25.0,"G,0706, ",-0.4,"G,1213",-0.1,"G,0406",-3.2,"G,0401",3813.2,2.0,3813.2,G,,,8.0,G,9.8,G,6.1,G,NO000014030,Norway,UTSIRA FYR
NO000014030,"UTSIRA FYR, NO",59.3,4.883,56.0,1945,11.2,,11.2,G,,,,,0.0,G,38.0,G,11.0,G,9.0,G,0.0,G,-6.7,"G,0202, ",,,25.8,"G,0717, ",-0.2,"G,1211",-0.2,"G,0302",-6.7,"G,0202",3730.6,6.0,3730.6,G,,,8.4,G,10.3,G,6.5,G,NO000014030,Norway,UTSIRA FYR
NO000014030,"UTSIRA FYR, NO",59.3,4.883,56.0,1946,0.3,,0.3,G,,,,,0.0,G,40.0,G,8.0,G,3.0,G,0.0,G,-5.4,"G,0314, ",,,21.9,"G,0718, ",-2.6,"G,1215",-0.8,"G,0318",-2.7,"G,0316",3636.7,7.0,3636.7,G,,,8.1,G,10.0,G,6.2,G,NO000014030,Norway,UTSIRA FYR
NO000014030,"UTSIRA FYR, NO",59.3,4.883,56.0,1947,10.6,,10.6,G,,,,,0.0,G,82.0,G,35.0,G,10.0,G,0.0,G,-7.5,"G,0309,+",,,25.1,"G,0722,+",-0.9,"G,1119",-1.0,"G,0404",-2.3,"G,0322",3968.7,7.0,3968.7,G,,,7.5,G,9.5,G,5.4,G,NO000014030,Norway,UTSIRA FYR
NO000014030,"UTSIRA FYR, NO",59.3,4.883,56.0,1948,5.9,,5.9,G,,,,,0.0,G,33.0,G,3.0,G,4.0,G,0.0,G,-8.1,"G,0111, ",,,24.5,"G,0801, ",,,-0.2,"G,0501",-3.4,"G,0224",3638.9,9.0,3638.9,G,,,8.1,G,10.1,G,6.2,G,NO000014030,Norway,UTSIRA FYR
NO000014030,"UTSIRA FYR, NO",59.3,4.883,56.0,1949,0.6,,0.6,G,,,,,0.0,G,17.0,G,0.0,G,2.0,G,0.0,G,-4.4,"G,0306,+",,,21.6,"G,0906,+",,,-0.6,"G,0316",-4.2,"G,0307",3718.3,3.0,3718.3,G,,,8.4,G,10.2,G,6.5,G,NO000014030,Norway,UTSIRA FYR
NO000014030,"UTSIRA FYR, NO",59.3,4.883,56.0,1950,0.7,,0.7,G,,,,,0.0,G,47.0,G,4.0,G,1.0,G,0.0,G,-7.4,"G,0107, ",,,22.2,"G,0724, ",-0.1,"G,1203",-0.6,"G,0316",-3.6,"G,0226",3633.0,0.0,3633.0,G,,,8.0,G,10.0,G,6.1,G,NO000014030,Norway,UTSIRA FYR
NO000014030,"UTSIRA FYR, NO",59.3,4.883,56.0,1951,0.0,,0.0,G,,,,,0.0,G,47.0,G,1.0,G,0.0,G,0.0,G,-3.7,"G,0312, ",,,19.6,"G,0805, ",-1.4,"G,1126",-0.1,"G,0420",-2.3,"G,0330",4006.2,2.0,4006.2,G,,,7.7,G,9.3,G,6.0,G,NO000014030,Norway,UTSIRA FYR
NO000014030,"UTSIRA FYR, NO",59.3,4.883,56.0,1952,0.8,,0.8,G,,,,,0.0,G,41.0,G,4.0,G,1.0,G,0.0,G,-5.2,"G,0211, ",,,22.0,"G,0708, ",-0.8,"G,1119",-0.5,"G,0331",-3.2,"G,0330",3774.0,0.0,3774.0,G,,,6.9,G,8.6,G,5.1,G,NO000014030,Norway,UTSIRA FYR
