STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
NO000099710,"BJOERNOEYA, NO",74.5167,19.0167,16.0,1921,,,,,150.0,E,43.0,E,,,,,,,,,,,,,18.0," ,E,0623, ",,,,,,,,,,,,,369.2," ,E",,,,,,,NO000099710,Norway,BJOERNOEYA
NO000099710,"BJOERNOEYA, NO",74.5167,19.0167,16.0,1922,,,,,94.0,E,40.0,E,18.0, ,226.0,E,,,,,,,-24.0,"E,0406, ",26.5," ,E,0910, ",,,-2.4,"E,0914",0.0,"E,0625",-3.0,"E,0601",,,,,393.2," ,E",,,,,-3.0,E,NO000099710,Norway,BJOERNOEYA
NO000099710,"BJOERNOEYA, NO",74.5167,19.0167,16.0,1923,,,,,98.0,E,39.0,E,6.0, ,241.0,E,,,,,,,-21.5,"E,0204,+",12.0," ,E,0623, ",,,0.0,"E,0817",-0.1,"E,0731",-3.6,"E,0611",,,,,270.8," ,E",,,,,-3.5,E,NO000099710,Norway,BJOERNOEYA
NO000099710,"BJOERNOEYA, NO",74.5167,19.0167,16.0,1924,,,,,139.0,E,50.0,E,17.0, ,249.0,E,,,,,,,-26.5,"E,0307, ",15.9," ,E,1208,+",,,-0.1,"E,0818",-0.4,"E,0702",-2.5,"E,0615",,,,,380.3," ,E",,,,,-4.0,E,NO000099710,Norway,BJOERNOEYA
NO000099710,"BJOERNOEYA, NO",74.5167,19.0167,16.0,1925,,,,,114.0,E,34.0,E,8.0, ,240.0,E,,,,,,,-23.0,"E,1211, ",16.3," ,E,0406, ",,,-0.6,"E,0927",-0.8,"E,0619",-3.1,"E,0528",,,,,268.6," ,E",,,,,-3.7,E,NO000099710,Norway,BJOERNOEYA
NO000099710,"BJOERNOEYA, NO",74.5167,19.0167,16.0,1926,,,,,99.0,E,28.0,E,33.0, ,268.0,E,,,,,,,-29.0,"E,0219, ",24.5," ,E,0930, ",,,-1.2,"E,0817",-1.3,"E,0722",-2.7,"E,0714",,,,,276.3," ,E",,,,,-5.6,E,NO000099710,Norway,BJOERNOEYA
NO000099710,"BJOERNOEYA, NO",74.5167,19.0167,16.0,1927,,,,,144.0,E,60.0,E,18.0, ,286.0,E,,,,,,,-31.6,"E,0318, ",20.4," ,E,1208, ",,,-1.1,"E,0813",-1.7,"E,0724",-2.8,"E,0613",,,,,504.2," ,E",,,,,-5.3,E,NO000099710,Norway,BJOERNOEYA
NO000099710,"BJOERNOEYA, NO",74.5167,19.0167,16.0,1928,,,,,181.0,E,60.0,E,9.0, ,274.0,E,,,,,,,-24.2,"E,1231, ",12.8," ,E,0424, ",,,0.0,"E,0824",-3.4,"E,0729",-3.4,"E,0729",,,,,487.7," ,E",,,,,-4.7,E,NO000099710,Norway,BJOERNOEYA
NO000099710,"BJOERNOEYA, NO",74.5167,19.0167,16.0,1929,,,,,153.0,E,50.0,E,37.0, ,285.0,E,,,,,,,-24.7,"E,0102, ",24.3," ,E,0927, ",,,-1.1,"E,0802",-0.4,"E,0731",-2.2,"E,0629",,,,,427.6," ,E",,,,,-5.6,E,NO000099710,Norway,BJOERNOEYA
NO000099710,"BJOERNOEYA, NO",74.5167,19.0167,16.0,1930,,,,,120.0,E,36.0,E,13.0, ,235.0,E,,,,,,,-22.6,"E,0312, ",24.7," ,E,1201, ",,,-1.0,"E,0923",-0.1,"E,0714",-3.0,"E,0602",,,,,310.9," ,E",,,,,-3.0,E,NO000099710,Norway,BJOERNOEYA
NO000099710,"BJOERNOEYA, NO",74.5167,19.0167,16.0,1931,,,,,132.0,E,42.0,E,12.0, ,254.0,E,,,,,,,-22.7,"E,0301, ",15.8," ,E,1102, ",,,0.0,"E,0904",-1.1,"E,0701",-2.4,"E,0610",,,,,348.8," ,E",,,,,-3.1,E,NO000099710,Norway,BJOERNOEYA
NO000099710,"BJOERNOEYA, NO",74.5167,19.0167,16.0,1932,,,,,137.0,E,51.0,E,14.0, ,273.0,E,,,,,,,-22.6,"E,0222, ",16.8," ,E,1224, ",,,-0.3,"E,0814",-0.6,"E,0717",-3.8,"E,0610",,,,,361.8," ,E",,,,,-4.7,E,NO000099710,Norway,BJOERNOEYA
NO000099710,"BJOERNOEYA, NO",74.5167,19.0167,16.0,1933,,,,,163.0,E,58.0,E,5.0, ,216.0,E,,,,,,,-20.9,"E,0304, ",40.5," ,E,0502, ",,,-0.7,"E,0914",-0.1,"E,0627",-3.7,"E,0602",,,,,581.8," ,E",,,,,-2.8,E,NO000099710,Norway,BJOERNOEYA
NO000099710,"BJOERNOEYA, NO",74.5167,19.0167,16.0,1934,,,,,193.0,E,73.0,E,9.0, ,211.0,E,,,,,,,-19.8,"E,0223, ",18.2," ,E,1023, ",,,-2.6,"E,1021",-0.2,"E,0627",-2.2,"E,0530",,,,,554.3," ,E",,,,,-2.4,E,NO000099710,Norway,BJOERNOEYA
NO000099710,"BJOERNOEYA, NO",74.5167,19.0167,16.0,1935,,,,,164.0,E,52.0,E,7.0, ,248.0,E,,,,,,,-19.6,"E,0126, ",15.3," ,E,0127, ",,,0.0,"E,0906",-0.4,"E,0717",-2.5,"E,0607",,,,,420.0," ,E",,,,,-3.5,E,NO000099710,Norway,BJOERNOEYA
NO000099710,"BJOERNOEYA, NO",74.5167,19.0167,16.0,1936,,,,,171.0,E,44.0,E,19.0, ,229.0,E,,,,,,,-23.5,"E,0323, ",20.0," ,E,1227,+",,,-0.5,"E,0908",0.0,"E,0720",-2.6,"E,0605",,,,,402.5," ,E",,,,,-3.8,E,NO000099710,Norway,BJOERNOEYA
NO000099710,"BJOERNOEYA, NO",74.5167,19.0167,16.0,1937,,,,,151.0,E,47.0,E,4.0,E,204.0,E,97.0,E,1.0,E,0.0,E,-26.8,"E,0225, ",19.9," ,E,1105, ",21.6,"E,0718, ",-2.3,"E,0923",-0.2,"E,0711",-3.3,"E,0601",,,,,358.1," ,E",0.2,E,2.5,E,-2.1,E,NO000099710,Norway,BJOERNOEYA
NO000099710,"BJOERNOEYA, NO",74.5167,19.0167,16.0,1938,,,,,178.0,E,56.0,E,3.0, ,204.0,E,,,,,,,-20.6,"E,0327, ",17.9," ,E,0411, ",,,0.0,"E,0918",-1.0,"E,0703",-3.0,"E,0527",,,,,503.1," ,E",,,,,-1.8,E,NO000099710,Norway,BJOERNOEYA
NO000099710,"BJOERNOEYA, NO",74.5167,19.0167,16.0,1939,,,,,168.0,E,45.0,E,9.0,E,239.0,E,,,,,,,-21.6,"E,1229, ",15.5," ,E,0317, ",,,-0.1,"E,0909",-0.3,"E,0713",-2.6,"E,0606",,,,,379.5," ,E",,,,,-3.3,E,NO000099710,Norway,BJOERNOEYA
NO000099710,"BJOERNOEYA, NO",74.5167,19.0167,16.0,1940,0.0,,0.0,E,196.0,E,47.0,E,39.0,E,223.0,E,144.0,E,0.0,E,0.0,E,-28.9,"E,0220, ",17.3," ,E,0905, ",13.0,"E,0627, ",-0.7,"E,0926",-0.4,"E,0706",-2.2,"E,0605",7476.9,9.0,7476.9,E,410.7," ,E",-2.3,E,0.1,E,-4.7,E,NO000099710,Norway,BJOERNOEYA
NO000099710,"BJOERNOEYA, NO",74.5167,19.0167,16.0,1941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7846.0,0.0,7846.0, ,,,,,,,,,NO000099710,Norway,BJOERNOEYA
NO000099710,"BJOERNOEYA, NO",74.5167,19.0167,16.0,1946,0.0,,0.0,E,124.0,E,31.0,E,13.0,E,237.0,E,138.0,E,0.0,E,0.0,E,-20.6,"E,0221,+",12.5," ,E,1105, ",19.1,"E,0715, ",0.0,"E,0805",0.0,"E,0630",-2.9,"E,0609",,,,,250.5," ,E",-1.3,E,0.8,E,-3.4,E,NO000099710,Norway,BJOERNOEYA
NO000099710,"BJOERNOEYA, NO",74.5167,19.0167,16.0,1947,0.0,,0.0,E,122.0,E,38.0,E,35.0,E,258.0,E,158.0,E,0.0,E,0.0,E,-26.0,"E,0220, ",16.7," ,E,0914, ",9.9,"E,0803, ",-1.2,"E,0801",-0.1,"E,0725",-2.3,"E,0609",7252.7,7.0,7252.7,E,290.7," ,E",-2.6,E,-0.2,E,-4.9,E,NO000099710,Norway,BJOERNOEYA
NO000099710,"BJOERNOEYA, NO",74.5167,19.0167,16.0,1948,0.0,,0.0,E,157.0,E,41.0,E,31.0,E,272.0,E,158.0,E,0.0,E,0.0,E,-24.9,"E,0315,+",18.5," ,E,0627, ",14.4,"E,0704, ",-0.1,"E,0803",-0.3,"E,0725",-2.5,"E,0630",7733.8,8.0,7733.8,E,354.8," ,E",-2.7,E,0.0,E,-5.5,E,NO000099710,Norway,BJOERNOEYA
NO000099710,"BJOERNOEYA, NO",74.5167,19.0167,16.0,1949,0.0,,0.0,E,183.0,E,58.0,E,14.0,E,263.0,E,141.0,E,0.0,E,0.0,E,-22.1,"E,0201, ",23.0," ,E,0815, ",9.8,"E,0909, ",-1.6,"E,0804",0.0,"E,0716",-2.9,"E,0607",7367.9,9.0,7367.9,E,484.0," ,E",-1.4,E,0.8,E,-3.7,E,NO000099710,Norway,BJOERNOEYA
NO000099710,"BJOERNOEYA, NO",74.5167,19.0167,16.0,1950,0.0,,0.0,E,132.0,E,40.0,E,4.0,E,219.0,E,118.0,E,0.0,E,0.0,E,-21.8,"E,0312, ",21.2," ,E,0719, ",14.0,"E,0811, ",-0.2,"E,0823",-0.2,"E,0728",-2.3,"E,0618",7010.4,4.0,7010.4,E,315.3," ,E",-0.4,E,1.8,E,-2.5,E,NO000099710,Norway,BJOERNOEYA
NO000099710,"BJOERNOEYA, NO",74.5167,19.0167,16.0,1951,0.0,,0.0,E,145.0,E,26.0,E,35.0,E,265.0,E,160.0,E,0.0,E,0.0,E,-26.5,"E,0120, ",13.9," ,E,0902, ",15.2,"E,0823, ",-0.9,"E,0811",-2.0,"E,0726",-2.2,"E,0725",7050.2,2.0,7050.2,E,242.5," ,E",-2.8,E,-0.1,E,-5.5,E,NO000099710,Norway,BJOERNOEYA
