STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
MG000044231,"MUREN, MG",49.633,100.167,1283.0,1961,12.5,,12.5,G,34.0,I,20.0,I,116.0,G,244.0,G,129.0,G,71.0,G,1.0,G,-38.3,"G,0103, ",20.0," ,I,0815, ",33.9,"G,0608, ",-1.3,"G,0905",-2.9,"G,0605",-2.9,"G,0605",,,,,176.0," ,I",-0.9,G,7.2,G,-8.9,G,MG000044231,Mongolia,MUREN
MG000044231,"MUREN, MG",49.633,100.167,1283.0,1962,21.8,,21.8,G,39.0,I,21.0,I,109.0,G,240.0,G,122.0,G,76.0,G,0.0,G,-35.5,"G,0130, ",68.0," ,I,0823, ",31.1,"G,0608, ",-0.3,"G,0826",-0.8,"G,0604",-3.3,"G,0526",7080.1,1.0,7080.1,G,235.0," ,I",-0.4,G,7.5,G,-8.4,G,MG000044231,Mongolia,MUREN
MG000044231,"MUREN, MG",49.633,100.167,1283.0,1963,17.0,,17.0,G,44.0,I,24.0,I,103.0,G,250.0,G,122.0,G,65.0,G,0.0,G,-40.1,"G,0129, ",42.0," ,I,0713, ",29.8,"G,0822, ",-3.8,"G,0901",-0.6,"G,0605",-2.5,"G,0524",6871.8,8.0,6871.8,G,311.0," ,I",-0.5,G,7.2,G,-8.2,G,MG000044231,Mongolia,MUREN
MG000044231,"MUREN, MG",49.633,100.167,1283.0,1964,46.3,,46.3,G,43.0,I,28.0,I,121.0,G,235.0,G,137.0,G,77.0,G,5.0,G,-43.7,"G,0211, ",48.0," ,I,0818, ",33.9,"G,0728, ",-2.9,"G,0910",-1.1,"G,0609",-3.1,"G,0514",7317.8,8.0,7317.8,G,322.0," ,I",-2.1,G,5.5,G,-9.6,G,MG000044231,Mongolia,MUREN
MG000044231,"MUREN, MG",49.633,100.167,1283.0,1965,19.7,,19.7,G,29.0,I,19.0,I,106.0,G,241.0,G,120.0,G,82.0,G,1.0,G,-39.5,"G,1215, ",13.0," ,I,0809, ",32.4,"G,0622, ",-0.5,"G,0828",-0.2,"G,0613",-2.6,"G,0601",6691.8,8.0,6691.8,G,127.0," ,I",-0.3,G,7.8,G,-8.4,G,MG000044231,Mongolia,MUREN
MG000044231,"MUREN, MG",49.633,100.167,1283.0,1966,7.0,,7.0,G,42.0,I,23.0,I,102.0,G,237.0,G,122.0,G,83.0,G,0.0,G,-45.8,"G,1220, ",38.0," ,I,0730, ",28.4,"G,0727, ",-3.4,"G,0906",-3.1,"G,0601",-3.1,"G,0601",6947.7,7.0,6947.7,G,241.0," ,I",-1.1,G,6.7,G,-8.9,G,MG000044231,Mongolia,MUREN
MG000044231,"MUREN, MG",49.633,100.167,1283.0,1967,6.5,,6.5,G,49.0,I,33.0,I,120.0,G,235.0,G,127.0,G,69.0,G,0.0,G,-42.2,"G,0101, ",28.0," ,I,0806, ",30.8,"G,0608, ",-2.1,"G,0901",0.0,"G,0618",-3.0,"G,0531",7075.5,5.0,7075.5,G,317.0," ,I",-1.3,G,6.4,G,-9.1,G,MG000044231,Mongolia,MUREN
MG000044231,"MUREN, MG",49.633,100.167,1283.0,1968,55.0,,55.0,G,41.0,I,21.0,I,109.0,G,243.0,G,120.0,G,86.0,G,6.0,G,-40.6,"G,0131, ",27.0," ,I,0902, ",33.6,"G,0702, ",-2.2,"G,0907",-0.6,"G,0602",-4.7,"G,0518",7304.3,3.0,7304.3,G,219.0," ,I",-1.1,G,6.6,G,-8.8,G,MG000044231,Mongolia,MUREN
MG000044231,"MUREN, MG",49.633,100.167,1283.0,1969,73.0,,73.0,G,31.0,I,16.0,I,116.0,G,232.0,G,122.0,G,88.0,G,4.0,G,-45.7,"G,0128, ",18.0," ,I,0826, ",35.4,"G,0620, ",-3.1,"G,0910",-0.4,"G,0521",-4.9,"G,0516",7217.4,4.0,7217.4,G,167.0," ,I",-1.2,G,6.9,G,-9.2,G,MG000044231,Mongolia,MUREN
MG000044231,"MUREN, MG",49.633,100.167,1283.0,1970,100.3,,100.3,G,32.0,I,16.0,I,124.0,G,239.0,G,129.0,G,92.0,G,8.0,G,-42.2,"G,1224, ",18.0," ,I,0818, ",34.7,"G,0712,+",-1.3,"G,0903",-3.5,"G,0530",-3.5,"G,0530",6903.5,5.0,6903.5,G,128.0," ,I",-1.2,G,7.0,G,-9.5,G,MG000044231,Mongolia,MUREN
