STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
AU000005010,"KREMSMUENSTER, AU",48.05,14.1331,383.0,1876,59.4,,59.4,E,136.0,E,109.0,E,3.0,E,106.0,E,53,E,62,E,0,E,-18.0,"E,1228, ",54.0," ,E,0417, ",28.2,"E,0822,+",-1.0,"E,1104",-0.5,"E,0520",-2.2,"E,0324",,,,,1030.9," ,E",7.7,E,11.2,E,4.3,E,AU000005010,Austria,KREMSMUENSTER
AU000005010,"KREMSMUENSTER, AU",48.05,14.1331,383.0,1877,72.1,,72.1,E,165.0,E,135.0,E,0.0,E,109.0,E,25,E,64,E,0,E,-15.0,"E,0312, ",35.7," ,E,0802, ",29.7,"E,0821, ",0.0,"E,0919",-0.5,"E,0504",-2.2,"E,0422",3787.4,4.0,3787.4,E,1199.7," ,E",7.9,E,11.3,E,4.4,E,AU000005010,Austria,KREMSMUENSTER
AU000005010,"KREMSMUENSTER, AU",48.05,14.1331,383.0,1878,36.9,,36.9,E,162.0,E,115.0,E,4.0,E,112.0,E,44,E,58,E,0,E,-23.2,"E,0112, ",43.5," ,E,0801, ",28.0,"E,0723, ",-1.8,"E,1101",-0.3,"E,0404",-4.0,"E,0328",3840.1,1.0,3840.1,E,1161.7," ,E",8.0,E,11.5,E,4.4,E,AU000005010,Austria,KREMSMUENSTER
AU000005010,"KREMSMUENSTER, AU",48.05,14.1331,383.0,1879,64.5,,64.5,E,145.0,E,103.0,E,8.0,E,127.0,E,63,E,70,E,0,E,-22.5,"E,1216, ",35.5," ,E,0505, ",30.0,"E,0629, ",-0.9,"E,1017",0.0,"E,0420",-2.2,"E,0414",3913.7,7.0,3913.7,E,967.5," ,E",6.8,E,10.4,E,3.1,E,AU000005010,Austria,KREMSMUENSTER
AU000005010,"KREMSMUENSTER, AU",48.05,14.1331,383.0,1880,72.5,,72.5,E,169.0,E,116.0,E,1.0,E,87.0,E,38,E,77,E,0,E,-18.9,"E,0120, ",40.6," ,E,0816, ",30.3,"E,0717, ",-1.2,"E,1024",-0.4,"E,0327",-3.2,"E,0325",4278.7,7.0,4278.7,E,1061.1," ,E",8.6,E,12.2,E,5.0,E,AU000005010,Austria,KREMSMUENSTER
AU000005010,"KREMSMUENSTER, AU",48.05,14.1331,383.0,1881,128.9,,128.9,E,153.0,E,105.0,E,2.0,E,115.0,E,47,E,70,E,0,E,-19.4,"E,0123, ",84.4," ,E,0511, ",32.0,"E,0706, ",-1.8,"E,1020",-0.3,"E,0430",-3.0,"E,0324",3767.1,1.0,3767.1,E,1127.3," ,E",7.5,E,11.1,E,4.0,E,AU000005010,Austria,KREMSMUENSTER
AU000005010,"KREMSMUENSTER, AU",48.05,14.1331,383.0,1882,40.7,,40.7,E,158.0,E,112.0,E,0.0,E,87.0,E,27,E,59,E,0,E,-12.2,"E,0203, ",54.1," ,E,0728, ",30.0,"E,0709, ",-0.2,"E,1027",-3.6,"E,0413",-3.6,"E,0413",3660.1,1.0,3660.1,E,1121.2," ,E",8.6,E,12.2,E,4.9,E,AU000005010,Austria,KREMSMUENSTER
AU000005010,"KREMSMUENSTER, AU",48.05,14.1331,383.0,1883,86.6,,86.6,E,169.0,E,97.0,E,0.0,E,108.0,E,38,E,72,E,0,E,-14.4,"E,0126, ",32.2," ,E,0815, ",31.8,"E,0713, ",-0.3,"E,1115",-0.2,"E,0408",-2.7,"E,0330",3825.7,7.0,3825.7,E,883.4," ,E",8.1,E,11.6,E,4.6,E,AU000005010,Austria,KREMSMUENSTER
AU000005010,"KREMSMUENSTER, AU",48.05,14.1331,383.0,1884,92.0,,92.0,E,162.0,E,98.0,E,0.0,E,85.0,E,19,E,67,E,0,E,-12.4,"E,1126, ",40.3," ,E,0725, ",31.4,"E,0716, ",-1.1,"E,1102",0.0,"E,0419",-2.3,"E,0301",3595.9,9.0,3595.9,E,1000.1," ,E",8.7,E,12.4,E,4.9,E,AU000005010,Austria,KREMSMUENSTER
AU000005010,"KREMSMUENSTER, AU",48.05,14.1331,383.0,1885,107.3,,107.3,E,145.0,E,93.0,E,0.0,E,101.0,E,44,E,79,E,0,E,-15.4,"E,0110, ",57.0," ,E,0715, ",29.4,"E,0714, ",-1.1,"E,1022",0.0,"E,0405",-3.8,"E,0325",3774.0,0.0,3774.0,E,914.5," ,E",8.3,E,12.0,E,4.5,E,AU000005010,Austria,KREMSMUENSTER
AU000005010,"KREMSMUENSTER, AU",48.05,14.1331,383.0,1886,127.6,,127.6,E,156.0,E,101.0,E,0.0,E,111.0,E,47,E,85,E,0,E,-15.3,"E,0302, ",46.8," ,E,0413, ",31.8,"E,0722, ",-0.1,"E,1031",-0.8,"E,0326",-3.3,"E,0320",3873.3,3.0,3873.3,E,1039.6," ,E",8.4,E,12.0,E,4.9,E,AU000005010,Austria,KREMSMUENSTER
AU000005010,"KREMSMUENSTER, AU",48.05,14.1331,383.0,1887,146.7,,146.7,E,155.0,E,89.0,E,0.0,E,130.0,E,60,E,78,E,0,E,-15.5,"E,0120, ",70.3," ,E,0821, ",29.9,"E,0731, ",0.0,"E,1014",-3.0,"E,0418",-3.0,"E,0418",3816.8,8.0,3816.8,E,965.8," ,E",7.5,E,11.0,E,4.0,E,AU000005010,Austria,KREMSMUENSTER
AU000005010,"KREMSMUENSTER, AU",48.05,14.1331,383.0,1888,67.2,,67.2,E,176.0,E,98.0,E,2.0,E,122.0,E,54,E,62,E,0,E,-18.6,"E,0103, ",68.7," ,E,0802, ",28.8,"E,0813,+",-1.0,"E,1020",-0.8,"E,0412",-2.8,"E,0408",3981.6,6.0,3981.6,E,1141.6," ,E",7.5,E,10.9,E,4.0,E,AU000005010,Austria,KREMSMUENSTER
AU000005010,"KREMSMUENSTER, AU",48.05,14.1331,383.0,1889,85.3,,85.3,E,174.0,E,112.0,E,0.0,E,124.0,E,78,E,83,E,0,E,-15.0,"E,1210, ",55.7," ,E,0604, ",31.2,"E,0712, ",-2.1,"E,1112",-0.1,"E,0417",-12.6,"E,0317",3941.0,0.0,3941.0,E,1166.2," ,E",7.6,E,10.9,E,4.4,E,AU000005010,Austria,KREMSMUENSTER
AU000005010,"KREMSMUENSTER, AU",48.05,14.1331,383.0,1890,67.0,,67.0,E,165.0,E,107.0,E,0.0,E,105.0,E,58,E,58,E,0,E,-15.3,"E,1230, ",49.9," ,E,0712, ",29.2,"E,0717, ",-0.6,"E,1022",-0.2,"E,0411",-4.2,"E,0311",3901.0,0.0,3901.0,E,1237.4," ,E",7.7,E,11.3,E,4.1,E,AU000005010,Austria,KREMSMUENSTER
AU000005010,"KREMSMUENSTER, AU",48.05,14.1331,383.0,1891,54.8,,54.8,E,185.0,E,113.0,E,1.0,E,126.0,E,49,E,70,E,0,E,-17.8,"E,0118, ",34.8," ,E,0823, ",31.5,"E,0701, ",0.0,"E,1029",0.0,"E,0420",-2.3,"E,0403",4141.2,2.0,4141.2,E,980.9," ,E",7.7,E,11.3,E,4.1,E,AU000005010,Austria,KREMSMUENSTER
AU000005010,"KREMSMUENSTER, AU",48.05,14.1331,383.0,1892,150.1,,150.1,E,176.0,E,111.0,E,0.0,E,115.0,E,52,E,93,E,4,E,-16.0,"E,0122, ",48.6," ,E,0607, ",35.9,"E,0819, ",-2.6,"E,1021",0.0,"E,0411",-4.8,"E,0316",3717.8,8.0,3717.8,E,1217.0," ,E",8.3,E,12.4,E,4.2,E,AU000005010,Austria,KREMSMUENSTER
