STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
AO000066422,"MOCAMEDES, AO",-15.2,12.15,45.0,1958,,,,,,,,,0,I,0,I,,,,,,,7.2,"I,0715,+",,,,,,,,,,,,,,,,,,,,,15.6,I,AO000066422,Angola,MOCAMEDES
AO000066422,"MOCAMEDES, AO",-15.2,12.15,45.0,1959,,,,,,,,,0,I,0,I,,,,,,,6.1,"I,0512, ",,,,,,,,,,,,,,,,,,,,,16.1,I,AO000066422,Angola,MOCAMEDES
AO000066422,"MOCAMEDES, AO",-15.2,12.15,45.0,1961,,,,,,,,,0,I,0,I,,,,,,,7.8,"I,0731,+",,,,,,,,,,,,,,,,,,,,,16.9,I,AO000066422,Angola,MOCAMEDES
