STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1950,,,,,84,Q,47,Q,,,,,,,,,,,,,46.2," ,Q,0203, ",,,,,,,,,,,,,715.8," ,Q",,,,,,,ZA000067743,Zambia,LIVINGSTONE
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1951,,,,,74,Q,56,Q,,,,,,,,,,,,,147.8," ,Q,1222, ",,,,,,,,,,,,,1145.7," ,Q",,,,,,,ZA000067743,Zambia,LIVINGSTONE
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1952,,,,,76,Q,55,Q,,,,,,,,,,,,,54.6," ,Q,0214, ",,,,,,,,,,,,,824.7," ,Q",,,,,,,ZA000067743,Zambia,LIVINGSTONE
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1953,,,,,85,Q,58,Q,,,,,,,,,,,,,48.5," ,Q,1203, ",,,,,,,,,,,,,812.5," ,Q",,,,,,,ZA000067743,Zambia,LIVINGSTONE
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1954,,,,,80,Q,46,Q,,,,,,,,,,,,,81.3," ,Q,1221, ",,,,,,,,,,,,,796.5," ,Q",,,,,,,ZA000067743,Zambia,LIVINGSTONE
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1955,,,,,82,Q,50,Q,,,,,,,,,,,,,62.2," ,Q,0204, ",,,,,,,,,,,,,743.8," ,Q",,,,,,,ZA000067743,Zambia,LIVINGSTONE
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1956,,,,,87,Q,57,Q,,,,,,,,,,,,,59.7," ,Q,0311, ",,,,,,,,,,,,,853.7," ,Q",,,,,,,ZA000067743,Zambia,LIVINGSTONE
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1957,,,,,80,Q,55,Q,,,,,,,,,,,,,86.4," ,Q,1124, ",,,,,,,,,,,,,975.8," ,Q",,,,,,,ZA000067743,Zambia,LIVINGSTONE
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1958,,,,,98,Q,68,Q,,,,,,,,,,,,,98.6," ,Q,1222, ",,,,,,,,,,,,,1330.7," ,Q",,,,,,,ZA000067743,Zambia,LIVINGSTONE
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1959,,,,,58,Q,33,Q,,,,,,,,,,,,,30.0," ,Q,1212, ",,,,,,,,,,,,,393.6," ,Q",,,,,,,ZA000067743,Zambia,LIVINGSTONE
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1960,,,,,68,Q,41,Q,,,,,,,,,,,,,40.4," ,Q,1203, ",,,,,,,,,,,,,535.4," ,Q",,,,,,,ZA000067743,Zambia,LIVINGSTONE
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1961,,,,,85,Q,49,Q,,,,,,,,,,,,,69.3," ,Q,0120, ",,,,,,,,,,,,,644.8," ,Q",,,,,,,ZA000067743,Zambia,LIVINGSTONE
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1962,,,,,90,Q,59,Q,,,,,,,,,,,,,99.3," ,Q,1213, ",,,,,,,,,,,,,1041.4," ,Q",,,,,,,ZA000067743,Zambia,LIVINGSTONE
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1963,,,,,78,Q,52,Q,,,,,,,,,,,,,92.7," ,Q,1223, ",,,,,,,,,,,,,786.2," ,Q",,,,,,,ZA000067743,Zambia,LIVINGSTONE
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1964,,,,,64,Q,40,Q,,,,,,,,,,,,,74.2," ,Q,1121, ",,,,,,,,,,,,,529.2," ,Q",,,,,,,ZA000067743,Zambia,LIVINGSTONE
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1965,,,,,59,Q,29,Q,,,,,,,,,,,,,32.0," ,Q,1201, ",,,,,,,,,,,,,320.9," ,Q",,,,,,,ZA000067743,Zambia,LIVINGSTONE
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1966,,,,,85,Q,55,Q,,,,,,,,,,,,,41.9," ,Q,0113, ",,,,,,,,,,,,,822.5," ,Q",,,,,,,ZA000067743,Zambia,LIVINGSTONE
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1967,,,,,74,Q,47,Q,,,,,,,,,,,,,72.4," ,Q,0128, ",,,,,,,,,,,,,628.9," ,Q",,,,,,,ZA000067743,Zambia,LIVINGSTONE
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1968,,,,,67,Q,46,Q,,,,,,,,,,,,,71.1," ,Q,0109, ",,,,,,,,,,,,,585.1," ,Q",,,,,,,ZA000067743,Zambia,LIVINGSTONE
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1969,,,,,97,Q,58,Q,,,,,,,,,,,,,64.0," ,Q,0311, ",,,,,,,,,,,,,766.8," ,Q",,,,,,,ZA000067743,Zambia,LIVINGSTONE
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1970,,,,,66,Q,39,Q,,,,,,,,,,,,,47.8," ,Q,1028, ",,,,,,,,,,,,,668.4," ,Q",,,,,,,ZA000067743,Zambia,LIVINGSTONE
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1971,,,,,80,Q,36,Q,,,,,,,,,,,,,62.0," ,Q,0104, ",,,,,,,,,,,,,588.8," ,Q",,,,,,,ZA000067743,Zambia,LIVINGSTONE
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1972,,,,,80,Q,48,Q,,,,,,,,,,,,,66.8," ,Q,1224, ",,,,,,,,,,,,,681.3," ,Q",,,,,,,ZA000067743,Zambia,LIVINGSTONE
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1973,,,,,79,Q,51,Q,,,,,,,,,,,,,52.9," ,Q,1109, ",,,,,,,,,,,,,825.9," ,Q",,,,,,,ZA000067743,Zambia,LIVINGSTONE
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1974,,,,,92,Q,55,Q,,,,,,,,,,,,,81.5," ,Q,1201, ",,,,,,,,,,,,,798.5," ,Q",,,,,,,ZA000067743,Zambia,LIVINGSTONE
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1975,,,,,77,Q,51,Q,,,,,,,,,,,,,50.7," ,Q,0106, ",,,,,,,,,,,,,671.1," ,Q",,,,,,,ZA000067743,Zambia,LIVINGSTONE
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1976,,,,,83,Q,47,Q,,,,,,,,,,,,,53.0," ,Q,0304, ",,,,,,,,,,,,,510.1," ,Q",,,,,,,ZA000067743,Zambia,LIVINGSTONE
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1977,,,,,90,Q,56,Q,,,,,,,,,,,,,54.9," ,Q,0122, ",,,,,,,,,,,,,914.3," ,Q",,,,,,,ZA000067743,Zambia,LIVINGSTONE
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1978,,,,,79,Q,52,Q,,,,,,,,,,,,,84.5," ,Q,0224, ",,,,,,,,,,,,,812.2," ,Q",,,,,,,ZA000067743,Zambia,LIVINGSTONE
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1979,,,,,60,Q,34,Q,,,,,,,,,,,,,47.5," ,Q,0105, ",,,,,,,,,,,,,581.3," ,Q",,,,,,,ZA000067743,Zambia,LIVINGSTONE
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1980,,,,,73,Q,41,Q,,,,,,,,,,,,,44.8," ,Q,1105, ",,,,,,,,,,,,,609.9," ,Q",,,,,,,ZA000067743,Zambia,LIVINGSTONE
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1981,,,,,77,Q,45,Q,,,,,,,,,,,,,80.3," ,Q,0212, ",,,,,,,,,,,,,758.2," ,Q",,,,,,,ZA000067743,Zambia,LIVINGSTONE
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1982,,,,,57,Q,32,Q,,,,,,,,,,,,,58.3," ,Q,1002, ",,,,,,,,,,,,,508.8," ,Q",,,,,,,ZA000067743,Zambia,LIVINGSTONE
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1983,,,,,69,Q,36,Q,,,,,,,,,,,,,62.7," ,Q,0321, ",,,,,,,,,,,,,778.5," ,Q",,,,,,,ZA000067743,Zambia,LIVINGSTONE
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1984,,,,,56,Q,40,Q,,,,,,,,,,,,,28.3," ,Q,0307, ",,,,,,,,,,,,,424.0," ,Q",,,,,,,ZA000067743,Zambia,LIVINGSTONE
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1985,,,,,60,Q,45,Q,,,,,,,,,,,,,63.0," ,Q,1209, ",,,,,,,,,,,,,659.4," ,Q",,,,,,,ZA000067743,Zambia,LIVINGSTONE
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1986,,,,,63,Q,48,Q,,,,,,,,,,,,,57.4," ,Q,1229, ",,,,,,,,,,,,,606.4," ,Q",,,,,,,ZA000067743,Zambia,LIVINGSTONE
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1987,,,,,48,I,31,I,,,,,,,,,,,,,76.1," ,I,0105, ",,,,,,,,,,,,,547.4," ,I",,,,,,,ZA000067743,Zambia,LIVINGSTONE
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1988,,,,,80,I,56,I,,,,,,,,,,,,,61.7," ,I,0222, ",,,,,,,,,,,,,789.3," ,I",,,,,,,ZA000067743,Zambia,LIVINGSTONE
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1989,,,,,78,Q,50,Q,,,,,,,,,,,,,81.5," ,Q,0211, ",,,,,,,,,,,,,736.9," ,Q",,,,,,,ZA000067743,Zambia,LIVINGSTONE
ZA000067743,"LIVINGSTONE, ZA",-17.817,25.817,986.0,1990,,,,,59,I,34,I,,,,,,,,,,,,,57.3," ,I,0124, ",,,,,,,,,,,,,582.4," ,I",,,,,,,ZA000067743,Zambia,LIVINGSTONE
