STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
ZA000067633,"MONGU, ZA",-15.25,23.15,1053.0,1956,,,,,91,Q,57,Q,,,,,,,,,,,,,51.0," ,Q,0405, ",,,,,,,,,,,,,862.6," ,Q",,,,,,,ZA000067633,Zambia,MONGU
ZA000067633,"MONGU, ZA",-15.25,23.15,1053.0,1957,,,,,104,Q,71,Q,,,,,,,,,,,,,107.9," ,Q,0208, ",,,,,,,,,,,,,1375.2," ,Q",,,,,,,ZA000067633,Zambia,MONGU
ZA000067633,"MONGU, ZA",-15.25,23.15,1053.0,1958,,,,,96,Q,68,Q,,,,,,,,,,,,,84.6," ,Q,0109, ",,,,,,,,,,,,,1260.5," ,Q",,,,,,,ZA000067633,Zambia,MONGU
ZA000067633,"MONGU, ZA",-15.25,23.15,1053.0,1959,,,,,87,Q,56,Q,,,,,,,,,,,,,61.5," ,Q,0113, ",,,,,,,,,,,,,1022.8," ,Q",,,,,,,ZA000067633,Zambia,MONGU
ZA000067633,"MONGU, ZA",-15.25,23.15,1053.0,1960,,,,,87,Q,56,Q,,,,,,,,,,,,,47.0," ,Q,1223, ",,,,,,,,,,,,,790.0," ,Q",,,,,,,ZA000067633,Zambia,MONGU
ZA000067633,"MONGU, ZA",-15.25,23.15,1053.0,1961,,,,,114,Q,79,Q,,,,,,,,,,,,,81.8," ,Q,1228, ",,,,,,,,,,,,,1202.6," ,Q",,,,,,,ZA000067633,Zambia,MONGU
ZA000067633,"MONGU, ZA",-15.25,23.15,1053.0,1962,,,,,107,Q,68,Q,,,,,,,,,,,,,83.1," ,Q,1215, ",,,,,,,,,,,,,1015.7," ,Q",,,,,,,ZA000067633,Zambia,MONGU
ZA000067633,"MONGU, ZA",-15.25,23.15,1053.0,1963,,,,,90,Q,59,Q,,,,,,,,,,,,,75.7," ,Q,1224, ",,,,,,,,,,,,,927.3," ,Q",,,,,,,ZA000067633,Zambia,MONGU
ZA000067633,"MONGU, ZA",-15.25,23.15,1053.0,1964,,,,,76,Q,49,Q,,,,,,,,,,,,,34.3," ,Q,1122, ",,,,,,,,,,,,,529.3," ,Q",,,,,,,ZA000067633,Zambia,MONGU
ZA000067633,"MONGU, ZA",-15.25,23.15,1053.0,1965,,,,,85,Q,49,Q,,,,,,,,,,,,,67.8," ,Q,1226, ",,,,,,,,,,,,,825.1," ,Q",,,,,,,ZA000067633,Zambia,MONGU
ZA000067633,"MONGU, ZA",-15.25,23.15,1053.0,1967,,,,,119,Q,71,Q,,,,,,,,,,,,,40.1," ,Q,1117, ",,,,,,,,,,,,,985.3," ,Q",,,,,,,ZA000067633,Zambia,MONGU
ZA000067633,"MONGU, ZA",-15.25,23.15,1053.0,1968,,,,,96,Q,53,Q,,,,,,,,,,,,,104.4," ,Q,0401, ",,,,,,,,,,,,,889.2," ,Q",,,,,,,ZA000067633,Zambia,MONGU
ZA000067633,"MONGU, ZA",-15.25,23.15,1053.0,1969,,,,,107,Q,64,Q,,,,,,,,,,,,,236.7," ,Q,0202, ",,,,,,,,,,,,,1085.4," ,Q",,,,,,,ZA000067633,Zambia,MONGU
ZA000067633,"MONGU, ZA",-15.25,23.15,1053.0,1970,,,,,97,Q,67,Q,,,,,,,,,,,,,47.8," ,Q,1111, ",,,,,,,,,,,,,795.8," ,Q",,,,,,,ZA000067633,Zambia,MONGU
ZA000067633,"MONGU, ZA",-15.25,23.15,1053.0,1971,,,,,97,Q,59,Q,,,,,,,,,,,,,74.4," ,Q,1221, ",,,,,,,,,,,,,948.5," ,Q",,,,,,,ZA000067633,Zambia,MONGU
ZA000067633,"MONGU, ZA",-15.25,23.15,1053.0,1972,,,,,84,Q,56,Q,,,,,,,,,,,,,55.9," ,Q,0312, ",,,,,,,,,,,,,754.5," ,Q",,,,,,,ZA000067633,Zambia,MONGU
ZA000067633,"MONGU, ZA",-15.25,23.15,1053.0,1973,,,,,82,Q,57,Q,,,,,,,,,,,,,65.0," ,Q,0128, ",,,,,,,,,,,,,890.6," ,Q",,,,,,,ZA000067633,Zambia,MONGU
ZA000067633,"MONGU, ZA",-15.25,23.15,1053.0,1974,,,,,106,Q,73,Q,,,,,,,,,,,,,103.5," ,Q,0202, ",,,,,,,,,,,,,1066.9," ,Q",,,,,,,ZA000067633,Zambia,MONGU
ZA000067633,"MONGU, ZA",-15.25,23.15,1053.0,1975,,,,,101,Q,63,Q,,,,,,,,,,,,,60.9," ,Q,1209, ",,,,,,,,,,,,,994.7," ,Q",,,,,,,ZA000067633,Zambia,MONGU
ZA000067633,"MONGU, ZA",-15.25,23.15,1053.0,1976,,,,,94,Q,69,Q,,,,,,,,,,,,,66.5," ,Q,0307, ",,,,,,,,,,,,,924.7," ,Q",,,,,,,ZA000067633,Zambia,MONGU
ZA000067633,"MONGU, ZA",-15.25,23.15,1053.0,1977,,,,,95,Q,67,Q,,,,,,,,,,,,,85.5," ,Q,1205, ",,,,,,,,,,,,,907.8," ,Q",,,,,,,ZA000067633,Zambia,MONGU
ZA000067633,"MONGU, ZA",-15.25,23.15,1053.0,1978,,,,,104,Q,77,Q,,,,,,,,,,,,,54.0," ,Q,0224, ",,,,,,,,,,,,,1287.6," ,Q",,,,,,,ZA000067633,Zambia,MONGU
ZA000067633,"MONGU, ZA",-15.25,23.15,1053.0,1979,,,,,87,Q,62,Q,,,,,,,,,,,,,45.9," ,Q,0113, ",,,,,,,,,,,,,799.5," ,Q",,,,,,,ZA000067633,Zambia,MONGU
ZA000067633,"MONGU, ZA",-15.25,23.15,1053.0,1980,,,,,87,Q,61,Q,,,,,,,,,,,,,84.5," ,Q,1213, ",,,,,,,,,,,,,960.1," ,Q",,,,,,,ZA000067633,Zambia,MONGU
ZA000067633,"MONGU, ZA",-15.25,23.15,1053.0,1981,,,,,80,I,52,I,,,,,,,,,,,,,97.7," ,I,0206, ",,,,,,,,,,,,,791.0," ,I",,,,,,,ZA000067633,Zambia,MONGU
ZA000067633,"MONGU, ZA",-15.25,23.15,1053.0,1982,,,,,86,I,50,I,,,,,,,,,,,,,56.6," ,I,0212, ",,,,,,,,,,,,,712.5," ,I",,,,,,,ZA000067633,Zambia,MONGU
