STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
ZA000067475,"KASAMA, ZA",-10.217,31.133,1384.0,1950,,,,,122,Q,81,Q,,,,,,,,,,,,,65.3," ,Q,0320, ",,,,,,,,,,,,,1140.5," ,Q",,,,,,,ZA000067475,Zambia,KASAMA
ZA000067475,"KASAMA, ZA",-10.217,31.133,1384.0,1951,,,,,119,Q,84,Q,,,,,,,,,,,,,63.3," ,Q,0316, ",,,,,,,,,,,,,1397.8," ,Q",,,,,,,ZA000067475,Zambia,KASAMA
ZA000067475,"KASAMA, ZA",-10.217,31.133,1384.0,1952,,,,,114,Q,75,Q,,,,,,,,,,,,,65.3," ,Q,0327, ",,,,,,,,,,,,,1192.8," ,Q",,,,,,,ZA000067475,Zambia,KASAMA
ZA000067475,"KASAMA, ZA",-10.217,31.133,1384.0,1953,,,,,102,Q,66,Q,,,,,,,,,,,,,66.0," ,Q,0130, ",,,,,,,,,,,,,992.5," ,Q",,,,,,,ZA000067475,Zambia,KASAMA
ZA000067475,"KASAMA, ZA",-10.217,31.133,1384.0,1954,,,,,105,Q,64,Q,,,,,,,,,,,,,48.5," ,Q,0102, ",,,,,,,,,,,,,949.4," ,Q",,,,,,,ZA000067475,Zambia,KASAMA
ZA000067475,"KASAMA, ZA",-10.217,31.133,1384.0,1955,,,,,116,Q,80,Q,,,,,,,,,,,,,81.8," ,Q,0115, ",,,,,,,,,,,,,1267.2," ,Q",,,,,,,ZA000067475,Zambia,KASAMA
ZA000067475,"KASAMA, ZA",-10.217,31.133,1384.0,1956,,,,,124,Q,93,Q,,,,,,,,,,,,,52.1," ,Q,0223, ",,,,,,,,,,,,,1409.2," ,Q",,,,,,,ZA000067475,Zambia,KASAMA
ZA000067475,"KASAMA, ZA",-10.217,31.133,1384.0,1957,,,,,118,Q,68,Q,,,,,,,,,,,,,77.0," ,Q,0419, ",,,,,,,,,,,,,1168.3," ,Q",,,,,,,ZA000067475,Zambia,KASAMA
ZA000067475,"KASAMA, ZA",-10.217,31.133,1384.0,1958,,,,,112,Q,71,Q,,,,,,,,,,,,,60.5," ,Q,0212, ",,,,,,,,,,,,,1124.6," ,Q",,,,,,,ZA000067475,Zambia,KASAMA
ZA000067475,"KASAMA, ZA",-10.217,31.133,1384.0,1959,,,,,109,Q,81,Q,,,,,,,,,,,,,47.2," ,Q,1210, ",,,,,,,,,,,,,1212.8," ,Q",,,,,,,ZA000067475,Zambia,KASAMA
ZA000067475,"KASAMA, ZA",-10.217,31.133,1384.0,1960,,,,,110,Q,67,Q,,,,,,,,,,,,,69.1," ,Q,0312, ",,,,,,,,,,,,,1087.0," ,Q",,,,,,,ZA000067475,Zambia,KASAMA
ZA000067475,"KASAMA, ZA",-10.217,31.133,1384.0,1961,,,,,141,Q,95,Q,,,,,,,,,,,,,88.4," ,Q,0124, ",,,,,,,,,,,,,1618.8," ,Q",,,,,,,ZA000067475,Zambia,KASAMA
ZA000067475,"KASAMA, ZA",-10.217,31.133,1384.0,1962,,,,,132,Q,86,Q,,,,,,,,,,,,,62.5," ,Q,1128, ",,,,,,,,,,,,,1604.6," ,Q",,,,,,,ZA000067475,Zambia,KASAMA
