STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
MY000096465,"LABUAN, MY",5.3,115.25,30.0,1955,,,,,,,,,,,,,0.0,S,365.0,S,18.0,S,,,,,32.8,"S,0915,+",,,,,,,,,,,,,,,30.2,S,,,MY000096465,Malaysia,LABUAN
MY000096465,"LABUAN, MY",5.3,115.25,30.0,1956,,,,,,,,,,,,,0.0,S,365.0,S,16.0,S,,,,,33.3,"S,0426, ",,,,,,,,,,,,,,,30.0,S,,,MY000096465,Malaysia,LABUAN
MY000096465,"LABUAN, MY",5.3,115.25,30.0,1957,,,,,,,,,,,,,0.0,S,365.0,S,44.0,S,,,,,33.9,"S,0514, ",,,,,,,,,,,,,,,30.6,S,,,MY000096465,Malaysia,LABUAN
MY000096465,"LABUAN, MY",5.3,115.25,30.0,1958,,,,,,,,,,,,,0.0,S,365.0,S,103.0,S,,,,,34.4,"S,0426, ",,,,,,,,,,,,,,,31.0,S,,,MY000096465,Malaysia,LABUAN
MY000096465,"LABUAN, MY",5.3,115.25,30.0,1959,,,,,,,,,,,,,0.0,S,363.0,S,59.0,S,,,,,33.9,"S,0430, ",,,,,,,,,,,,,,,30.8,S,,,MY000096465,Malaysia,LABUAN
MY000096465,"LABUAN, MY",5.3,115.25,30.0,1960,,,,,,,,,,,,,0.0,S,365.0,S,60.0,S,,,,,34.4,"S,0718, ",,,,,,,,,,,,,,,30.9,S,,,MY000096465,Malaysia,LABUAN
MY000096465,"LABUAN, MY",5.3,115.25,30.0,1961,,,,,,,,,,,,,0.0,S,365.0,S,69.0,S,,,,,33.9,"S,0530,+",,,,,,,,,,,,,,,30.9,S,,,MY000096465,Malaysia,LABUAN
MY000096465,"LABUAN, MY",5.3,115.25,30.0,1962,,,,,,,,,,,,,0.0,S,363.0,S,55.0,S,,,,,33.9,"S,0509, ",,,,,,,,,,,,,,,30.6,S,,,MY000096465,Malaysia,LABUAN
MY000096465,"LABUAN, MY",5.3,115.25,30.0,1963,,,,,,,,,,,,,0.0,S,363.0,S,71.0,S,,,,,33.9,"S,1117,+",,,,,,,,,,,,,,,30.6,S,,,MY000096465,Malaysia,LABUAN
MY000096465,"LABUAN, MY",5.3,115.25,30.0,1964,,,,,,,,,,,,,0.0,S,362.0,S,65.0,S,,,,,35.6,"S,0401, ",,,,,,,,,,,,,,,30.9,S,,,MY000096465,Malaysia,LABUAN
MY000096465,"LABUAN, MY",5.3,115.25,30.0,1979,3447.9,,3447.9,G,,,,,0.0,G,0.0,G,0.0,G,365.0,G,64.0,G,22.3,"G,0629, ",,,34.2,"G,0326, ",,,,,,,,,,,,,27.8,G,31.0,G,24.6,G,MY000096465,Malaysia,LABUAN
MY000096465,"LABUAN, MY",5.3,115.25,30.0,1980,3457.3,,3457.3,G,194.0,I,156.0,I,0.0,G,0.0,G,0.0,G,366.0,G,66.0,G,21.9,"G,1224, ",173.0," ,I,1223, ",34.3,"G,0523, ",,,,,,,0.0,0.0,0.0,G,3843.0," ,I",27.8,G,31.0,G,24.6,G,MY000096465,Malaysia,LABUAN
MY000096465,"LABUAN, MY",5.3,115.25,30.0,1981,3441.5,,3441.5,G,174.0,I,134.0,I,0.0,G,0.0,G,0.0,G,365.0,G,79.0,G,21.3,"G,0228, ",131.0," ,I,1225, ",35.1,"G,0322, ",,,,,,,0.0,0.0,0.0,G,3722.0," ,I",27.8,G,31.0,G,24.5,G,MY000096465,Malaysia,LABUAN
MY000096465,"LABUAN, MY",5.3,115.25,30.0,1982,3449.7,,3449.7,G,161.0,I,120.0,I,0.0,G,0.0,G,0.0,G,365.0,G,48.0,G,21.4,"G,0715, ",121.0," ,I,0522, ",34.4,"G,0526, ",,,,,,,0.0,0.0,0.0,G,2778.0," ,I",27.8,G,31.0,G,24.6,G,MY000096465,Malaysia,LABUAN
MY000096465,"LABUAN, MY",5.3,115.25,30.0,1983,3583.1,,3583.1,G,166.0,I,130.0,I,0.0,G,0.0,G,0.0,G,365.0,G,113.0,G,21.2,"G,0829, ",107.0," ,I,0619, ",36.4,"G,0316, ",,,,,,,0.0,0.0,0.0,G,3240.0," ,I",28.1,G,31.6,G,24.7,G,MY000096465,Malaysia,LABUAN
MY000096465,"LABUAN, MY",5.3,115.25,30.0,1984,3314.2,,3314.2,G,198.0,I,148.0,I,0.0,G,0.0,G,0.0,G,366.0,G,22.0,G,21.6,"G,0105, ",175.0," ,I,0721, ",34.0,"G,0409, ",,,,,,,0.0,0.0,0.0,G,3664.0," ,I",27.4,G,30.6,G,24.2,G,MY000096465,Malaysia,LABUAN
MY000096465,"LABUAN, MY",5.3,115.25,30.0,1985,3406.7,,3406.7,G,,,,,0.0,G,0.0,G,0.0,G,365.0,G,58.0,G,21.5,"G,1013, ",,,34.0,"G,0313, ",,,,,,,0.0,0.0,0.0,G,,,27.7,G,31.0,G,24.4,G,MY000096465,Malaysia,LABUAN
MY000096465,"LABUAN, MY",5.3,115.25,30.0,1986,3393.2,,3393.2,G,181.0,I,126.0,I,0.0,G,0.0,G,0.0,G,365.0,G,45.0,G,22.0,"G,0720, ",128.0," ,I,1203, ",34.0,"G,1026, ",,,,,,,0.0,0.0,0.0,G,2558.0," ,I",27.6,G,30.7,G,24.6,G,MY000096465,Malaysia,LABUAN
MY000096465,"LABUAN, MY",5.3,115.25,30.0,1987,3522.5,,3522.5,G,,,,,0.0,G,0.0,G,0.0,G,365.0,G,84.0,G,22.0,"G,0713, ",,,35.6,"G,0420, ",,,,,,,0.0,0.0,0.0,G,,,28.0,G,31.1,G,24.8,G,MY000096465,Malaysia,LABUAN
MY000096465,"LABUAN, MY",5.3,115.25,30.0,1988,3504.6,,3504.6,G,201.0,I,151.0,I,0.0,G,0.0,G,0.0,G,366.0,G,67.0,G,22.2,"G,1017, ",169.0," ,I,1103, ",35.5,"G,0426, ",,,,,,,0.0,0.0,0.0,G,3990.0," ,I",27.9,G,30.9,G,24.9,G,MY000096465,Malaysia,LABUAN
