STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
MY000048620,"SITIAWAN, MY",4.217,100.7,8.0,1961,2903.3,,2903.3,S,,,,,0.0,S,0.0,S,0.0,S,365.0,S,195.0,S,18.9,"S,0121, ",,,33.9,"S,0607,+",,,,,,,,,,,,,27.0,S,31.5,S,22.4,S,MY000048620,Malaysia,SITIAWAN
MY000048620,"SITIAWAN, MY",4.217,100.7,8.0,1962,2907.6,,2907.6,S,,,,,0.0,S,0.0,S,0.0,S,361.0,S,202.0,S,18.9,"S,0207,+",,,35.0,"S,0801,+",,,,,,,0.0,0.0,0.0,S,,,27.1,S,31.7,S,22.4,S,MY000048620,Malaysia,SITIAWAN
MY000048620,"SITIAWAN, MY",4.217,100.7,8.0,1963,,,,,,,,,,,,,0.0,S,364.0,S,201.0,S,,,,,35.0,"S,0529,+",,,,,,,0.0,0.0,0.0,S,,,,,31.6,S,,,MY000048620,Malaysia,SITIAWAN
MY000048620,"SITIAWAN, MY",4.217,100.7,8.0,1964,,,,,,,,,,,,,0.0,S,364.0,S,196.0,S,,,,,33.9,"S,1106, ",,,,,,,,,,,,,,,31.4,S,,,MY000048620,Malaysia,SITIAWAN
MY000048620,"SITIAWAN, MY",4.217,100.7,8.0,1968,3214.8,,3214.8,G,,,,,0.0,G,0.0,G,0.0,G,366.0,G,142.0,G,20.0,"G,0103, ",,,34.4,"G,0326, ",,,,,,,,,,,,,27.1,G,31.6,G,22.6,G,MY000048620,Malaysia,SITIAWAN
MY000048620,"SITIAWAN, MY",4.217,100.7,8.0,1969,3300.1,,3300.1,G,,,,,0.0,G,0.0,G,0.0,G,365.0,G,173.0,G,20.4,"G,0725, ",,,34.5,"G,0405, ",,,,,,,0.0,0.0,0.0,G,,,27.4,G,31.8,G,22.9,G,MY000048620,Malaysia,SITIAWAN
MY000048620,"SITIAWAN, MY",4.217,100.7,8.0,1970,3288.2,,3288.2,G,,,,,0.0,G,0.0,G,0.0,G,365.0,G,163.0,G,20.5,"G,0206, ",,,34.4,"G,0619,+",,,,,,,0.0,0.0,0.0,G,,,27.3,G,31.8,G,22.9,G,MY000048620,Malaysia,SITIAWAN
MY000048620,"SITIAWAN, MY",4.217,100.7,8.0,1971,3152.5,,3152.5,G,,,,,0.0,G,0.0,G,0.0,G,365.0,G,148.0,G,20.1,"G,0307, ",,,35.7,"G,0529, ",,,,,,,0.0,0.0,0.0,G,,,27.0,G,31.5,G,22.4,G,MY000048620,Malaysia,SITIAWAN
MY000048620,"SITIAWAN, MY",4.217,100.7,8.0,1972,3266.8,,3266.8,G,,,,,0.0,G,0.0,G,0.0,G,366.0,G,167.0,G,17.7,"G,0102, ",,,34.0,"G,0601, ",,,,,,,0.0,0.0,0.0,G,,,27.3,G,31.8,G,22.7,G,MY000048620,Malaysia,SITIAWAN
MY000048620,"SITIAWAN, MY",4.217,100.7,8.0,1973,3295.7,,3295.7,G,,,,,0.0,G,0.0,G,0.0,G,365.0,G,171.0,G,19.4,"G,1230, ",,,34.6,"G,0213, ",,,,,,,0.0,0.0,0.0,G,,,27.4,G,31.7,G,23.0,G,MY000048620,Malaysia,SITIAWAN
MY000048620,"SITIAWAN, MY",4.217,100.7,8.0,1974,3154.2,,3154.2,G,,,,,0.0,G,0.0,G,0.0,G,365.0,G,108.0,G,19.9,"G,0211, ",,,33.8,"G,0328,+",,,,,,,0.0,0.0,0.0,G,,,27.0,G,31.4,G,22.6,G,MY000048620,Malaysia,SITIAWAN
MY000048620,"SITIAWAN, MY",4.217,100.7,8.0,1975,3231.4,,3231.4,G,,,,,0.0,G,0.0,G,0.0,G,365.0,G,140.0,G,18.9,"G,1218, ",,,34.1,"G,0201, ",,,,,,,0.0,0.0,0.0,G,,,27.2,G,31.6,G,22.8,G,MY000048620,Malaysia,SITIAWAN
MY000048620,"SITIAWAN, MY",4.217,100.7,8.0,1976,3219.9,,3219.9,G,,,,,0.0,G,0.0,G,0.0,G,366.0,G,151.0,G,19.7,"G,0121, ",,,34.2,"G,0320, ",,,,,,,0.0,0.0,0.0,G,,,27.1,G,31.8,G,22.5,G,MY000048620,Malaysia,SITIAWAN
