STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
MY000096413,"KUCHING, MY",1.483,110.333,27.0,1956,,,,,,,,,,,,,0.0,S,366.0,S,101.0,S,,,,,34.4,"S,0515, ",,,,,,,,,,,,,,,30.7,S,,,MY000096413,Malaysia,KUCHING
MY000096413,"KUCHING, MY",1.483,110.333,27.0,1957,,,,,,,,,,,,,0.0,S,364.0,S,124.0,S,,,,,35.0,"S,0704, ",,,,,,,,,,,,,,,31.0,S,,,MY000096413,Malaysia,KUCHING
MY000096413,"KUCHING, MY",1.483,110.333,27.0,1958,,,,,,,,,,,,,0.0,S,364.0,S,139.0,S,,,,,36.1,"S,0717, ",,,,,,,,,,,,,,,31.4,S,,,MY000096413,Malaysia,KUCHING
MY000096413,"KUCHING, MY",1.483,110.333,27.0,1959,,,,,,,,,,,,,0.0,S,365.0,S,127.0,S,,,,,33.9,"S,0904,+",,,,,,,,,,,,,,,31.1,S,,,MY000096413,Malaysia,KUCHING
MY000096413,"KUCHING, MY",1.483,110.333,27.0,1960,,,,,,,,,,,,,0.0,S,365.0,S,143.0,S,,,,,34.4,"S,1011,+",,,,,,,,,,,,,,,31.3,S,,,MY000096413,Malaysia,KUCHING
MY000096413,"KUCHING, MY",1.483,110.333,27.0,1961,,,,,,,,,,,,,0.0,S,365.0,S,146.0,S,,,,,35.6,"S,0709, ",,,,,,,,,,,,,,,31.3,S,,,MY000096413,Malaysia,KUCHING
MY000096413,"KUCHING, MY",1.483,110.333,27.0,1962,,,,,,,,,,,,,0.0,S,364.0,S,124.0,S,,,,,34.4,"S,0809,+",,,,,,,,,,,,,,,30.9,S,,,MY000096413,Malaysia,KUCHING
MY000096413,"KUCHING, MY",1.483,110.333,27.0,1963,,,,,,,,,,,,,0.0,S,365.0,S,127.0,S,,,,,34.4,"S,0608,+",,,,,,,,,,,,,,,30.8,S,,,MY000096413,Malaysia,KUCHING
MY000096413,"KUCHING, MY",1.483,110.333,27.0,1964,,,,,311.0,S,192.0,S,,,,,0.0,S,365.0,S,120.0,S,,,414.0," ,S,0202, ",35.0,"S,0525, ",,,,,,,,,,,4816.5," ,S",,,31.0,S,,,MY000096413,Malaysia,KUCHING
MY000096413,"KUCHING, MY",1.483,110.333,27.0,1968,3133.3,,3133.3,G,,,,,0.0,G,0.0,G,0.0,G,366.0,G,124.0,G,18.9,"G,0219, ",,,34.3,"G,0621, ",,,,,,,,,,,,,26.9,G,31.1,G,22.7,G,MY000096413,Malaysia,KUCHING
