STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
MY000096441,"BINTULU, MY",3.2,113.033,5.0,1955,,,,,,,,,,,,,0.0,S,363.0,S,128.0,S,,,,,33.9,"S,1014,+",,,,,,,,,,,,,,,31.4,S,,,MY000096441,Malaysia,BINTULU
MY000096441,"BINTULU, MY",3.2,113.033,5.0,1956,,,,,,,,,,,,,0.0,S,366.0,S,63.0,S,,,,,34.4,"S,0511, ",,,,,,,,,,,,,,,30.6,S,,,MY000096441,Malaysia,BINTULU
MY000096441,"BINTULU, MY",3.2,113.033,5.0,1957,,,,,,,,,,,,,0.0,S,365.0,S,79.0,S,,,,,35.0,"S,0819, ",,,,,,,,,,,,,,,30.8,S,,,MY000096441,Malaysia,BINTULU
MY000096441,"BINTULU, MY",3.2,113.033,5.0,1958,,,,,,,,,,,,,0.0,S,365.0,S,80.0,S,,,,,34.4,"S,0528, ",,,,,,,,,,,,,,,30.8,S,,,MY000096441,Malaysia,BINTULU
MY000096441,"BINTULU, MY",3.2,113.033,5.0,1959,,,,,,,,,,,,,0.0,S,364.0,S,29.0,S,,,,,33.9,"S,0805, ",,,,,,,,,,,,,,,30.4,S,,,MY000096441,Malaysia,BINTULU
MY000096441,"BINTULU, MY",3.2,113.033,5.0,1960,,,,,,,,,,,,,0.0,S,363.0,S,62.0,S,,,,,33.9,"S,0610, ",,,,,,,,,,,,,,,30.7,S,,,MY000096441,Malaysia,BINTULU
MY000096441,"BINTULU, MY",3.2,113.033,5.0,1961,,,,,,,,,,,,,0.0,S,363.0,S,67.0,S,,,,,34.4,"S,0526, ",,,,,,,,,,,,,,,30.8,S,,,MY000096441,Malaysia,BINTULU
MY000096441,"BINTULU, MY",3.2,113.033,5.0,1962,,,,,,,,,,,,,0.0,S,363.0,S,60.0,S,,,,,33.9,"S,0714,+",,,,,,,,,,,,,,,30.5,S,,,MY000096441,Malaysia,BINTULU
MY000096441,"BINTULU, MY",3.2,113.033,5.0,1963,,,,,,,,,,,,,0.0,S,364.0,S,43.0,S,,,,,34.4,"S,0606, ",,,,,,,,,,,,,,,30.2,S,,,MY000096441,Malaysia,BINTULU
MY000096441,"BINTULU, MY",3.2,113.033,5.0,1964,,,,,,,,,,,,,0.0,S,365.0,S,33.0,S,,,,,33.9,"S,0526, ",,,,,,,,,,,,,,,30.4,S,,,MY000096441,Malaysia,BINTULU
MY000096441,"BINTULU, MY",3.2,113.033,5.0,1968,3008.2,,3008.2,G,,,,,0.0,G,0.0,G,0.0,G,366.0,G,26.0,G,19.8,"G,0127, ",,,33.2,"G,0722, ",,,,,,,,,,,,,26.6,G,30.2,G,22.9,G,MY000096441,Malaysia,BINTULU
MY000096441,"BINTULU, MY",3.2,113.033,5.0,1969,3143.3,,3143.3,G,,,,,0.0,G,0.0,G,0.0,G,365.0,G,30.0,G,20.2,"G,0206, ",,,34.6,"G,0908, ",,,,,,,0.0,0.0,0.0,G,,,26.9,G,30.5,G,23.4,G,MY000096441,Malaysia,BINTULU
MY000096441,"BINTULU, MY",3.2,113.033,5.0,1970,3119.5,,3119.5,G,,,,,0.0,G,0.0,G,0.0,G,365.0,G,38.0,G,21.3,"G,0211, ",,,34.3,"G,0707, ",,,,,,,0.0,0.0,0.0,G,,,26.9,G,30.4,G,23.4,G,MY000096441,Malaysia,BINTULU
MY000096441,"BINTULU, MY",3.2,113.033,5.0,1971,2996.1,,2996.1,G,135.0,I,55.0,I,0.0,G,0.0,G,0.0,G,365.0,G,21.0,G,20.7,"G,0306, ",33.0," ,I,0208, ",33.2,"G,0528, ",,,,,,,0.0,0.0,0.0,G,421.0," ,I",26.5,G,30.3,G,22.8,G,MY000096441,Malaysia,BINTULU
MY000096441,"BINTULU, MY",3.2,113.033,5.0,1972,3124.5,,3124.5,G,109.0,I,37.0,I,0.0,G,0.0,G,0.0,G,366.0,G,53.0,G,19.2,"G,0113, ",15.0," ,I,1117, ",34.1,"G,0712, ",,,,,,,0.0,0.0,0.0,G,292.0," ,I",26.9,G,30.7,G,23.1,G,MY000096441,Malaysia,BINTULU
MY000096441,"BINTULU, MY",3.2,113.033,5.0,1973,3153.7,,3153.7,G,,,,,0.0,G,0.0,G,0.0,G,365.0,G,45.0,G,21.2,"G,0131, ",,,34.7,"G,0617, ",,,,,,,0.0,0.0,0.0,G,,,27.0,G,30.7,G,23.2,G,MY000096441,Malaysia,BINTULU
MY000096441,"BINTULU, MY",3.2,113.033,5.0,1974,3063.4,,3063.4,G,132.0,I,53.0,I,0.0,G,0.0,G,0.0,G,365.0,G,32.0,G,19.3,"G,0113, ",13.0," ,I,0907, ",34.8,"G,0816, ",,,,,,,0.0,0.0,0.0,G,357.0," ,I",26.7,G,30.4,G,23.1,G,MY000096441,Malaysia,BINTULU
MY000096441,"BINTULU, MY",3.2,113.033,5.0,1975,3097.3,,3097.3,G,217.0,I,171.0,I,0.0,G,0.0,G,0.0,G,365.0,G,47.0,G,20.5,"G,0125, ",159.0," ,I,0329, ",34.2,"G,0825, ",,,,,,,0.0,0.0,0.0,G,4138.0," ,I",26.8,G,30.7,G,23.0,G,MY000096441,Malaysia,BINTULU
MY000096441,"BINTULU, MY",3.2,113.033,5.0,1976,3070.9,,3070.9,G,,,,,0.0,G,0.0,G,0.0,G,366.0,G,51.0,G,19.9,"G,0205, ",,,34.1,"G,0723, ",,,,,,,0.0,0.0,0.0,G,,,26.7,G,30.5,G,22.9,G,MY000096441,Malaysia,BINTULU
