STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
FR000007190,"STRASBOURG ENTZHEIM, FR",48.5492,7.6403,150.0,1924,106.5,,106.5,E,154.0,E,72.0,E,0.0,E,106.0,E,24.0,E,97.0,E,3.0,E,-13.6,"E,0224, ",35.8," ,E,1103, ",35.5,"E,0713, ",-0.9,"E,1018",-0.3,"E,0419",-5.2,"E,0320",,,,,596.6," ,E",9.6,E,14.5,E,4.7,E,FR000007190,France,STRASBOURG-ENTZHEIM
FR000007190,"STRASBOURG ENTZHEIM, FR",48.5492,7.6403,150.0,1925,88.7,,88.7,E,158.0,E,66.0,E,0.0,E,87.0,E,13.0,E,95.0,E,4.0,E,-16.0,"E,1207, ",41.9," ,E,0920, ",36.2,"E,0722, ",-0.1,"E,0916",-1.2,"E,0503",-3.5,"E,0331",2973.4,4.0,2973.4,E,578.5," ,E",9.9,E,14.6,E,5.1,E,FR000007190,France,STRASBOURG-ENTZHEIM
FR000007190,"STRASBOURG ENTZHEIM, FR",48.5492,7.6403,150.0,1926,83.3,,83.3,E,135.0,E,73.0,E,0.0,E,66.0,E,15.0,E,91.0,E,0.0,E,-11.5,"E,1226, ",40.8," ,E,1029, ",32.0,"E,0719, ",-0.1,"E,0930",-1.4,"E,0510",-3.5,"E,0324",3072.9,9.0,3072.9,E,597.3," ,E",10.3,E,15.0,E,5.6,E,FR000007190,France,STRASBOURG-ENTZHEIM
FR000007190,"STRASBOURG ENTZHEIM, FR",48.5492,7.6403,150.0,1927,77.5,,77.5,E,164.0,E,87.0,E,0.0,E,65.0,E,9.0,E,88.0,E,0.0,E,-14.8,"E,1217, ",58.4," ,E,0924, ",31.1,"E,0617, ",-1.1,"E,1006",-0.2,"E,0515",-2.7,"E,0325",3047.7,7.0,3047.7,E,780.4," ,E",9.8,E,14.1,E,5.5,E,FR000007190,France,STRASBOURG-ENTZHEIM
FR000007190,"STRASBOURG ENTZHEIM, FR",48.5492,7.6403,150.0,1928,123.5,,123.5,E,153.0,E,70.0,E,0.0,E,80.0,E,10.0,E,90.0,E,6.0,E,-9.0,"E,1223, ",27.8," ,E,0429, ",36.0,"E,0727, ",-3.2,"E,1015",-0.8,"E,0512",-3.3,"E,0321",3160.8,8.0,3160.8,E,620.0," ,E",10.1,E,14.9,E,5.4,E,FR000007190,France,STRASBOURG-ENTZHEIM
FR000007190,"STRASBOURG ENTZHEIM, FR",48.5492,7.6403,150.0,1929,163.5,,163.5,E,126.0,E,58.0,E,6.0,E,107.0,E,52.0,E,107.0,E,2.0,E,-22.3,"E,0215, ",31.2," ,E,0703, ",33.8,"E,0721, ",-0.5,"E,1028",0.0,"E,0426",-2.2,"E,0409",3654.1,1.0,3654.1,E,530.1," ,E",9.0,E,13.8,E,4.2,E,FR000007190,France,STRASBOURG-ENTZHEIM
FR000007190,"STRASBOURG ENTZHEIM, FR",48.5492,7.6403,150.0,1930,93.0,,93.0,E,165.0,E,90.0,E,0.0,E,79.0,E,3.0,E,95.0,E,1.0,E,-7.2,"E,0214, ",32.7," ,E,1012, ",33.7,"E,0705, ",-0.5,"E,1106",0.0,"E,0409",-2.9,"E,0321",2867.8,8.0,2867.8,E,766.2," ,E",10.4,E,14.8,E,6.0,E,FR000007190,France,STRASBOURG-ENTZHEIM
FR000007190,"STRASBOURG ENTZHEIM, FR",48.5492,7.6403,150.0,1931,106.4,,106.4,E,149.0,E,74.0,E,0.0,E,99.0,E,25.0,E,73.0,E,1.0,E,-15.7,"E,0311, ",33.9," ,E,0529, ",32.7,"E,0614, ",-0.1,"E,1016",-0.7,"E,0420",-5.0,"E,0401",3113.6,6.0,3113.6,E,697.8," ,E",9.1,E,13.5,E,4.7,E,FR000007190,France,STRASBOURG-ENTZHEIM
FR000007190,"STRASBOURG ENTZHEIM, FR",48.5492,7.6403,150.0,1932,126.8,,126.8,E,128.0,E,66.0,E,0.0,E,102.0,E,18.0,E,90.0,E,3.0,E,-15.7,"E,0212, ",43.0," ,E,0827, ",33.4,"E,0818, ",-0.1,"E,1005",0.0,"E,0426",-2.4,"E,0414",3538.9,9.0,3538.9,E,644.8," ,E",9.4,E,13.8,E,5.1,E,FR000007190,France,STRASBOURG-ENTZHEIM
FR000007190,"STRASBOURG ENTZHEIM, FR",48.5492,7.6403,150.0,1933,105.9,,105.9,E,125.0,E,76.0,E,0.0,E,111.0,E,35.0,E,101.0,E,4.0,E,-13.8,"E,1216,+",15.9," ,E,0611, ",33.2,"E,0812, ",-1.9,"E,1019",-2.7,"E,0424",-2.7,"E,0424",3225.1,1.0,3225.1,E,533.6," ,E",9.1,E,13.9,E,4.4,E,FR000007190,France,STRASBOURG-ENTZHEIM
FR000007190,"STRASBOURG ENTZHEIM, FR",48.5492,7.6403,150.0,1934,107.3,,107.3,E,115.0,E,57.0,E,0.0,E,69.0,E,6.0,E,122.0,E,3.0,E,-10.4,"E,0203, ",25.6," ,E,0823, ",32.8,"E,0711, ",-1.1,"E,1102",-1.5,"E,0406",-3.0,"E,0309",3146.1,1.0,3146.1,E,491.9," ,E",10.6,E,15.5,E,5.8,E,FR000007190,France,STRASBOURG-ENTZHEIM
FR000007190,"STRASBOURG ENTZHEIM, FR",48.5492,7.6403,150.0,1935,146.3,,146.3,E,152.0,E,70.0,E,0.0,E,73.0,E,19.0,E,94.0,E,2.0,E,-15.4,"E,1223, ",65.6," ,E,0529, ",32.4,"E,0808, ",-1.2,"E,1115",-0.6,"E,0520",-3.0,"E,0330",2962.0,0.0,2962.0,E,667.1," ,E",10.0,E,14.6,E,5.5,E,FR000007190,France,STRASBOURG-ENTZHEIM
FR000007190,"STRASBOURG ENTZHEIM, FR",48.5492,7.6403,150.0,1936,84.4,,84.4,E,149.0,E,84.0,E,0.0,E,76.0,E,11.0,E,96.0,E,0.0,E,-10.9,"E,0211, ",48.3," ,E,0810, ",31.5,"E,0718, ",-0.3,"E,1003",-0.1,"E,0424",-3.3,"E,0413",2817.5,5.0,2817.5,E,765.1," ,E",10.1,E,14.5,E,5.8,E,FR000007190,France,STRASBOURG-ENTZHEIM
FR000007190,"STRASBOURG ENTZHEIM, FR",48.5492,7.6403,150.0,1937,150.7,,150.7,E,162.0,E,82.0,E,0.0,E,69.0,E,6.0,E,99.0,E,4.0,E,-7.6,"E,1230, ",34.0," ,E,0809, ",34.3,"E,0808, ",-0.3,"E,1012",-0.8,"E,0402",-2.2,"E,0311",2896.8,8.0,2896.8,E,630.7," ,E",10.4,E,14.8,E,6.0,E,FR000007190,France,STRASBOURG-ENTZHEIM
FR000007190,"STRASBOURG ENTZHEIM, FR",48.5492,7.6403,150.0,1938,100.9,,100.9,E,129.0,E,66.0,E,2.0,E,81.0,E,18.0,E,87.0,E,0.0,E,-23.4,"E,1223, ",40.0," ,E,0613, ",31.7,"E,0625, ",-0.4,"E,1022",-0.6,"E,0509",-2.3,"E,0426",3119.9,9.0,3119.9,E,624.0," ,E",9.9,E,14.8,E,5.1,E,FR000007190,France,STRASBOURG-ENTZHEIM
FR000007190,"STRASBOURG ENTZHEIM, FR",48.5492,7.6403,150.0,1942,112.0,,112.0,E,137.0,E,75.0,E,3.0,E,111.0,E,40.0,E,102.0,E,1.0,E,-23.6,"E,0123, ",39.9," ,E,0927, ",32.3,"E,0828, ",-0.2,"E,1112",-0.8,"E,0505",-5.3,"E,0309",3621.9,9.0,3621.9,E,642.8," ,E",9.0,E,13.7,E,4.2,E,FR000007190,France,STRASBOURG-ENTZHEIM
FR000007190,"STRASBOURG ENTZHEIM, FR",48.5492,7.6403,150.0,1943,131.3,,131.3,E,139.0,E,74.0,E,0.0,E,82.0,E,9.0,E,113.0,E,7.0,E,-12.3,"E,0110, ",22.8," ,E,0706, ",36.8,"E,0819, ",-1.3,"E,0927",-1.2,"E,0405",-2.4,"E,0315",2918.5,5.0,2918.5,E,548.6," ,E",10.5,E,15.5,E,5.5,E,FR000007190,France,STRASBOURG-ENTZHEIM
FR000007190,"STRASBOURG ENTZHEIM, FR",48.5492,7.6403,150.0,1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3252.1,1.0,3252.1,E,,,,,,,,,FR000007190,France,STRASBOURG-ENTZHEIM
FR000007190,"STRASBOURG ENTZHEIM, FR",48.5492,7.6403,150.0,1946,105.0,,105.0,E,124.0,E,61.0,E,0.0,E,77.0,E,25.0,E,96.0,E,6.0,E,-15.8,"E,1220, ",32.5," ,E,0520, ",35.2,"E,0805, ",0.0,"E,1017",0.0,"E,0421",-3.0,"E,0319",2968.6,6.0,2968.6,E,528.0," ,E",9.8,E,14.4,E,5.3,E,FR000007190,France,STRASBOURG-ENTZHEIM
FR000007190,"STRASBOURG ENTZHEIM, FR",48.5492,7.6403,150.0,1947,318.3,,318.3,E,116.0,E,54.0,E,0.0,E,92.0,E,34.0,E,128.0,E,28.0,E,-17.6,"E,0106, ",22.6," ,E,1228, ",37.4,"E,0729, ",-1.2,"E,1005",0.0,"E,0411",-2.2,"E,0326",3276.3,3.0,3276.3,E,421.2," ,E",10.6,E,15.7,E,5.6,E,FR000007190,France,STRASBOURG-ENTZHEIM
