STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
FR000007650,"MARSEILLES MARIGNANE, FR",43.4378,5.2158,9.0,1921,513.7,,513.7,E,,,,,0.0,E,46.0,E,0.0,E,182.0,E,18.0,E,-6.0,"E,1214, ",,,38.5,"E,0808, ",-1.0,"E,1110",0.0,"E,0322",-2.6,"E,0301",,,,,,,14.7,E,21.2,E,8.1,E,FR000007650,France,MARSEILLES-MARIGNANE
FR000007650,"MARSEILLES MARIGNANE, FR",43.4378,5.2158,9.0,1922,379.0,,379.0,E,67.0,E,36.0,E,0.0,E,44.0,E,0.0,E,159.0,E,9.0,E,-7.8,"E,0114, ",31.4," ,E,0117, ",39.2,"E,0813, ",-0.9,"E,1106",-0.1,"E,0420",-2.2,"E,0325",1781.4,4.0,1781.4,E,365.5," ,E",13.9,E,20.1,E,7.8,E,FR000007650,France,MARSEILLES-MARIGNANE
FR000007650,"MARSEILLES MARIGNANE, FR",43.4378,5.2158,9.0,1923,474.8,,474.8,E,59.0,E,41.0,E,0.0,E,47.0,E,0.0,E,171.0,E,40.0,E,-7.2,"E,0123, ",95.1," ,E,1110, ",38.9,"E,0813,+",-1.7,"E,1109",-0.1,"E,0318",-3.0,"E,0313",2025.3,3.0,2025.3,E,577.3," ,E",14.5,E,20.6,E,8.3,E,FR000007650,France,MARSEILLES-MARIGNANE
FR000007650,"MARSEILLES MARIGNANE, FR",43.4378,5.2158,9.0,1924,354.8,,354.8,E,65.0,E,42.0,E,0.0,E,54.0,E,0.0,E,176.0,E,3.0,E,-7.0,"E,0202, ",53.6," ,E,1003, ",35.0,"E,0714, ",-0.3,"E,1119",-1.8,"E,0319",-2.3,"E,0315",1818.2,2.0,1818.2,E,628.5," ,E",14.4,E,20.1,E,8.6,E,FR000007650,France,MARSEILLES-MARIGNANE
FR000007650,"MARSEILLES MARIGNANE, FR",43.4378,5.2158,9.0,1925,385.6,,385.6,E,61.0,E,39.0,E,0.0,E,49.0,E,0.0,E,153.0,E,4.0,E,-6.8,"E,1218, ",65.1," ,E,0823, ",34.2,"E,0722, ",0.0,"E,1111",-0.2,"E,0330",-2.5,"E,0317",1827.2,2.0,1827.2,E,485.8," ,E",13.9,E,19.4,E,8.4,E,FR000007650,France,MARSEILLES-MARIGNANE
FR000007650,"MARSEILLES MARIGNANE, FR",43.4378,5.2158,9.0,1926,457.8,,457.8,E,71.0,E,44.0,E,0.0,E,31.0,E,0.0,E,167.0,E,6.0,E,-7.3,"E,0116, ",41.2," ,E,0320, ",35.9,"E,0822, ",-0.8,"E,1128",0.0,"E,0314",-2.2,"E,0123",1839.5,5.0,1839.5,E,588.6," ,E",14.9,E,20.5,E,9.3,E,FR000007650,France,MARSEILLES-MARIGNANE
FR000007650,"MARSEILLES MARIGNANE, FR",43.4378,5.2158,9.0,1927,408.6,,408.6,E,73.0,E,49.0,E,0.0,E,38.0,E,0.0,E,178.0,E,10.0,E,-7.2,"E,1218, ",49.5," ,E,1031, ",34.1,"E,0810, ",-1.2,"E,1115",-0.7,"E,0316",-3.6,"E,0221",1775.8,8.0,1775.8,E,610.3," ,E",14.4,E,20.3,E,8.6,E,FR000007650,France,MARSEILLES-MARIGNANE
FR000007650,"MARSEILLES MARIGNANE, FR",43.4378,5.2158,9.0,1928,475.2,,475.2,E,71.0,E,49.0,E,0.0,E,25.0,E,0.0,E,141.0,E,16.0,E,-3.8,"E,0205, ",81.8," ,E,1021, ",35.9,"E,0804, ",-2.6,"E,1130",-0.7,"E,0219",-3.5,"E,0209",1835.3,3.0,1835.3,E,659.2," ,E",14.5,E,19.6,E,9.3,E,FR000007650,France,MARSEILLES-MARIGNANE
FR000007650,"MARSEILLES MARIGNANE, FR",43.4378,5.2158,9.0,1929,489.0,,489.0,E,58.0,E,36.0,E,0.0,E,49.0,E,2.0,E,154.0,E,6.0,E,-13.0,"E,0213, ",30.9," ,E,1018, ",33.9,"E,0722,+",-0.2,"E,1112",-2.2,"E,0408",-2.2,"E,0408",2101.4,4.0,2101.4,E,366.5," ,E",13.8,E,19.3,E,8.3,E,FR000007650,France,MARSEILLES-MARIGNANE
FR000007650,"MARSEILLES MARIGNANE, FR",43.4378,5.2158,9.0,1930,417.7,,417.7,E,80.0,E,43.0,E,0.0,E,18.0,E,0.0,E,152.0,E,4.0,E,-4.7,"E,1224, ",39.8," ,E,0227, ",34.2,"E,0824, ",-0.8,"E,1113",-0.5,"E,0321",-2.2,"E,0223",1792.2,2.0,1792.2,E,596.1," ,E",14.6,E,19.5,E,9.8,E,FR000007650,France,MARSEILLES-MARIGNANE
