STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
FR000007255,"BOURGES, FR",47.0592,2.3594,161.0,1946,124.8,,124.8,E,145,E,86,E,0,E,66,E,13,E,94,E,7,E,-14.0,"E,1220, ",27.1," ,E,0528, ",35.2,"E,0724, ",-1.2,"E,1012",-0.2,"E,0320",-3.2,"E,0318",2620.4,4.0,2620.4,E,601.2," ,E",10.8,E,15.3,E,6.2,E,FR000007255,France,BOURGES
FR000007255,"BOURGES, FR",47.0592,2.3594,161.0,1947,394.5,,394.5,E,138,E,68,E,0,E,65,E,10,E,141,E,25,E,-13.6,"E,0128, ",25.0," ,E,1228, ",39.6,"E,0728, ",-4.2,"E,1027",-0.8,"E,0326",-4.8,"E,0309",2749.3,3.0,2749.3,E,560.0," ,E",12.4,E,17.4,E,7.4,E,FR000007255,France,BOURGES
FR000007255,"BOURGES, FR",47.0592,2.3594,161.0,1948,112.2,,112.2,E,143,E,87,E,0,E,42,E,10,E,85,E,2,E,-12.4,"E,0223, ",20.0," ,E,0527, ",34.0,"E,0728, ",-1.0,"E,1030",-2.6,"E,0226",-2.6,"E,0226",2308.3,3.0,2308.3,E,577.0," ,E",11.5,E,16.2,E,6.8,E,FR000007255,France,BOURGES
FR000007255,"BOURGES, FR",47.0592,2.3594,161.0,1949,255.6,,255.6,E,119,E,65,E,0,E,64,E,0,E,137,E,10,E,-9.2,"E,0306, ",54.2," ,E,0918, ",36.0,"E,0712, ",-0.6,"E,1028",-0.8,"E,0410",-4.4,"E,0321",2706.2,2.0,2706.2,E,585.0," ,E",12.1,E,17.2,E,7.1,E,FR000007255,France,BOURGES
FR000007255,"BOURGES, FR",47.0592,2.3594,161.0,1950,202.3,,202.3,E,148,E,83,E,0,E,52,E,10,E,114,E,5,E,-9.0,"E,1231, ",24.0," ,E,0521, ",35.2,"E,0709, ",-3.0,"E,1027",-0.2,"E,0309",-4.0,"E,0303",2295.0,0.0,2295.0,E,672.5," ,E",11.5,E,16.0,E,6.9,E,FR000007255,France,BOURGES
FR000007255,"BOURGES, FR",47.0592,2.3594,161.0,1951,93.3,,93.3,E,171,E,96,E,0,E,41,E,0,E,82,E,0,E,-4.4,"E,1128, ",20.7," ,E,0913, ",31.4,"E,0730, ",-2.0,"E,1127",-1.4,"E,0430",-4.0,"E,0307",2813.5,5.0,2813.5,E,740.7," ,E",11.1,E,15.4,E,6.8,E,FR000007255,France,BOURGES
FR000007255,"BOURGES, FR",47.0592,2.3594,161.0,1952,198.8,,198.8,E,174,E,93,E,0,E,70,E,4,E,115,E,9,E,-8.8,"E,0128, ",24.4," ,E,1216, ",38.8,"E,0701, ",-2.1,"E,1012",-0.2,"E,0404",-2.2,"E,0229",2565.9,9.0,2565.9,E,880.8," ,E",11.1,E,15.8,E,6.5,E,FR000007255,France,BOURGES
FR000007255,"BOURGES, FR",47.0592,2.3594,161.0,1953,133.3,,133.3,E,118,E,50,E,0,E,76,E,10,E,116,E,4,E,-12.5,"E,0208, ",39.8," ,E,0629, ",34.5,"E,0901, ",-1.8,"E,1107",-0.8,"E,0415",-3.2,"E,0317",2923.3,3.0,2923.3,E,473.5," ,E",11.1,E,16.1,E,6.1,E,FR000007255,France,BOURGES
FR000007255,"BOURGES, FR",47.0592,2.3594,161.0,1954,,,,,144,E,75,E,0,E,53,E,7,E,90,E,1,E,-16.0,"E,0202, ",36.6," ,E,0401, ",33.1,"E,0803, ",-1.8,"E,1110",0.0,"E,0420",-3.2,"E,0306",,,,,670.3," ,E",10.6,E,15.2,E,6.0,E,FR000007255,France,BOURGES
FR000007255,"BOURGES, FR",47.0592,2.3594,161.0,1955,173.6,,173.6,E,130,E,71,E,0,E,64,E,1,E,122,E,2,E,-7.3,"E,1126, ",21.0," ,E,0609, ",33.7,"E,0717, ",0.0,"E,1026",-0.7,"E,0401",-3.0,"E,0320",2634.3,3.0,2634.3,E,580.0," ,E",11.3,E,16.3,E,6.3,E,FR000007255,France,BOURGES
FR000007255,"BOURGES, FR",47.0592,2.3594,161.0,1956,56.3,,56.3,E,147,E,75,E,0,E,78,E,15,E,78,E,0,E,-16.4,"E,0214, ",28.9," ,E,0530, ",32.0,"E,0809, ",-0.2,"E,1026",0.0,"E,0417",-4.3,"E,0314",2944.9,9.0,2944.9,E,648.3," ,E",9.8,E,14.3,E,5.2,E,FR000007255,France,BOURGES
FR000007255,"BOURGES, FR",47.0592,2.3594,161.0,1957,140.8,,140.8,E,123,E,66,E,0,E,51,E,4,E,93,E,5,E,-11.1,"E,0120, ",24.6," ,E,0223, ",35.8,"E,0705, ",-0.4,"E,1122",-2.6,"E,0507",-2.6,"E,0507",2703.1,1.0,2703.1,E,630.2," ,E",11.1,E,15.9,E,6.4,E,FR000007255,France,BOURGES
FR000007255,"BOURGES, FR",47.0592,2.3594,161.0,1958,113.9,,113.9,E,174,E,101,E,0,E,49,E,1,E,87,E,0,E,-7.6,"E,0202, ",61.5," ,E,0715, ",30.1,"E,0828, ",-0.2,"E,1030",-0.5,"E,0417",-4.1,"E,0323",2795.4,4.0,2795.4,E,962.5," ,E",11.0,E,15.2,E,6.8,E,FR000007255,France,BOURGES
FR000007255,"BOURGES, FR",47.0592,2.3594,161.0,1959,211.5,,211.5,E,115,E,67,E,0,E,44,E,1,E,144,E,4,E,-4.6,"E,0112, ",30.9," ,E,1010, ",35.1,"E,0709, ",-0.1,"E,1030",0.0,"E,0401",-3.7,"E,0220",2481.6,6.0,2481.6,E,648.5," ,E",12.3,E,17.5,E,7.1,E,FR000007255,France,BOURGES
FR000007255,"BOURGES, FR",47.0592,2.3594,161.0,1960,64.0,,64.0,E,181,E,100,E,0,E,43,E,9,E,95,E,0,E,-15.4,"E,0116, ",44.8," ,E,1003, ",31.4,"E,0619, ",-0.4,"E,1013",-0.2,"E,0501",-8.3,"E,0210",2356.4,4.0,2356.4,E,907.2," ,E",11.1,E,15.5,E,6.6,E,FR000007255,France,BOURGES
FR000007255,"BOURGES, FR",47.0592,2.3594,161.0,1961,163.0,,163.0,E,133,E,72,E,0,E,40,E,2,E,107,E,9,E,-9.8,"E,1220, ",27.1," ,E,0929, ",35.5,"E,0829, ",-0.4,"E,1101",-0.5,"E,0529",-3.4,"E,0329",2574.0,0.0,2574.0,E,632.6," ,E",12.1,E,16.9,E,7.2,E,FR000007255,France,BOURGES
FR000007255,"BOURGES, FR",47.0592,2.3594,161.0,1962,117.4,,117.4,E,137,E,77,E,0,E,70,E,5,E,109,E,3,E,-12.0,"E,1228, ",38.2," ,E,1105, ",33.2,"E,0813, ",-2.0,"E,1030",0.0,"E,0401",-4.1,"E,0323",2766.6,6.0,2766.6,E,694.5," ,E",10.4,E,15.1,E,5.7,E,FR000007255,France,BOURGES
FR000007255,"BOURGES, FR",47.0592,2.3594,161.0,1963,67.3,,67.3,E,154,E,82,E,0,E,74,E,26,E,84,E,3,E,-14.2,"E,0201, ",36.5," ,E,0801, ",32.3,"E,0723, ",-1.0,"E,1030",-5.0,"E,0325",-5.0,"E,0325",3110.0,0.0,3110.0,E,665.7," ,E",10.0,E,14.5,E,5.6,E,FR000007255,France,BOURGES
FR000007255,"BOURGES, FR",47.0592,2.3594,161.0,1964,221.0,,221.0,E,119,E,67,E,0,E,60,E,6,E,117,E,14,E,-9.8,"E,1230, ",48.4," ,E,0915, ",38.5,"E,0717, ",-2.7,"E,1021",-0.3,"E,0317",-2.4,"E,0310",2607.4,4.0,2607.4,E,564.7," ,E",11.3,E,15.9,E,6.7,E,FR000007255,France,BOURGES
FR000007255,"BOURGES, FR",47.0592,2.3594,161.0,1965,63.9,,63.9,E,174,E,110,E,0,E,48,E,2,E,78,E,0,E,-8.0,"E,0303, ",48.2," ,E,0902, ",31.3,"E,0713, ",-6.5,"E,1114",-0.3,"E,0311",-3.2,"E,0310",2821.5,5.0,2821.5,E,975.6," ,E",10.8,E,14.9,E,6.7,E,FR000007255,France,BOURGES
FR000007255,"BOURGES, FR",47.0592,2.3594,161.0,1966,102.1,,102.1,E,167,E,95,E,0,E,36,E,6,E,91,E,1,E,-17.0,"E,0118, ",33.4," ,E,0719, ",32.5,"E,0812, ",-0.2,"E,1031",-3.1,"E,0330",-3.1,"E,0330",2425.2,2.0,2425.2,E,816.9," ,E",11.7,E,15.9,E,7.5,E,FR000007255,France,BOURGES
FR000007255,"BOURGES, FR",47.0592,2.3594,161.0,1967,133.1,,133.1,E,138,E,75,E,0,E,43,E,7,E,94,E,8,E,-11.3,"E,0111, ",32.6," ,E,0801, ",34.6,"E,0718, ",-2.0,"E,1111",-0.6,"E,0408",-2.8,"E,0214",2584.9,9.0,2584.9,E,706.8," ,E",11.1,E,15.6,E,6.7,E,FR000007255,France,BOURGES
FR000007255,"BOURGES, FR",47.0592,2.3594,161.0,1968,,,,,160,E,98,E,0,E,48,E,5,E,78,E,1,E,-8.9,"E,0113, ",75.3," ,E,0829, ",33.5,"E,0701, ",-0.3,"E,1105",-0.8,"E,0413",-2.2,"E,0404",2747.4,4.0,2747.4,E,923.2," ,E",10.7,E,15.0,E,6.4,E,FR000007255,France,BOURGES
FR000007255,"BOURGES, FR",47.0592,2.3594,161.0,1969,,,,,138,E,79,E,0,E,55,E,14,E,95,E,2,E,-10.0,"E,1207, ",52.0," ,E,0902, ",33.0,"E,0723, ",-0.3,"E,1031",-0.2,"E,0419",-2.7,"E,0329",,,,,658.5," ,E",10.8,E,15.2,E,6.3,E,FR000007255,France,BOURGES
FR000007255,"BOURGES, FR",47.0592,2.3594,161.0,1970,113.3,,113.3,E,166,E,94,E,0,E,51,E,14,E,107,E,1,E,-9.6,"E,1231, ",23.1," ,E,0807, ",32.8,"E,0728, ",-0.6,"E,1018",-0.2,"E,0409",-2.8,"E,0328",,,,,653.4," ,E",10.7,E,15.0,E,6.5,E,FR000007255,France,BOURGES
FR000007255,"BOURGES, FR",47.0592,2.3594,161.0,1971,103.6,,103.6,E,137,E,75,E,0,E,62,E,9,E,106,E,0,E,-13.0,"E,0104, ",17.9," ,E,0516, ",31.6,"E,0711, ",-1.0,"E,1016",-2.0,"E,0329",-4.0,"E,0311",2880.9,9.0,2880.9,E,612.9," ,E",10.7,E,15.3,E,6.0,E,FR000007255,France,BOURGES
FR000007255,"BOURGES, FR",47.0592,2.3594,161.0,1972,66.4,,66.4,E,152,E,76,E,0,E,41,E,2,E,66,E,0,E,-9.6,"E,0131, ",18.3," ,E,0605, ",31.4,"E,0717, ",-3.0,"E,1020",-0.3,"E,0416",-2.5,"E,0215",2729.5,5.0,2729.5,E,635.4," ,E",10.5,E,15.0,E,6.0,E,FR000007255,France,BOURGES
