STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
GR000167230,"SAMOS AIRPORT, GR",37.7,26.9167,2.0,1979,1013.9,,1013.9,G,,,,,0.0,G,1.0,G,0.0,G,185.0,G,41.0,G,-0.2,"G,0105, ",,,38.0,"G,0722, ",,,-0.2,"G,0105",,,1096.2,2.0,1096.2,G,,,18.1,G,22.4,G,13.9,G,GR000167230,Greece,SAMOS AIRPORT
GR000167230,"SAMOS AIRPORT, GR",37.7,26.9167,2.0,1980,889.7,,889.7,G,,,,,0.0,G,5.0,G,0.0,G,184.0,G,39.0,G,-2.4,"G,0106, ",,,41.0,"G,0711, ",-1.4,"G,1210",-1.0,"G,0303",-2.4,"G,0106",1313.6,6.0,1313.6,G,,,17.4,G,21.8,G,13.0,G,GR000167230,Greece,SAMOS AIRPORT
GR000167230,"SAMOS AIRPORT, GR",37.7,26.9167,2.0,1981,1022.2,,1022.2,G,78.0,S,53.0,S,0.0,G,0.0,G,0.0,G,195.0,G,37.0,G,1.0,"G,0217, ",160.0," ,S,1201, ",39.4,"G,0627, ",,,,,,,1043.3,3.0,1043.3,G,1017.2," ,S",18.1,G,22.4,G,13.9,G,GR000167230,Greece,SAMOS AIRPORT
GR000167230,"SAMOS AIRPORT, GR",37.7,26.9167,2.0,1982,956.2,,956.2,G,,,,,0.0,G,0.0,G,0.0,G,179.0,G,37.0,G,1.0,"G,1231,+",,,37.0,"G,0626, ",,,,,,,1173.5,5.0,1173.5,G,,,17.6,G,21.7,G,13.4,G,GR000167230,Greece,SAMOS AIRPORT
GR000167230,"SAMOS AIRPORT, GR",37.7,26.9167,2.0,1983,853.0,,853.0,G,,,,,0.0,G,5.0,G,0.0,G,189.0,G,22.0,G,-3.4,"G,0220, ",,,36.4,"G,0721,+",,,-2.0,"G,0222",-3.4,"G,0220",1250.7,7.0,1250.7,G,,,17.2,G,21.5,G,12.9,G,GR000167230,Greece,SAMOS AIRPORT
GR000167230,"SAMOS AIRPORT, GR",37.7,26.9167,2.0,1984,876.4,,876.4,G,,,,,0.0,G,0.0,G,0.0,G,181.0,G,23.0,G,1.0,"G,0119, ",,,36.6,"G,0716, ",,,,,,,1153.8,8.0,1153.8,G,,,17.5,G,21.9,G,13.1,G,GR000167230,Greece,SAMOS AIRPORT
GR000167230,"SAMOS AIRPORT, GR",37.7,26.9167,2.0,1985,1022.8,,1022.8,G,,,,,0.0,G,8.0,G,0.0,G,180.0,G,40.0,G,-2.0,"G,0222, ",,,40.0,"G,0731,+",,,-0.2,"G,0301",,,1180.5,5.0,1180.5,G,,,18.0,G,22.3,G,13.6,G,GR000167230,Greece,SAMOS AIRPORT
GR000167230,"SAMOS AIRPORT, GR",37.7,26.9167,2.0,1986,1045.7,,1045.7,G,,,,,0.0,G,0.0,G,0.0,G,193.0,G,45.0,G,1.4,"G,0120, ",,,37.6,"G,0725, ",,,,,,,959.4,4.0,959.4,G,,,18.3,G,22.5,G,14.0,G,GR000167230,Greece,SAMOS AIRPORT
GR000167230,"SAMOS AIRPORT, GR",37.7,26.9167,2.0,1987,,,,,,,,,0.0,G,7.0,G,,,,,,,-1.0,"G,0314,+",,,,,,,-0.2,"G,0319",,,1317.5,5.0,1317.5,G,,,,,,,13.3,G,GR000167230,Greece,SAMOS AIRPORT
GR000167230,"SAMOS AIRPORT, GR",37.7,26.9167,2.0,1988,1080.1,,1080.1,G,,,,,0.0,G,2.0,G,0.0,G,186.0,G,55.0,G,-1.6,"G,0224, ",,,40.6,"G,0707, ",-0.2,"G,1220",-1.6,"G,0224",,,,,,,,,17.8,G,22.1,G,13.4,G,GR000167230,Greece,SAMOS AIRPORT
GR000167230,"SAMOS AIRPORT, GR",37.7,26.9167,2.0,1989,874.8,,874.8,G,,,,,0.0,G,0.0,G,0.0,G,192.0,G,30.0,G,1.0,"G,1205,+",,,38.0,"G,0816, ",,,,,,,1234.5,5.0,1234.5,G,,,17.5,G,22.1,G,12.9,G,GR000167230,Greece,SAMOS AIRPORT
GR000167230,"SAMOS AIRPORT, GR",37.7,26.9167,2.0,1990,1073.4,,1073.4,G,,,,,0.0,G,0.0,G,0.0,G,195.0,G,55.0,G,1.4,"G,1226, ",,,38.2,"G,0624, ",,,,,,,1185.7,7.0,1185.7,G,,,18.3,G,22.9,G,13.8,G,GR000167230,Greece,SAMOS AIRPORT
GR000167230,"SAMOS AIRPORT, GR",37.7,26.9167,2.0,1991,942.6,,942.6,G,,,,,0.0,G,4.0,G,0.0,G,174.0,G,47.0,G,-0.4,"G,0205, ",,,36.6,"G,0713, ",-0.2,"G,1228",-0.4,"G,0205",,,1060.2,2.0,1060.2,G,,,17.4,G,21.7,G,13.1,G,GR000167230,Greece,SAMOS AIRPORT
GR000167230,"SAMOS AIRPORT, GR",37.7,26.9167,2.0,1992,1028.3,,1028.3,G,,,,,0.0,G,1.0,G,0.0,G,195.0,G,42.0,G,-0.4,"G,0120, ",,,39.6,"G,0708, ",,,-0.4,"G,0120",,,1410.5,5.0,1410.5,G,,,17.4,G,21.7,G,13.1,G,GR000167230,Greece,SAMOS AIRPORT
GR000167230,"SAMOS AIRPORT, GR",37.7,26.9167,2.0,1993,1057.0,,1057.0,G,,,,,0.0,G,0.0,G,0.0,G,192.0,G,48.0,G,1.0,"G,0213, ",,,38.8,"G,0826, ",,,,,,,1315.8,8.0,1315.8,G,,,17.9,G,22.3,G,13.4,G,GR000167230,Greece,SAMOS AIRPORT
GR000167230,"SAMOS AIRPORT, GR",37.7,26.9167,2.0,1994,1321.2,,1321.2,G,,,,,0.0,G,0.0,G,0.0,G,203.0,G,74.0,G,1.0,"G,0203,+",,,39.8,"G,0815, ",,,,,,,1001.5,5.0,1001.5,G,,,18.9,G,23.2,G,14.7,G,GR000167230,Greece,SAMOS AIRPORT
GR000167230,"SAMOS AIRPORT, GR",37.7,26.9167,2.0,1995,1043.7,,1043.7,G,,,,,0.0,G,0.0,G,0.0,G,180.0,G,46.0,G,1.6,"G,1126, ",,,36.0,"G,0706, ",,,,,,,1090.9,9.0,1090.9,G,,,18.1,G,22.3,G,13.9,G,GR000167230,Greece,SAMOS AIRPORT
GR000167230,"SAMOS AIRPORT, GR",37.7,26.9167,2.0,1996,1030.6,,1030.6,E,63.0,E,45.0,E,0.0,E,0.0,E,0.0,E,181.0,E,45.0,E,0.8,"E,0302, ",78.1," ,E,1203, ",38.5,"E,0708, ",,,,,,,1290.0,0.0,1290.0,E,756.4," ,E",18.0,E,22.1,E,13.9,E,GR000167230,Greece,SAMOS AIRPORT
