STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
SU000062730,"KASSALA, SU",15.467,36.4,500.0,1958,4027.9,,4027.9,S,40.0,S,26.0,S,0.0,S,0.0,S,0.0,S,362.0,S,344.0,S,8.9,"S,0213,+",89.9," ,S,0920, ",46.1,"S,0516, ",,,,,,,,,,,456.5," ,S",29.6,S,37.5,S,21.6,S,SU000062730,Sudan,KASSALA
SU000062730,"KASSALA, SU",15.467,36.4,500.0,1959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,2.0,2.2,S,,,,,,,,,SU000062730,Sudan,KASSALA
SU000062730,"KASSALA, SU",15.467,36.4,500.0,1960,4163.9,,4163.9,S,30.0,S,18.0,S,0.0,S,0.0,S,0.0,S,366.0,S,361.0,S,12.2,"S,0113,+",49.0," ,S,0913, ",45.0,"S,0428,+",,,,,,,,,,,294.1," ,S",29.9,S,38.3,S,21.5,S,SU000062730,Sudan,KASSALA
SU000062730,"KASSALA, SU",15.467,36.4,500.0,1961,3842.8,,3842.8,G,29.0,I,19.0,I,0.0,G,0.0,G,0.0,G,365.0,G,320.0,G,10.0,"G,1214,+",39.0," ,I,0812, ",46.5,"G,0514, ",,,,,,,0.0,0.0,0.0,G,267.0," ,I",28.9,G,36.6,G,21.1,G,SU000062730,Sudan,KASSALA
SU000062730,"KASSALA, SU",15.467,36.4,500.0,1962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,G,,,,,,,,,SU000062730,Sudan,KASSALA
SU000062730,"KASSALA, SU",15.467,36.4,500.0,1963,4232.8,,4232.8,G,22.0,I,18.0,I,0.0,G,0.0,G,0.0,G,365.0,G,360.0,G,12.5,"G,1231, ",37.0," ,I,0815, ",47.3,"G,0601, ",,,,,,,,,,,208.0," ,I",29.9,G,37.8,G,22.1,G,SU000062730,Sudan,KASSALA
SU000062730,"KASSALA, SU",15.467,36.4,500.0,1964,,,,,40.0,I,26.0,I,0.0,G,0.0,G,,,,,,,8.5,"G,1214, ",81.0," ,I,0818, ",,,,,,,,,0.0,0.0,0.0,G,464.0," ,I",,,,,20.8,G,SU000062730,Sudan,KASSALA
SU000062730,"KASSALA, SU",15.467,36.4,500.0,1965,,,,,26.0,I,15.0,I,0.0,G,0.0,G,0.0,G,362.0,G,338.0,G,5.9,"G,0111, ",30.0," ,I,0713, ",45.1,"G,0527, ",,,,,,,,,,,238.0," ,I",29.4,G,37.5,G,21.2,G,SU000062730,Sudan,KASSALA
SU000062730,"KASSALA, SU",15.467,36.4,500.0,1966,4147.1,,4147.1,G,17.0,I,12.0,I,0.0,G,0.0,G,0.0,G,365.0,G,341.0,G,10.1,"G,0210, ",23.0," ,I,0825, ",44.7,"G,0503, ",,,,,,,0.0,0.0,0.0,G,128.0," ,I",29.7,G,37.6,G,21.7,G,SU000062730,Sudan,KASSALA
SU000062730,"KASSALA, SU",15.467,36.4,500.0,1967,3771.1,,3771.1,G,23.0,I,19.0,I,0.0,G,0.0,G,0.0,G,365.0,G,327.0,G,9.5,"G,0204, ",38.0," ,I,0722, ",44.2,"G,0503, ",,,,,,,0.0,0.0,0.0,G,265.0," ,I",28.6,G,36.5,G,20.8,G,SU000062730,Sudan,KASSALA
SU000062730,"KASSALA, SU",15.467,36.4,500.0,1968,3890.7,,3890.7,G,27.0,I,21.0,I,0.0,G,0.0,G,0.0,G,366.0,G,342.0,G,8.2,"G,0202, ",56.0," ,I,0817, ",43.4,"G,0530, ",,,,,,,0.0,0.0,0.0,G,306.0," ,I",28.9,G,36.9,G,20.9,G,SU000062730,Sudan,KASSALA
SU000062730,"KASSALA, SU",15.467,36.4,500.0,1969,4397.9,,4397.9,G,26.0,I,20.0,I,0.0,G,0.0,G,0.0,G,365.0,G,352.0,G,11.0,"G,0201, ",30.0," ,I,0827, ",45.7,"G,0605, ",,,,,,,0.0,0.0,0.0,G,228.0," ,I",30.4,G,38.5,G,22.3,G,SU000062730,Sudan,KASSALA
