STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
SU000062781,"EN NAHUD, SU",12.7,28.433,564.0,1961,2885.4,,2885.4,G,39,I,29,I,0.0,G,0.0,G,0.0,G,360.0,G,220.0,G,9.0,"G,1223, ",33.0," ,I,0828, ",44.2,"G,0515, ",,,,,,,,,,,312.0," ,I",26.2,G,33.4,G,19.0,G,SU000062781,Sudan,EN NAHUD
SU000062781,"EN NAHUD, SU",12.7,28.433,564.0,1962,,,,,39,I,25,I,,,,,,,,,,,,,42.0," ,I,0723, ",,,,,,,,,,,,,441.0," ,I",,,,,,,SU000062781,Sudan,EN NAHUD
SU000062781,"EN NAHUD, SU",12.7,28.433,564.0,1963,3332.4,,3332.4,G,45,I,29,I,0.0,G,0.0,G,0.0,G,364.0,G,298.0,G,9.3,"G,1210, ",42.0," ,I,0818, ",41.7,"G,0409, ",,,,,,,0.0,0.0,0.0,G,300.0," ,I",27.5,G,35.2,G,19.9,G,SU000062781,Sudan,EN NAHUD
SU000062781,"EN NAHUD, SU",12.7,28.433,564.0,1964,3155.1,,3155.1,G,41,I,27,I,0.0,G,0.0,G,0.0,G,366.0,G,264.0,G,9.0,"G,1214, ",62.0," ,I,0908, ",42.7,"G,0407, ",,,,,,,0.0,0.0,0.0,G,502.0," ,I",26.9,G,34.6,G,19.3,G,SU000062781,Sudan,EN NAHUD
SU000062781,"EN NAHUD, SU",12.7,28.433,564.0,1965,3225.7,,3225.7,G,42,I,27,I,0.0,G,0.0,G,0.0,G,364.0,G,293.0,G,7.7,"G,0203, ",51.0," ,I,0806, ",43.0,"G,0424, ",,,,,,,2.7,7.0,2.7,G,474.0," ,I",27.1,G,35.1,G,19.3,G,SU000062781,Sudan,EN NAHUD
SU000062781,"EN NAHUD, SU",12.7,28.433,564.0,1966,3341.9,,3341.9,G,38,I,26,I,0.0,G,0.0,G,0.0,G,365.0,G,283.0,G,8.9,"G,1221, ",53.0," ,I,0707, ",41.8,"G,0427,+",,,,,,,3.1,1.0,3.1,G,316.0," ,I",27.5,G,34.9,G,20.0,G,SU000062781,Sudan,EN NAHUD
SU000062781,"EN NAHUD, SU",12.7,28.433,564.0,1968,,,,,35,I,27,I,,,,,,,,,,,,,32.0," ,I,0817, ",,,,,,,,,8.1,1.0,8.1, ,325.0," ,I",,,,,,,SU000062781,Sudan,EN NAHUD
SU000062781,"EN NAHUD, SU",12.7,28.433,564.0,1969,3593.6,,3593.6,G,31,I,21,I,0.0,G,0.0,G,0.0,G,365.0,G,320.0,G,8.4,"G,0131, ",45.0," ,I,0809, ",42.9,"G,0331, ",,,,,,,,,,,291.0," ,I",28.2,G,35.8,G,20.5,G,SU000062781,Sudan,EN NAHUD
SU000062781,"EN NAHUD, SU",12.7,28.433,564.0,1970,3299.5,,3299.5,G,34,I,25,I,0.0,G,0.0,G,0.0,G,365.0,G,270.0,G,8.3,"G,0112, ",53.0," ,I,0819, ",42.5,"G,0509,+",,,,,,,0.0,0.0,0.0,G,385.0," ,I",27.4,G,34.9,G,19.8,G,SU000062781,Sudan,EN NAHUD
SU000062781,"EN NAHUD, SU",12.7,28.433,564.0,1971,3244.6,,3244.6,G,34,I,23,I,0.0,G,0.0,G,0.0,G,365.0,G,274.0,G,6.4,"G,1225, ",33.0," ,I,0917, ",44.0,"G,0405, ",,,,,,,5.3,3.0,5.3,G,245.0," ,I",27.1,G,34.7,G,19.6,G,SU000062781,Sudan,EN NAHUD
SU000062781,"EN NAHUD, SU",12.7,28.433,564.0,1974,,,,,32,I,28,I,,,,,,,,,,,,,40.0," ,I,0801, ",,,,,,,,,,,,,385.0," ,I",,,,,,,SU000062781,Sudan,EN NAHUD
SU000062781,"EN NAHUD, SU",12.7,28.433,564.0,1977,3226.8,,3226.8,G,32,I,22,I,0.0,G,0.0,G,0.0,G,365.0,G,289.0,G,7.9,"G,0108, ",49.0," ,I,0801, ",42.6,"G,0423,+",,,,,,,1.8,8.0,1.8,G,320.0," ,I",27.2,G,34.7,G,19.6,G,SU000062781,Sudan,EN NAHUD
SU000062781,"EN NAHUD, SU",12.7,28.433,564.0,1978,3271.2,,3271.2,G,39,I,27,I,0.0,G,0.0,G,0.0,G,365.0,G,279.0,G,8.5,"G,1214, ",42.0," ,I,0824, ",43.0,"G,0410, ",,,,,,,4.5,5.0,4.5,G,394.0," ,I",27.3,G,35.2,G,19.4,G,SU000062781,Sudan,EN NAHUD
SU000062781,"EN NAHUD, SU",12.7,28.433,564.0,1979,,,,,33,I,22,I,0.0,G,0.0,G,,,,,,,7.0,"G,0111, ",90.0," ,I,0706, ",,,,,,,,,,,,,427.0," ,I",,,,,19.8,G,SU000062781,Sudan,EN NAHUD
SU000062781,"EN NAHUD, SU",12.7,28.433,564.0,1980,3403.6,,3403.6,G,43,I,32,I,0.0,G,0.0,G,0.0,G,366.0,G,293.0,G,8.7,"G,1213, ",92.0," ,I,0627, ",43.8,"G,0325, ",,,,,,,0.0,0.0,0.0,G,682.0," ,I",27.6,G,35.8,G,19.5,G,SU000062781,Sudan,EN NAHUD
SU000062781,"EN NAHUD, SU",12.7,28.433,564.0,1981,3421.6,,3421.6,G,31,I,22,I,0.0,G,0.0,G,0.0,G,365.0,G,299.0,G,9.4,"G,0213, ",44.0," ,I,0714, ",43.7,"G,0429, ",,,,,,,4.8,8.0,4.8,G,295.0," ,I",27.7,G,35.5,G,19.8,G,SU000062781,Sudan,EN NAHUD
SU000062781,"EN NAHUD, SU",12.7,28.433,564.0,1982,3358.2,,3358.2,G,29,I,25,I,0.0,G,0.0,G,0.0,G,362.0,G,284.0,G,6.5,"G,0209, ",63.0," ,I,0802, ",43.9,"G,0502, ",,,,,,,12.2,2.0,12.2,G,361.0," ,I",27.5,G,35.3,G,19.7,G,SU000062781,Sudan,EN NAHUD
SU000062781,"EN NAHUD, SU",12.7,28.433,564.0,1983,3276.3,,3276.3,G,25,I,17,I,0.0,G,0.0,G,0.0,G,365.0,G,285.0,G,6.5,"G,1228, ",49.0," ,I,0716, ",43.5,"G,0330, ",,,,,,,27.9,9.0,27.9,G,313.0," ,I",27.2,G,34.9,G,19.6,G,SU000062781,Sudan,EN NAHUD
SU000062781,"EN NAHUD, SU",12.7,28.433,564.0,1984,3623.1,,3623.1,G,24,I,10,I,0.0,G,0.0,G,0.0,G,366.0,G,306.0,G,10.5,"G,1211,+",33.0," ,I,0721, ",43.5,"G,0310, ",,,,,,,4.6,6.0,4.6,G,141.0," ,I",28.2,G,36.0,G,20.4,G,SU000062781,Sudan,EN NAHUD
SU000062781,"EN NAHUD, SU",12.7,28.433,564.0,1985,3469.7,,3469.7,G,31,I,20,I,0.0,G,0.0,G,0.0,G,365.0,G,283.0,G,8.5,"G,0227, ",88.0," ,I,0829, ",43.5,"G,0318,+",,,,,,,2.2,2.0,2.2,G,322.0," ,I",27.8,G,34.9,G,20.6,G,SU000062781,Sudan,EN NAHUD
SU000062781,"EN NAHUD, SU",12.7,28.433,564.0,1986,3232.1,,3232.1,G,33,I,21,I,0.0,G,0.0,G,0.0,G,365.0,G,301.0,G,7.5,"G,1231,+",38.0," ,I,0916, ",43.0,"G,0502, ",,,,,,,0.5,5.0,0.5,G,274.0," ,I",27.2,G,35.4,G,18.9,G,SU000062781,Sudan,EN NAHUD
SU000062781,"EN NAHUD, SU",12.7,28.433,564.0,1987,,,,,31,I,25,I,,,,,,,,,,,,,38.0," ,I,0707, ",,,,,,,,,,,,,319.0," ,I",,,,,,,SU000062781,Sudan,EN NAHUD
SU000062781,"EN NAHUD, SU",12.7,28.433,564.0,1988,,,,,33,I,21,I,,,,,,,,,,,,,50.0," ,I,0627, ",,,,,,,,,1.8,8.0,1.8,G,384.0," ,I",,,,,,,SU000062781,Sudan,EN NAHUD
