STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
SU000062880,"WAU, SU",7.7,28.017,438.0,1961,3226.2,,3226.2,G,,,,,0.0,G,0.0,G,0.0,G,365.0,G,263.0,G,10.6,"G,1228, ",,,41.1,"G,0308,+",,,,,,,,,,,,,27.2,G,33.9,G,20.5,G,SU000062880,Sudan,WAU
SU000062880,"WAU, SU",7.7,28.017,438.0,1962,3365.2,,3365.2,G,91.0,I,66.0,I,0.0,G,0.0,G,0.0,G,365.0,G,286.0,G,9.3,"G,0105, ",95.0," ,I,0730, ",41.0,"G,0325, ",,,,,,,0.0,0.0,0.0,G,1390.0," ,I",27.6,G,34.4,G,20.8,G,SU000062880,Sudan,WAU
SU000062880,"WAU, SU",7.7,28.017,438.0,1963,3396.5,,3396.5,G,,,,,0.0,G,0.0,G,0.0,G,365.0,G,294.0,G,13.6,"G,1211, ",,,41.4,"G,0324, ",,,,,,,0.0,0.0,0.0,G,,,27.7,G,34.5,G,20.8,G,SU000062880,Sudan,WAU
SU000062880,"WAU, SU",7.7,28.017,438.0,1964,3213.3,,3213.3,G,110.0,I,79.0,I,0.0,G,0.0,G,0.0,G,366.0,G,244.0,G,12.7,"G,1218, ",76.0," ,I,0717, ",41.6,"G,0330,+",,,,,,,0.0,0.0,0.0,G,1369.0," ,I",27.1,G,33.8,G,20.4,G,SU000062880,Sudan,WAU
SU000062880,"WAU, SU",7.7,28.017,438.0,1965,3409.6,,3409.6,G,79.0,I,65.0,I,0.0,G,0.0,G,0.0,G,363.0,G,296.0,G,10.1,"G,0114, ",78.0," ,I,1004, ",40.8,"G,0307, ",,,,,,,0.0,0.0,0.0,G,1007.0," ,I",27.7,G,34.7,G,20.8,G,SU000062880,Sudan,WAU
SU000062880,"WAU, SU",7.7,28.017,438.0,1966,3462.3,,3462.3,G,94.0,I,71.0,I,0.0,G,0.0,G,0.0,G,365.0,G,298.0,G,14.0,"G,1231, ",119.0," ,I,0808, ",43.1,"G,0101, ",,,,,,,0.0,0.0,0.0,G,1429.0," ,I",27.8,G,34.7,G,20.9,G,SU000062880,Sudan,WAU
SU000062880,"WAU, SU",7.7,28.017,438.0,1967,3249.7,,3249.7,G,79.0,I,55.0,I,0.0,G,0.0,G,0.0,G,364.0,G,256.0,G,14.4,"G,0101, ",99.0," ,I,0907, ",42.0,"G,0417, ",,,,,,,0.0,0.0,0.0,G,945.0," ,I",27.3,G,34.1,G,20.5,G,SU000062880,Sudan,WAU
SU000062880,"WAU, SU",7.7,28.017,438.0,1968,3324.3,,3324.3,G,85.0,I,66.0,I,0.0,G,0.0,G,0.0,G,366.0,G,284.0,G,12.8,"G,0117, ",69.0," ,I,0622, ",40.2,"G,0406, ",,,,,,,0.0,0.0,0.0,G,1106.0," ,I",27.4,G,34.3,G,20.5,G,SU000062880,Sudan,WAU
SU000062880,"WAU, SU",7.7,28.017,438.0,1969,3541.9,,3541.9,G,99.0,I,68.0,I,0.0,G,0.0,G,0.0,G,365.0,G,291.0,G,15.0,"G,0202,+",105.0," ,I,0817, ",41.2,"G,0505, ",,,,,,,0.0,0.0,0.0,G,1280.0," ,I",28.1,G,34.5,G,21.6,G,SU000062880,Sudan,WAU
SU000062880,"WAU, SU",7.7,28.017,438.0,1970,,,,,89.0,I,59.0,I,,,,,,,,,,,,,55.0," ,I,0525, ",,,,,,,,,0.0,0.0,0.0,G,960.0," ,I",,,,,,,SU000062880,Sudan,WAU
SU000062880,"WAU, SU",7.7,28.017,438.0,1971,3406.2,,3406.2,G,72.0,I,52.0,I,0.0,G,0.0,G,0.0,G,365.0,G,268.0,G,12.6,"G,1225, ",61.0," ,I,0624, ",41.5,"G,0429, ",,,,,,,,,,,692.0," ,I",27.7,G,34.5,G,20.8,G,SU000062880,Sudan,WAU
SU000062880,"WAU, SU",7.7,28.017,438.0,1972,3581.4,,3581.4,G,87.0,I,65.0,I,0.0,G,0.0,G,0.0,G,366.0,G,309.0,G,14.7,"G,0118, ",57.0," ,I,0815, ",41.4,"G,0331,+",,,,,,,0.0,0.0,0.0,G,897.0," ,I",28.1,G,34.9,G,21.4,G,SU000062880,Sudan,WAU
