STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
SU000062941,"JUBA, SU",4.867,31.6,457.0,1958,3420.8,,3420.8,S,97,S,56,S,0.0,S,0.0,S,0.0,S,364.0,S,280.0,S,12.8,"S,0217,+",80.0," ,S,1006,+",42.8,"S,0304, ",,,,,,,0.0,0.0,0.0,S,943.2," ,S",28.0,S,34.4,S,21.5,S,SU000062941,Sudan,JUBA
SU000062941,"JUBA, SU",4.867,31.6,457.0,1959,3278.8,,3278.8,S,107,S,69,S,0.0,S,0.0,S,0.0,S,353.0,S,309.0,S,15.0,"S,1229, ",48.0," ,S,0509, ",42.2,"S,0317,+",,,,,,,0.0,0.0,0.0,S,925.8," ,S",27.9,S,34.9,S,21.0,S,SU000062941,Sudan,JUBA
SU000062941,"JUBA, SU",4.867,31.6,457.0,1960,3458.9,,3458.9,S,114,S,58,S,0.0,S,0.0,S,0.0,S,364.0,S,335.0,S,16.1,"S,0131,+",59.9," ,S,0826, ",41.1,"S,0212,+",,,,,,,0.0,0.0,0.0,S,903.2," ,S",28.1,S,34.9,S,21.2,S,SU000062941,Sudan,JUBA
SU000062941,"JUBA, SU",4.867,31.6,457.0,1961,3137.1,,3137.1,G,128,I,77,I,0.0,G,0.0,G,0.0,G,365.0,G,192.0,G,14.0,"G,1228, ",42.0," ,I,0520, ",41.9,"G,0309, ",,,,,,,0.0,0.0,0.0,G,938.0," ,I",26.9,G,32.8,G,21.0,G,SU000062941,Sudan,JUBA
SU000062941,"JUBA, SU",4.867,31.6,457.0,1962,3052.2,,3052.2,G,100,I,78,I,0.0,G,0.0,G,0.0,G,365.0,G,238.0,G,13.7,"G,0105,+",116.0," ,I,1025, ",39.9,"G,0206, ",,,,,,,0.0,0.0,0.0,G,1303.0," ,I",26.7,G,33.1,G,20.4,G,SU000062941,Sudan,JUBA
SU000062941,"JUBA, SU",4.867,31.6,457.0,1963,3256.7,,3256.7,G,99,I,67,I,0.0,G,0.0,G,0.0,G,365.0,G,248.0,G,15.6,"G,1211, ",56.0," ,I,0619, ",40.0,"G,0324, ",,,,,,,0.0,0.0,0.0,G,1008.0," ,I",27.3,G,33.4,G,21.1,G,SU000062941,Sudan,JUBA
SU000062941,"JUBA, SU",4.867,31.6,457.0,1964,3245.7,,3245.7,G,95,I,62,I,0.0,G,0.0,G,0.0,G,366.0,G,227.0,G,16.0,"G,1105,+",76.0," ,I,0505, ",41.0,"G,0330,+",,,,,,,0.0,0.0,0.0,G,969.0," ,I",27.2,G,33.4,G,21.0,G,SU000062941,Sudan,JUBA
SU000062941,"JUBA, SU",4.867,31.6,457.0,1965,3361.2,,3361.2,G,80,I,59,I,0.0,G,0.0,G,0.0,G,364.0,G,282.0,G,13.0,"G,0112, ",61.0," ,I,0813, ",41.0,"G,0317, ",,,,,,,0.0,0.0,0.0,G,819.0," ,I",27.6,G,34.1,G,21.0,G,SU000062941,Sudan,JUBA
SU000062941,"JUBA, SU",4.867,31.6,457.0,1966,3361.3,,3361.3,G,91,I,65,I,0.0,G,0.0,G,0.0,G,365.0,G,282.0,G,16.5,"G,0105, ",62.0," ,I,0718, ",40.5,"G,0306, ",,,,,,,0.0,0.0,0.0,G,986.0," ,I",27.6,G,34.1,G,21.0,G,SU000062941,Sudan,JUBA
SU000062941,"JUBA, SU",4.867,31.6,457.0,1967,3217.1,,3217.1,G,107,I,79,I,0.0,G,0.0,G,0.0,G,364.0,G,230.0,G,15.4,"G,0109, ",73.0," ,I,0714, ",42.0,"G,0318, ",,,,,,,0.0,0.0,0.0,G,1300.0," ,I",27.2,G,33.6,G,20.8,G,SU000062941,Sudan,JUBA
SU000062941,"JUBA, SU",4.867,31.6,457.0,1968,3287.8,,3287.8,G,80,I,58,I,0.0,G,0.0,G,0.0,G,366.0,G,275.0,G,13.0,"G,0117, ",61.0," ,I,0523, ",39.7,"G,0315,+",,,,,,,0.0,0.0,0.0,G,898.0," ,I",27.3,G,34.0,G,20.6,G,SU000062941,Sudan,JUBA
SU000062941,"JUBA, SU",4.867,31.6,457.0,1969,3491.4,,3491.4,G,110,I,67,I,0.0,G,0.0,G,0.0,G,365.0,G,284.0,G,15.9,"G,0130, ",62.0," ,I,1022, ",40.5,"G,0417, ",,,,,,,0.0,0.0,0.0,G,1011.0," ,I",27.9,G,34.4,G,21.4,G,SU000062941,Sudan,JUBA
SU000062941,"JUBA, SU",4.867,31.6,457.0,1970,3423.7,,3423.7,G,98,I,64,I,0.0,G,0.0,G,0.0,G,364.0,G,278.0,G,14.4,"G,1214, ",67.0," ,I,0907, ",42.0,"G,0228, ",,,,,,,0.0,0.0,0.0,G,1087.0," ,I",27.8,G,34.3,G,21.3,G,SU000062941,Sudan,JUBA
SU000062941,"JUBA, SU",4.867,31.6,457.0,1972,3656.1,,3656.1,G,86,I,53,I,0.0,G,0.0,G,0.0,G,366.0,G,299.0,G,17.2,"G,0206, ",46.0," ,I,0815,+",43.0,"G,0330, ",,,,,,,,,,,842.0," ,I",28.3,G,34.7,G,21.9,G,SU000062941,Sudan,JUBA
SU000062941,"JUBA, SU",4.867,31.6,457.0,1973,3642.4,,3642.4,G,94,I,71,I,0.0,G,0.0,G,0.0,G,365.0,G,296.0,G,14.0,"G,1215, ",64.0," ,I,0717, ",44.5,"G,0317, ",,,,,,,0.0,0.0,0.0,G,1061.0," ,I",28.3,G,35.0,G,21.7,G,SU000062941,Sudan,JUBA
SU000062941,"JUBA, SU",4.867,31.6,457.0,1974,3396.3,,3396.3,G,79,I,49,I,0.0,G,0.0,G,0.0,G,364.0,G,258.0,G,15.3,"G,1208, ",69.0," ,I,0731, ",42.2,"G,0314,+",,,,,,,0.0,0.0,0.0,G,790.0," ,I",27.7,G,34.4,G,21.1,G,SU000062941,Sudan,JUBA
SU000062941,"JUBA, SU",4.867,31.6,457.0,1975,3441.7,,3441.7,G,84,I,61,I,0.0,G,0.0,G,0.0,G,365.0,G,258.0,G,14.0,"G,0117, ",88.0," ,I,0802, ",42.0,"G,0314, ",,,,,,,0.0,0.0,0.0,G,944.0," ,I",27.8,G,34.3,G,21.3,G,SU000062941,Sudan,JUBA
SU000062941,"JUBA, SU",4.867,31.6,457.0,1976,,,,,90,I,62,I,,,,,0.0,G,366.0,G,275.0,G,,,84.0," ,I,0629, ",41.3,"G,0129, ",,,,,,,,,,,997.0," ,I",,,34.6,G,,,SU000062941,Sudan,JUBA
SU000062941,"JUBA, SU",4.867,31.6,457.0,1977,,,,,81,I,60,I,,,,,0.0,G,365.0,G,293.0,G,,,41.0," ,I,1013, ",42.7,"G,0316, ",,,,,,,,,,,729.0," ,I",,,34.8,G,,,SU000062941,Sudan,JUBA
SU000062941,"JUBA, SU",4.867,31.6,457.0,1978,3555.6,,3555.6,G,95,I,61,I,0.0,G,0.0,G,0.0,G,365.0,G,277.0,G,14.7,"G,1214, ",83.0," ,I,0803, ",42.8,"G,0205, ",,,,,,,0.0,0.0,0.0,G,759.0," ,I",28.1,G,34.4,G,21.7,G,SU000062941,Sudan,JUBA
SU000062941,"JUBA, SU",4.867,31.6,457.0,1979,3675.2,,3675.2,G,103,I,69,I,0.0,G,0.0,G,0.0,G,365.0,G,313.0,G,15.0,"G,1231, ",107.0," ,I,0429, ",41.7,"G,0323, ",,,,,,,0.0,0.0,0.0,G,1060.0," ,I",28.4,G,35.1,G,21.8,G,SU000062941,Sudan,JUBA
SU000062941,"JUBA, SU",4.867,31.6,457.0,1980,3601.9,,3601.9,G,87,I,65,I,0.0,G,0.0,G,0.0,G,366.0,G,266.0,G,15.9,"G,1213, ",46.0," ,I,0509, ",42.5,"G,0222, ",,,,,,,0.0,0.0,0.0,G,1003.0," ,I",28.2,G,34.5,G,22.0,G,SU000062941,Sudan,JUBA
SU000062941,"JUBA, SU",4.867,31.6,457.0,1981,3560.4,,3560.4,G,90,I,56,I,0.0,G,0.0,G,0.0,G,365.0,G,284.0,G,15.8,"G,0212, ",67.0," ,I,0620, ",42.4,"G,0301, ",,,,,,,0.0,0.0,0.0,G,816.0," ,I",28.1,G,34.7,G,21.5,G,SU000062941,Sudan,JUBA
SU000062941,"JUBA, SU",4.867,31.6,457.0,1982,3512.5,,3512.5,G,85,I,59,I,0.0,G,0.0,G,0.0,G,365.0,G,248.0,G,16.3,"G,0210, ",132.0," ,I,0528, ",43.0,"G,0325, ",,,,,,,0.0,0.0,0.0,G,1042.0," ,I",28.0,G,34.2,G,21.8,G,SU000062941,Sudan,JUBA
SU000062941,"JUBA, SU",4.867,31.6,457.0,1983,3580.7,,3580.7,G,80,I,63,I,0.0,G,0.0,G,0.0,G,365.0,G,284.0,G,13.9,"G,1226, ",72.0," ,I,0729, ",42.7,"G,0328,+",,,,,,,0.0,0.0,0.0,G,898.0," ,I",28.2,G,34.5,G,21.8,G,SU000062941,Sudan,JUBA
SU000062941,"JUBA, SU",4.867,31.6,457.0,1984,3551.0,,3551.0,G,84,I,54,I,0.0,G,0.0,G,0.0,G,365.0,G,279.0,G,15.5,"G,0908, ",81.0," ,I,0731, ",42.8,"G,1206, ",,,,,,,0.0,0.0,0.0,G,838.0," ,I",28.1,G,34.7,G,21.4,G,SU000062941,Sudan,JUBA
SU000062941,"JUBA, SU",4.867,31.6,457.0,1985,3381.1,,3381.1,G,93,I,69,I,0.0,G,0.0,G,0.0,G,365.0,G,261.0,G,16.4,"G,0218, ",88.0," ,I,0515, ",42.7,"G,0314, ",,,,,,,0.0,0.0,0.0,G,1080.0," ,I",27.7,G,34.0,G,21.4,G,SU000062941,Sudan,JUBA
SU000062941,"JUBA, SU",4.867,31.6,457.0,1986,,,,,104,I,63,I,,,,,,,,,,,,,68.0," ,I,0901, ",,,,,,,,,0.0,0.0,0.0,G,967.0," ,I",,,,,,,SU000062941,Sudan,JUBA
SU000062941,"JUBA, SU",4.867,31.6,457.0,1987,,,,,71,I,57,I,,,,,,,,,,,,,80.0," ,I,0510, ",,,,,,,,,,,,,686.0," ,I",,,,,,,SU000062941,Sudan,JUBA
SU000062941,"JUBA, SU",4.867,31.6,457.0,1988,,,,,97,I,65,I,,,,,0.0,G,362.0,G,273.0,G,,,138.0," ,I,0903, ",43.6,"G,0301, ",,,,,,,,,,,1253.0," ,I",,,34.6,G,,,SU000062941,Sudan,JUBA
SU000062941,"JUBA, SU",4.867,31.6,457.0,1989,3305.2,,3305.2,G,86,I,59,I,0.0,G,0.0,G,0.0,G,364.0,G,278.0,G,13.0,"G,0127, ",75.0," ,I,0624, ",41.0,"G,0228, ",,,,,,,,,,,995.0," ,I",27.4,G,33.9,G,20.9,G,SU000062941,Sudan,JUBA
SU000062941,"JUBA, SU",4.867,31.6,457.0,1990,,,,,81,I,64,I,,,,,,,,,,,,,112.0," ,I,0827, ",,,,,,,,,0.0,0.0,0.0,G,918.0," ,I",,,,,,,SU000062941,Sudan,JUBA
