STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
BR001746006,"PONTE DA BR 040 PRATA, BR",-17.66,-46.35,0.0,1975,,,,,83,I,74,I,,,,,,,,,,,,,75.0," ,I,0414, ",,,,,,,,,,,,,1088.4," ,I",,,,,,,BR001746006,Brazil,PONTE DA BR-040 - PRATA
BR001746006,"PONTE DA BR 040 PRATA, BR",-17.66,-46.35,0.0,1981,,,,,93,I,80,I,,,,,,,,,,,,,88.3," ,I,0112, ",,,,,,,,,,,,,1380.8," ,I",,,,,,,BR001746006,Brazil,PONTE DA BR-040 - PRATA
BR001746006,"PONTE DA BR 040 PRATA, BR",-17.66,-46.35,0.0,1982,,,,,105,I,71,I,,,,,,,,,,,,,57.8," ,I,0105, ",,,,,,,,,,,,,1246.2," ,I",,,,,,,BR001746006,Brazil,PONTE DA BR-040 - PRATA
BR001746006,"PONTE DA BR 040 PRATA, BR",-17.66,-46.35,0.0,1983,,,,,137,I,107,I,,,,,,,,,,,,,71.3," ,I,0204, ",,,,,,,,,,,,,1967.4," ,I",,,,,,,BR001746006,Brazil,PONTE DA BR-040 - PRATA
BR001746006,"PONTE DA BR 040 PRATA, BR",-17.66,-46.35,0.0,1984,,,,,84,I,58,I,,,,,,,,,,,,,73.4," ,I,1215, ",,,,,,,,,,,,,874.4," ,I",,,,,,,BR001746006,Brazil,PONTE DA BR-040 - PRATA
BR001746006,"PONTE DA BR 040 PRATA, BR",-17.66,-46.35,0.0,1987,,,,,88,I,67,I,,,,,,,,,,,,,65.2," ,I,0320, ",,,,,,,,,,,,,1134.0," ,I",,,,,,,BR001746006,Brazil,PONTE DA BR-040 - PRATA
BR001746006,"PONTE DA BR 040 PRATA, BR",-17.66,-46.35,0.0,1989,,,,,99,I,81,I,,,,,,,,,,,,,128.0," ,I,1217, ",,,,,,,,,,,,,1397.3," ,I",,,,,,,BR001746006,Brazil,PONTE DA BR-040 - PRATA
BR001746006,"PONTE DA BR 040 PRATA, BR",-17.66,-46.35,0.0,1992,,,,,104,I,85,I,,,,,,,,,,,,,64.0," ,I,1106, ",,,,,,,,,,,,,1733.7," ,I",,,,,,,BR001746006,Brazil,PONTE DA BR-040 - PRATA
BR001746006,"PONTE DA BR 040 PRATA, BR",-17.66,-46.35,0.0,1996,,,,,77,I,61,I,,,,,,,,,,,,,101.9," ,I,0223, ",,,,,,,,,,,,,1103.3," ,I",,,,,,,BR001746006,Brazil,PONTE DA BR-040 - PRATA
BR001746006,"PONTE DA BR 040 PRATA, BR",-17.66,-46.35,0.0,1997,,,,,96,I,68,I,,,,,,,,,,,,,62.0," ,I,0104, ",,,,,,,,,,,,,1140.7," ,I",,,,,,,BR001746006,Brazil,PONTE DA BR-040 - PRATA
BR001746006,"PONTE DA BR 040 PRATA, BR",-17.66,-46.35,0.0,1999,,,,,72,I,53,I,,,,,,,,,,,,,86.5," ,I,0301, ",,,,,,,,,,,,,1344.1," ,I",,,,,,,BR001746006,Brazil,PONTE DA BR-040 - PRATA
BR001746006,"PONTE DA BR 040 PRATA, BR",-17.66,-46.35,0.0,2000,,,,,92,I,71,I,,,,,,,,,,,,,93.3," ,I,1114, ",,,,,,,,,,,,,1130.8," ,I",,,,,,,BR001746006,Brazil,PONTE DA BR-040 - PRATA
