STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
IZ000040665,"KUT AL HAI, IZ",32.17,46.05,15.0,1953,,,,,35.0,I,14.0,I,,,,,0,I,252,I,177,I,,,24.9," ,I,0201, ",48.9,"I,0723,+",,,,,,,,,,,131.9," ,I",,,30.9,I,,,IZ000040665,Iraq,KUT-AL-HAI
IZ000040665,"KUT AL HAI, IZ",32.17,46.05,15.0,1954,2711.2,,2711.2,I,43.0,I,20.0,I,0.0,I,0.0,I,0,I,275,I,185,I,0.6,"I,0130, ",40.9," ,I,1205, ",48.9,"I,0720, ",,,,,,,,,,,208.4," ,I",24.2,I,31.5,I,16.9,I,IZ000040665,Iraq,KUT-AL-HAI
IZ000040665,"KUT AL HAI, IZ",32.17,46.05,15.0,1955,2622.5,,2622.5,I,,,,,0.0,I,0.0,I,0,I,299,I,193,I,0.6,"I,0109, ",,,47.2,"I,0626, ",,,,,,,507.7,7.0,507.7,I,,,24.1,I,32.1,I,16.2,I,IZ000040665,Iraq,KUT-AL-HAI
