STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
IC000004030,"REYKJAVIK, IC",64.1269,-21.9025,52.0,1949,0.0,,0.0,E,193,E,99,E,0,E,170,E,45,E,0,E,0,E,-15.3,"E,1209, ",25.1," ,E,0829, ",20.4,"E,0622, ",-0.6,"E,1003",0.0,"E,0529",-4.6,"E,0507",,,,,753.4," ,E",3.9,E,6.7,E,1.0,E,IC000004030,Iceland,REYKJAVIK
IC000004030,"REYKJAVIK, IC",64.1269,-21.9025,52.0,1950,0.0,,0.0,E,187,E,91,E,0,E,118,E,23,E,2,E,0,E,-13.6,"E,0223, ",22.9," ,E,1107, ",23.2,"E,0717, ",-0.2,"E,0919",-0.3,"E,0519",-3.4,"E,0428",4891.3,3.0,4891.3,E,672.1," ,E",4.9,E,7.7,E,2.2,E,IC000004030,Iceland,REYKJAVIK
IC000004030,"REYKJAVIK, IC",64.1269,-21.9025,52.0,1951,0.0,,0.0,E,163,E,76,E,0,E,153,E,53,E,0,E,0,E,-12.9,"E,1210, ",18.1," ,E,1211, ",17.6,"E,0816, ",-2.0,"E,1020",-1.4,"E,0507",-2.4,"E,0426",5221.4,4.0,5221.4,E,560.3," ,E",4.1,E,6.9,E,1.4,E,IC000004030,Iceland,REYKJAVIK
IC000004030,"REYKJAVIK, IC",64.1269,-21.9025,52.0,1952,0.0,,0.0,E,161,E,73,E,0,E,123,E,36,E,0,E,0,E,-11.6,"E,0103, ",30.4," ,E,0131, ",16.3,"E,0803, ",-1.7,"E,0917",-0.7,"E,0603",-4.4,"E,0415",5030.9,9.0,5030.9,E,628.1," ,E",4.6,E,7.1,E,1.9,E,IC000004030,Iceland,REYKJAVIK
IC000004030,"REYKJAVIK, IC",64.1269,-21.9025,52.0,1953,0.0,,0.0,E,236,E,124,E,0,E,113,E,11,E,0,E,0,E,-11.2,"E,0402,+",40.3," ,E,0213, ",19.1,"E,0721, ",-3.6,"E,1010",0.0,"E,0517",-3.9,"E,0501",4839.4,4.0,4839.4,E,1079.8," ,E",5.4,E,8.0,E,2.8,E,IC000004030,Iceland,REYKJAVIK
IC000004030,"REYKJAVIK, IC",64.1269,-21.9025,52.0,1954,0.0,,0.0,E,180,E,92,E,0,E,118,E,22,E,0,E,0,E,-13.0,"E,0208, ",30.6," ,E,0707, ",20.7,"E,0606, ",0.0,"E,0915",-1.9,"E,0508",-2.8,"E,0507",4580.5,5.0,4580.5,E,768.6," ,E",5.0,E,7.7,E,2.4,E,IC000004030,Iceland,REYKJAVIK
IC000004030,"REYKJAVIK, IC",64.1269,-21.9025,52.0,1955,0.0,,0.0,E,188,E,99,E,0,E,122,E,40,E,0,E,0,E,-15.0,"E,0114, ",21.3," ,E,0120, ",20.5,"E,0602, ",-0.6,"E,1009",0.0,"E,0520",-3.1,"E,0517",5078.3,3.0,5078.3,E,640.1," ,E",4.5,E,7.0,E,1.9,E,IC000004030,Iceland,REYKJAVIK
IC000004030,"REYKJAVIK, IC",64.1269,-21.9025,52.0,1956,0.0,,0.0,E,204,E,109,E,0,E,97,E,24,E,0,E,0,E,-17.1,"E,0124, ",30.6," ,E,0202, ",17.8,"E,0626, ",-0.4,"E,0827",0.0,"E,0516",-4.0,"E,0416",4962.0,0.0,4962.0,E,929.6," ,E",5.4,E,7.9,E,2.8,E,IC000004030,Iceland,REYKJAVIK
IC000004030,"REYKJAVIK, IC",64.1269,-21.9025,52.0,1957,0.0,,0.0,E,178,E,103,E,0,E,122,E,25,E,0,E,0,E,-12.4,"E,1222, ",22.2," ,E,0202, ",17.0,"E,0701, ",-0.9,"E,0915",-1.4,"E,0504",-2.7,"E,0423",4725.5,5.0,4725.5,E,813.6," ,E",5.1,E,7.7,E,2.4,E,IC000004030,Iceland,REYKJAVIK
IC000004030,"REYKJAVIK, IC",64.1269,-21.9025,52.0,1958,0.0,,0.0,E,170,E,99,E,0,E,117,E,38,E,0,E,0,E,-13.3,"E,0206, ",29.1," ,E,1118, ",21.0,"E,0721, ",-1.1,"E,1012",-0.6,"E,0524",-2.3,"E,0514",5047.1,1.0,5047.1,E,783.3," ,E",5.1,E,7.8,E,2.3,E,IC000004030,Iceland,REYKJAVIK
