STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
IR000408560,"ZAHEDAN, IR",29.476,60.907,1378.0,1951,1489.6,,1489.6,G,,,,,0.0,G,38.0,G,0.0,G,273.0,G,155.0,G,-10.0,"G,0201, ",,,42.0,"G,0805, ",0.0,"G,1112",-1.0,"G,0310",-3.0,"G,0211",,,,,,,19.4,G,27.8,G,10.9,G,IR000408560,Iran,ZAHEDAN
IR000408560,"ZAHEDAN, IR",29.476,60.907,1378.0,1952,1347.8,,1347.8,G,,,,,0.0,G,55.0,G,0.0,G,271.0,G,131.0,G,-8.0,"G,0102, ",,,42.0,"G,0618,+",-1.0,"G,1023",-1.0,"G,0307",-3.0,"G,0219",902.3,3.0,902.3,G,,,19.0,G,27.9,G,10.1,G,IR000408560,Iran,ZAHEDAN
IR000408560,"ZAHEDAN, IR",29.476,60.907,1378.0,1953,1438.8,,1438.8,G,,,,,0.0,G,36.0,G,0.0,G,288.0,G,139.0,G,-7.0,"G,0104, ",,,43.0,"G,0616,+",-2.0,"G,1110",0.0,"G,0330",-4.0,"G,0129",991.6,6.0,991.6,G,,,20.0,G,28.9,G,11.0,G,IR000408560,Iran,ZAHEDAN
IR000408560,"ZAHEDAN, IR",29.476,60.907,1378.0,1954,1327.7,,1327.7,G,,,,,0.0,G,44.0,G,0.0,G,273.0,G,138.0,G,-7.0,"G,0121,+",,,41.0,"G,0530, ",0.0,"G,1128",-1.0,"G,0306",-3.0,"G,0305",905.1,1.0,905.1,G,,,19.2,G,27.9,G,10.6,G,IR000408560,Iran,ZAHEDAN
IR000408560,"ZAHEDAN, IR",29.476,60.907,1378.0,1956,1227.5,,1227.5,G,,,,,0.0,G,54.0,G,0.0,G,255.0,G,105.0,G,-7.0,"G,1226,+",,,40.0,"G,0529,+",-1.0,"G,1115",0.0,"G,0403",-5.0,"G,0228",1200.6,6.0,1200.6,G,,,18.0,G,26.2,G,9.9,G,IR000408560,Iran,ZAHEDAN
IR000408560,"ZAHEDAN, IR",29.476,60.907,1378.0,1957,947.6,,947.6,G,,,,,0.0,G,45.0,G,0.0,G,232.0,G,81.0,G,-6.0,"G,1224, ",,,41.0,"G,0717, ",0.0,"G,1123",-1.0,"G,0223",-4.0,"G,0220",1409.1,1.0,1409.1,G,,,17.1,G,24.7,G,9.5,G,IR000408560,Iran,ZAHEDAN
IR000408560,"ZAHEDAN, IR",29.476,60.907,1378.0,1959,1410.2,,1410.2,G,,,,,0.0,G,64.0,G,0.0,G,249.0,G,139.0,G,-7.0,"G,1216,+",,,42.0,"G,0818, ",-4.0,"G,1105",0.0,"G,0311",-3.0,"G,0219",1268.8,8.0,1268.8,G,,,18.5,G,26.7,G,10.2,G,IR000408560,Iran,ZAHEDAN
IR000408560,"ZAHEDAN, IR",29.476,60.907,1378.0,1960,1172.0,,1172.0,G,,,,,0.0,G,69.0,G,0.0,G,252.0,G,112.0,G,-7.0,"G,1229,+",,,41.0,"G,0622, ",-1.0,"G,1117",-1.0,"G,0327",-3.0,"G,0323",1338.7,7.0,1338.7,G,,,17.8,G,26.4,G,9.1,G,IR000408560,Iran,ZAHEDAN
IR000408560,"ZAHEDAN, IR",29.476,60.907,1378.0,1961,1259.0,,1259.0,G,,,,,0.0,G,64.0,G,0.0,G,241.0,G,131.0,G,-11.0,"G,0111, ",,,43.0,"G,0606, ",-3.0,"G,1029",-1.0,"G,0306",-4.0,"G,0224",1391.9,9.0,1391.9,G,,,18.0,G,26.5,G,9.4,G,IR000408560,Iran,ZAHEDAN
IR000408560,"ZAHEDAN, IR",29.476,60.907,1378.0,1962,1002.9,,1002.9,G,,,,,0.0,G,87.0,G,0.0,G,261.0,G,100.0,G,-11.0,"G,1129, ",,,40.0,"G,0610,+",0.0,"G,1031",-1.0,"G,0306",-3.0,"G,0227",1259.5,5.0,1259.5,G,,,17.1,G,26.4,G,7.8,G,IR000408560,Iran,ZAHEDAN
