STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
IR000407660,"KERMANSHAH, IR",34.267,47.117,1322.0,1951,737.1,,737.1,G,,,,,0.0,G,129.0,G,7.0,G,183.0,G,101.0,G,-16.0,"G,0215, ",,,42.0,"G,0725, ",-2.0,"G,1020",0.0,"G,0406",-4.0,"G,0405",,,,,,,13.5,G,22.0,G,5.0,G,IR000407660,Iran,KERMANSHAH
IR000407660,"KERMANSHAH, IR",34.267,47.117,1322.0,1952,734.9,,734.9,G,,,,,0.0,G,115.0,G,7.0,G,200.0,G,90.0,G,-13.0,"G,0108, ",,,40.0,"G,0713,+",0.0,"G,1024",-3.0,"G,0418",-3.0,"G,0418",2434.6,6.0,2434.6,G,,,13.8,G,22.4,G,5.2,G,IR000407660,Iran,KERMANSHAH
IR000407660,"KERMANSHAH, IR",34.267,47.117,1322.0,1953,709.1,,709.1,G,,,,,0.0,G,113.0,G,4.0,G,187.0,G,90.0,G,-16.0,"G,1225, ",,,41.0,"G,0717,+",0.0,"G,1101",-1.0,"G,0331",-4.0,"G,0328",2261.1,1.0,2261.1,G,,,13.5,G,21.8,G,5.2,G,IR000407660,Iran,KERMANSHAH
IR000407660,"KERMANSHAH, IR",34.267,47.117,1322.0,1954,705.2,,705.2,G,,,,,0.0,G,76.0,G,0.0,G,186.0,G,93.0,G,-8.0,"G,0120, ",,,39.0,"G,0722,+",0.0,"G,1116",-1.0,"G,0406",-3.0,"G,0305",2452.3,3.0,2452.3,G,,,14.1,G,21.9,G,6.2,G,IR000407660,Iran,KERMANSHAH
IR000407660,"KERMANSHAH, IR",34.267,47.117,1322.0,1955,628.2,,628.2,G,,,,,0.0,G,91.0,G,0.0,G,191.0,G,95.0,G,-7.0,"G,1223,+",,,41.0,"G,0812,+",0.0,"G,1027",0.0,"G,0413",-3.0,"G,0314",2254.4,4.0,2254.4,G,,,13.8,G,22.4,G,5.2,G,IR000407660,Iran,KERMANSHAH
IR000407660,"KERMANSHAH, IR",34.267,47.117,1322.0,1956,728.2,,728.2,G,,,,,0.0,G,100.0,G,2.0,G,185.0,G,92.0,G,-13.0,"G,1213,+",,,42.0,"G,0701, ",0.0,"G,1022",0.0,"G,0407",-5.0,"G,0402",2299.0,0.0,2299.0,G,,,13.9,G,22.4,G,5.4,G,IR000407660,Iran,KERMANSHAH
IR000407660,"KERMANSHAH, IR",34.267,47.117,1322.0,1957,662.6,,662.6,G,,,,,3.0,G,90.0,G,17.0,G,169.0,G,89.0,G,-21.0,"G,0116, ",,,42.0,"G,0728, ",0.0,"G,1119",0.0,"G,0320",-4.0,"G,0221",2498.7,7.0,2498.7,G,,,13.1,G,20.6,G,5.7,G,IR000407660,Iran,KERMANSHAH
IR000407660,"KERMANSHAH, IR",34.267,47.117,1322.0,1958,805.3,,805.3,G,,,,,0.0,G,101.0,G,1.0,G,203.0,G,97.0,G,-15.0,"G,0202, ",,,41.0,"G,0801,+",0.0,"G,1031",0.0,"G,0414",-3.0,"G,0325",2025.1,1.0,2025.1,G,,,14.8,G,23.7,G,5.9,G,IR000407660,Iran,KERMANSHAH
IR000407660,"KERMANSHAH, IR",34.267,47.117,1322.0,1959,703.8,,703.8,G,,,,,3.0,G,127.0,G,4.0,G,201.0,G,97.0,G,-21.0,"G,0221, ",,,42.0,"G,0808,+",0.0,"G,1006",0.0,"G,0409",-3.0,"G,0315",2290.8,8.0,2290.8,G,,,13.4,G,22.7,G,4.0,G,IR000407660,Iran,KERMANSHAH
IR000407660,"KERMANSHAH, IR",34.267,47.117,1322.0,1960,767.1,,767.1,G,,,,,0.0,G,125.0,G,0.0,G,193.0,G,113.0,G,-8.0,"G,0315,+",,,43.0,"G,0627,+",0.0,"G,1025",0.0,"G,0403",-5.0,"G,0321",2379.6,6.0,2379.6,G,,,14.3,G,23.9,G,4.7,G,IR000407660,Iran,KERMANSHAH
IR000407660,"KERMANSHAH, IR",34.267,47.117,1322.0,1961,849.6,,849.6,G,,,,,0.0,G,114.0,G,0.0,G,193.0,G,109.0,G,-8.0,"G,1127,+",,,43.0,"G,0727,+",-2.0,"G,1019",0.0,"G,0405",-4.0,"G,0319",2333.6,6.0,2333.6,G,,,14.1,G,23.2,G,5.1,G,IR000407660,Iran,KERMANSHAH
IR000407660,"KERMANSHAH, IR",34.267,47.117,1322.0,1963,709.2,,709.2,G,,,,,0.0,G,89.0,G,0.0,G,165.0,G,89.0,G,-12.0,"G,1229, ",,,41.0,"G,0730,+",0.0,"G,1107",-1.0,"G,0324",-3.0,"G,0323",2072.3,3.0,2072.3,G,,,14.2,G,22.5,G,5.9,G,IR000407660,Iran,KERMANSHAH
IR000407660,"KERMANSHAH, IR",34.267,47.117,1322.0,1964,753.4,,753.4,G,,,,,7.0,G,117.0,G,22.0,G,194.0,G,108.0,G,-19.0,"G,0125,+",,,44.0,"G,0712,+",0.0,"G,1005",-1.0,"G,0425",-3.0,"G,0309",2529.5,5.0,2529.5,G,,,12.8,G,22.0,G,3.6,G,IR000407660,Iran,KERMANSHAH
IR000407660,"KERMANSHAH, IR",34.267,47.117,1322.0,1965,766.0,,766.0,G,,,,,0.0,G,100.0,G,1.0,G,179.0,G,101.0,G,-11.0,"G,1223,+",,,42.0,"G,0715, ",-2.0,"G,1028",0.0,"G,0416",-3.0,"G,0407",2459.2,2.0,2459.2,G,,,14.0,G,22.3,G,5.7,G,IR000407660,Iran,KERMANSHAH
IR000407660,"KERMANSHAH, IR",34.267,47.117,1322.0,1966,773.1,,773.1,G,,,,,0.0,G,85.0,G,0.0,G,177.0,G,96.0,G,-10.0,"G,0116,+",,,42.0,"G,0727, ",0.0,"G,1122",0.0,"G,0423",-3.0,"G,0324",2148.2,2.0,2148.2,G,,,14.6,G,23.2,G,6.0,G,IR000407660,Iran,KERMANSHAH
IR000407660,"KERMANSHAH, IR",34.267,47.117,1322.0,1967,671.4,,671.4,G,,,,,0.0,G,116.0,G,2.0,G,184.0,G,88.0,G,-13.0,"G,1225,+",,,41.0,"G,0723,+",-1.0,"G,1117",-1.0,"G,0413",-4.0,"G,0403",2489.9,9.0,2489.9,G,,,12.9,G,21.3,G,4.6,G,IR000407660,Iran,KERMANSHAH
