STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
UK000003162,"ESKDALEMUIR, UK",55.3167,-3.2,242.0,1931,,,,,223.0,E,137.0,E,,,,,,,,,,,,,70.3," ,E,1103, ",,,,,,,,,,,,,1562.1," ,E",,,,,,,UK000003162,United Kingdom,ESKDALEMUIR
UK000003162,"ESKDALEMUIR, UK",55.3167,-3.2,242.0,1932,,,,,206.0,E,132.0,E,,,,,,,,,,,,,80.1," ,E,1216, ",,,,,,,,,,,,,1800.9," ,E",,,,,,,UK000003162,United Kingdom,ESKDALEMUIR
UK000003162,"ESKDALEMUIR, UK",55.3167,-3.2,242.0,1933,,,,,183.0,E,102.0,E,,,,,,,,,,,,,66.2," ,E,0131, ",,,,,,,,,,,,,1119.7," ,E",,,,,,,UK000003162,United Kingdom,ESKDALEMUIR
UK000003162,"ESKDALEMUIR, UK",55.3167,-3.2,242.0,1934,,,,,238.0,E,150.0,E,,,,,,,,,,,,,38.3," ,E,0101, ",,,,,,,,,,,,,1675.5," ,E",,,,,,,UK000003162,United Kingdom,ESKDALEMUIR
UK000003162,"ESKDALEMUIR, UK",55.3167,-3.2,242.0,1935,,,,,209.0,E,150.0,E,,,,,,,,,,,,,43.9," ,E,0918, ",,,,,,,,,,,,,1521.6," ,E",,,,,,,UK000003162,United Kingdom,ESKDALEMUIR
UK000003162,"ESKDALEMUIR, UK",55.3167,-3.2,242.0,1936,,,,,206.0,E,132.0,E,,,,,,,,,,,,,60.6," ,E,1024, ",,,,,,,,,,,,,1484.8," ,E",,,,,,,UK000003162,United Kingdom,ESKDALEMUIR
UK000003162,"ESKDALEMUIR, UK",55.3167,-3.2,242.0,1937,,,,,207.0,E,132.0,E,,,,,,,,,,,,,40.1," ,E,0814, ",,,,,,,,,,,,,1300.7," ,E",,,,,,,UK000003162,United Kingdom,ESKDALEMUIR
UK000003162,"ESKDALEMUIR, UK",55.3167,-3.2,242.0,1938,,,,,234.0,E,165.0,E,,,,,,,,,,,,,60.6," ,E,0729, ",,,,,,,,,,,,,1984.0," ,E",,,,,,,UK000003162,United Kingdom,ESKDALEMUIR
UK000003162,"ESKDALEMUIR, UK",55.3167,-3.2,242.0,1939,,,,,203.0,E,133.0,E,,,,,,,,,,,,,54.9," ,E,0728, ",,,,,,,,,,,,,1464.5," ,E",,,,,,,UK000003162,United Kingdom,ESKDALEMUIR
UK000003162,"ESKDALEMUIR, UK",55.3167,-3.2,242.0,1940,,,,,205.0,E,120.0,E,,,,,,,,,,,,,48.2," ,E,0916, ",,,,,,,,,,,,,1390.1," ,E",,,,,,,UK000003162,United Kingdom,ESKDALEMUIR
UK000003162,"ESKDALEMUIR, UK",55.3167,-3.2,242.0,1941,,,,,200.0,E,107.0,E,,,,,,,,,,,,,38.7," ,E,0827, ",,,,,,,,,,,,,1228.8," ,E",,,,,,,UK000003162,United Kingdom,ESKDALEMUIR
UK000003162,"ESKDALEMUIR, UK",55.3167,-3.2,242.0,1942,,,,,216.0,E,143.0,E,,,,,,,,,,,,,60.4," ,E,0904, ",,,,,,,,,,,,,1511.7," ,E",,,,,,,UK000003162,United Kingdom,ESKDALEMUIR
UK000003162,"ESKDALEMUIR, UK",55.3167,-3.2,242.0,1943,,,,,238.0,E,143.0,E,,,,,,,,,,,,,48.9," ,E,1005, ",,,,,,,,,,,,,1702.4," ,E",,,,,,,UK000003162,United Kingdom,ESKDALEMUIR
UK000003162,"ESKDALEMUIR, UK",55.3167,-3.2,242.0,1944,,,,,224.0,E,137.0,E,,,,,,,,,,,,,63.0," ,E,1104, ",,,,,,,,,,,,,1574.0," ,E",,,,,,,UK000003162,United Kingdom,ESKDALEMUIR
UK000003162,"ESKDALEMUIR, UK",55.3167,-3.2,242.0,1945,,,,,212.0,E,129.0,E,,,,,,,,,,,,,44.6," ,E,0516, ",,,,,,,,,,,,,1449.5," ,E",,,,,,,UK000003162,United Kingdom,ESKDALEMUIR
UK000003162,"ESKDALEMUIR, UK",55.3167,-3.2,242.0,1946,,,,,226.0,E,151.0,E,,,,,,,,,,,,,40.0," ,E,0910, ",,,,,,,,,,,,,1652.0," ,E",,,,,,,UK000003162,United Kingdom,ESKDALEMUIR
UK000003162,"ESKDALEMUIR, UK",55.3167,-3.2,242.0,1947,,,,,212.0,E,128.0,E,,,,,,,,,,,,,34.0," ,E,0405, ",,,,,,,,,,,,,1380.5," ,E",,,,,,,UK000003162,United Kingdom,ESKDALEMUIR
UK000003162,"ESKDALEMUIR, UK",55.3167,-3.2,242.0,1948,,,,,217.0,E,159.0,E,,,,,,,,,,,,,44.6," ,E,1013, ",,,,,,,,,,,,,1872.2," ,E",,,,,,,UK000003162,United Kingdom,ESKDALEMUIR
UK000003162,"ESKDALEMUIR, UK",55.3167,-3.2,242.0,1949,,,,,218.0,E,147.0,E,,,,,,,,,,,,,60.7," ,E,1025, ",,,,,,,,,,,,,1574.0," ,E",,,,,,,UK000003162,United Kingdom,ESKDALEMUIR
UK000003162,"ESKDALEMUIR, UK",55.3167,-3.2,242.0,1950,,,,,240.0,E,151.0,E,,,,,,,,,,,,,58.2," ,E,0318, ",,,,,,,,,,,,,1774.2," ,E",,,,,,,UK000003162,United Kingdom,ESKDALEMUIR
UK000003162,"ESKDALEMUIR, UK",55.3167,-3.2,242.0,1951,,,,,218.0,E,141.0,E,,,,,,,,,,,,,49.1," ,E,0924, ",,,,,,,,,,,,,1695.1," ,E",,,,,,,UK000003162,United Kingdom,ESKDALEMUIR
UK000003162,"ESKDALEMUIR, UK",55.3167,-3.2,242.0,1952,,,,,199.0,E,115.0,E,,,,,,,,,,,,,38.1," ,E,1104, ",,,,,,,,,,,,,1227.0," ,E",,,,,,,UK000003162,United Kingdom,ESKDALEMUIR
UK000003162,"ESKDALEMUIR, UK",55.3167,-3.2,242.0,1953,,,,,206.0,E,129.0,E,,,,,,,,,,,,,106.2," ,E,0626, ",,,,,,,,,,,,,1400.5," ,E",,,,,,,UK000003162,United Kingdom,ESKDALEMUIR
UK000003162,"ESKDALEMUIR, UK",55.3167,-3.2,242.0,1954,0.0,,0.0,E,247.0,E,163.0,E,0.0,E,102.0,E,9.0,E,4.0,E,0.0,E,-13.9,"E,0302, ",50.6," ,E,1017, ",22.2,"E,0511, ",-1.7,"E,0923",-1.7,"E,0706",-2.2,"E,0423",,,,,2050.3," ,E",6.6,E,10.3,E,3.0,E,UK000003162,United Kingdom,ESKDALEMUIR
UK000003162,"ESKDALEMUIR, UK",55.3167,-3.2,242.0,1955,7.3,,7.3,E,187.0,E,105.0,E,0.0,E,128.0,E,18.0,E,36.0,E,0.0,E,-12.8,"E,0114, ",40.2," ,E,0109, ",27.2,"E,0823, ",-2.2,"E,1004",-2.2,"E,0611",-2.2,"E,0611",4329.6,6.0,4329.6,E,1121.3," ,E",6.8,E,11.1,E,2.6,E,UK000003162,United Kingdom,ESKDALEMUIR
UK000003162,"ESKDALEMUIR, UK",55.3167,-3.2,242.0,1956,,,,,217.0,E,139.0,E,0.0,E,116.0,E,6.0,E,9.0,E,0.0,E,-13.9,"E,0203, ",44.2," ,E,0827, ",24.4,"E,0621, ",-1.1,"E,0917",0.0,"E,0710",-3.9,"E,0520",,,,,1390.3," ,E",6.7,E,10.8,E,2.7,E,UK000003162,United Kingdom,ESKDALEMUIR
UK000003162,"ESKDALEMUIR, UK",55.3167,-3.2,242.0,1957,0.0,,0.0,E,214.0,E,146.0,E,0.0,E,90.0,E,0.0,E,12.0,E,0.0,E,-10.6,"E,0219, ",46.1," ,E,1025, ",26.7,"E,0615, ",-0.6,"E,0829",-1.1,"E,0626",-2.2,"E,0507",3795.2,2.0,3795.2,E,1517.4," ,E",7.6,E,11.6,E,3.5,E,UK000003162,United Kingdom,ESKDALEMUIR
UK000003162,"ESKDALEMUIR, UK",55.3167,-3.2,242.0,1958,0.8,,0.8,E,217.0,E,146.0,E,0.0,E,112.0,E,9.0,E,13.0,E,0.0,E,-13.3,"E,0124, ",34.4," ,E,0730, ",25.0,"E,0703, ",-2.8,"E,1006",-2.8,"E,0529",-2.8,"E,0529",4050.0,0.0,4050.0,E,1398.5," ,E",6.9,E,10.9,E,2.8,E,UK000003162,United Kingdom,ESKDALEMUIR
UK000003162,"ESKDALEMUIR, UK",55.3167,-3.2,242.0,1959,2.2,,2.2,E,188.0,E,130.0,E,0.0,E,82.0,E,3.0,E,32.0,E,0.0,E,-11.1,"E,0116, ",38.2," ,E,1017, ",27.2,"E,0820, ",-2.2,"E,0927",0.0,"E,0619",-3.3,"E,0506",3796.1,1.0,3796.1,E,1411.8," ,E",8.0,E,12.2,E,3.8,E,UK000003162,United Kingdom,ESKDALEMUIR
