STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
FJM00091652,"UDU POINT, FJ",-16.1411,-179.9947,63.0,1980,,,,,178,f,107,f,,,,,,,,,,,,,127.3," ,f,0323, ",,,,,,,,,,,,,2280.5," ,f",,,,,,,FJM00091652,Fiji,Udu Point
FJM00091652,"UDU POINT, FJ",-16.1411,-179.9947,63.0,1981,,,,,152,f,91,f,,,,,,,,,,,,,210.6," ,f,0128, ",,,,,,,,,,,,,1877.8," ,f",,,,,,,FJM00091652,Fiji,Udu Point
FJM00091652,"UDU POINT, FJ",-16.1411,-179.9947,63.0,1982,,,,,169,f,122,f,,,,,,,,,,,,,95.0," ,f,1128, ",,,,,,,,,,,,,2381.9," ,f",,,,,,,FJM00091652,Fiji,Udu Point
FJM00091652,"UDU POINT, FJ",-16.1411,-179.9947,63.0,1983,,,,,171,f,109,f,,,,,,,,,,,,,126.1," ,f,0326, ",,,,,,,,,,,,,2027.9," ,f",,,,,,,FJM00091652,Fiji,Udu Point
FJM00091652,"UDU POINT, FJ",-16.1411,-179.9947,63.0,1984,,,,,164,f,116,f,,,,,,,,,,,,,144.6," ,f,1114, ",,,,,,,,,,,,,2589.0," ,f",,,,,,,FJM00091652,Fiji,Udu Point
FJM00091652,"UDU POINT, FJ",-16.1411,-179.9947,63.0,1985,,,,,165,f,101,f,,,,,,,,,,,,,64.6," ,f,0304, ",,,,,,,,,,,,,1611.3," ,f",,,,,,,FJM00091652,Fiji,Udu Point
FJM00091652,"UDU POINT, FJ",-16.1411,-179.9947,63.0,1986,,,,,165,f,103,f,,,,,,,,,,,,,286.9," ,f,0607, ",,,,,,,,,,,,,2723.6," ,f",,,,,,,FJM00091652,Fiji,Udu Point
FJM00091652,"UDU POINT, FJ",-16.1411,-179.9947,63.0,1987,,,,,133,f,66,f,,,,,,,,,,,,,117.2," ,f,0330, ",,,,,,,,,,,,,1132.3," ,f",,,,,,,FJM00091652,Fiji,Udu Point
FJM00091652,"UDU POINT, FJ",-16.1411,-179.9947,63.0,1988,,,,,200,f,116,f,,,,,,,,,,,,,107.6," ,f,0407, ",,,,,,,,,,,,,2205.7," ,f",,,,,,,FJM00091652,Fiji,Udu Point
FJM00091652,"UDU POINT, FJ",-16.1411,-179.9947,63.0,1990,,,,,220,f,125,f,,,,,,,,,,,,,300.9," ,f,0319, ",,,,,,,,,,,,,2353.1," ,f",,,,,,,FJM00091652,Fiji,Udu Point
FJM00091652,"UDU POINT, FJ",-16.1411,-179.9947,63.0,1991,,,,,173,f,105,f,,,,,,,,,,,,,138.6," ,f,1219, ",,,,,,,,,,,,,2355.6," ,f",,,,,,,FJM00091652,Fiji,Udu Point
FJM00091652,"UDU POINT, FJ",-16.1411,-179.9947,63.0,1992,,,,,188,f,120,f,,,,,,,,,,,,,123.9," ,f,1203, ",,,,,,,,,,,,,2203.3," ,f",,,,,,,FJM00091652,Fiji,Udu Point
FJM00091652,"UDU POINT, FJ",-16.1411,-179.9947,63.0,1993,,,,,188,f,108,f,,,,,,,,,,,,,74.5," ,f,0315, ",,,,,,,,,,,,,1707.5," ,f",,,,,,,FJM00091652,Fiji,Udu Point
FJM00091652,"UDU POINT, FJ",-16.1411,-179.9947,63.0,1994,,,,,175,f,108,f,,,,,,,,,,,,,217.9," ,f,1215, ",,,,,,,,,,,,,2183.0," ,f",,,,,,,FJM00091652,Fiji,Udu Point
FJM00091652,"UDU POINT, FJ",-16.1411,-179.9947,63.0,1995,,,,,196,f,108,f,,,,,,,,,,,,,240.2," ,f,0113, ",,,,,,,,,,,,,2134.6," ,f",,,,,,,FJM00091652,Fiji,Udu Point
FJM00091652,"UDU POINT, FJ",-16.1411,-179.9947,63.0,1996,,,,,210,f,152,f,,,,,,,,,,,,,158.2," ,f,0620, ",,,,,,,,,,,,,2849.4," ,f",,,,,,,FJM00091652,Fiji,Udu Point
FJM00091652,"UDU POINT, FJ",-16.1411,-179.9947,63.0,1997,,,,,181,f,129,f,,,,,,,,,,,,,132.8," ,f,0504, ",,,,,,,,,,,,,2088.2," ,f",,,,,,,FJM00091652,Fiji,Udu Point
FJM00091652,"UDU POINT, FJ",-16.1411,-179.9947,63.0,1998,,,,,172,f,87,f,,,,,,,,,,,,,72.0," ,f,0113, ",,,,,,,,,,,,,1355.6," ,f",,,,,,,FJM00091652,Fiji,Udu Point
FJM00091652,"UDU POINT, FJ",-16.1411,-179.9947,63.0,2002,,,,,177,f,172,f,,,,,,,,,,,,,213.7," ,f,0220, ",,,,,,,,,,,,,4521.8," ,f",,,,,,,FJM00091652,Fiji,Udu Point
