STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
FJM00091680,"NADI AIRPORT, FJ",-17.7597,177.4447,22.0,1965,,,,,,,,,0.0,I,0.0,I,,,,,,,12.2,"I,0806, ",,,,,,,,,,,,,,,,,,,,,20.4,I,FJM00091680,Fiji,Nadi Airport
FJM00091680,"NADI AIRPORT, FJ",-17.7597,177.4447,22.0,1969,,,,,,,,,0.0,I,0.0,I,,,,,,,14.4,"I,0814,+",,,,,,,,,,,,,,,,,,,,,21.1,I,FJM00091680,Fiji,Nadi Airport
FJM00091680,"NADI AIRPORT, FJ",-17.7597,177.4447,22.0,1979,,,,,55.0,I,26.0,I,,,,,,,,,,,,,140.0," ,I,0926, ",,,,,,,,,,,,,590.7," ,I",,,,,,,FJM00091680,Fiji,Nadi Airport
FJM00091680,"NADI AIRPORT, FJ",-17.7597,177.4447,22.0,1980,,,,,114.0,f,76.0,f,,,,,,,,,,,,,117.0," ,f,0114, ",,,,,,,,,,,,,1562.9," ,f",,,,,,,FJM00091680,Fiji,Nadi Airport
FJM00091680,"NADI AIRPORT, FJ",-17.7597,177.4447,22.0,1981,,,,,124.0,f,89.0,f,,,,,,,,,,,,,118.0," ,f,0114, ",,,,,,,,,,,,,2144.1," ,f",,,,,,,FJM00091680,Fiji,Nadi Airport
FJM00091680,"NADI AIRPORT, FJ",-17.7597,177.4447,22.0,1982,,,,,136.0,f,92.0,f,,,,,,,,,,,,,114.5," ,f,0615, ",,,,,,,,,,,,,1888.5," ,f",,,,,,,FJM00091680,Fiji,Nadi Airport
FJM00091680,"NADI AIRPORT, FJ",-17.7597,177.4447,22.0,1983,,,,,85.0,f,58.0,f,,,,,,,,,,,,,301.3," ,f,0301, ",,,,,,,,,,,,,1323.1," ,f",,,,,,,FJM00091680,Fiji,Nadi Airport
FJM00091680,"NADI AIRPORT, FJ",-17.7597,177.4447,22.0,1984,,,,,128.0,f,91.0,f,,,,,,,,,,,,,98.7," ,f,0317, ",,,,,,,,,,,,,1739.8," ,f",,,,,,,FJM00091680,Fiji,Nadi Airport
FJM00091680,"NADI AIRPORT, FJ",-17.7597,177.4447,22.0,1985,,,,,119.0,f,87.0,f,,,,,,,,,,,,,140.4," ,f,0117, ",,,,,,,,,,,,,1891.5," ,f",,,,,,,FJM00091680,Fiji,Nadi Airport
FJM00091680,"NADI AIRPORT, FJ",-17.7597,177.4447,22.0,1986,,,,,113.0,f,88.0,f,,,,,,,,,,,,,128.8," ,f,0409, ",,,,,,,,,,,,,2011.0," ,f",,,,,,,FJM00091680,Fiji,Nadi Airport
